fecha_hecho,cantidad,latitud,longitud,sexo,edad,estado_civil,grupo_actor,actividad_delictiva,parentesco,ocupacion,discapacidad,grupo_especial,medio_transporte,nivel_academico,testigo,conducta,modalidad,caracterizacion,conducta_especial,arma_medio,articulo_penal,categoria_penal,nombre_barrio,codigo_barrio,codigo_comuna,lugar,sede_receptora,bien,categoria_bien,grupo_bien,modelo,color,permiso,unidad_medida,fecha_ingestion
2005-01-06 09:00:00-05:00,1.0,,,Hombre,37,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Campo Amor,#1507,15,Vía pública,Belén,Cerveza,Licor,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-06 10:00:00-05:00,1.0,,,Hombre,28,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Rosales,#1602,16,Vía pública,Belén,Sin dato,Sin dato,Sin dato,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-06 10:00:00-05:00,1.0,6.248296,-75.582454,Hombre,45,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Fleteo,Arma de fuego,Sin dato,Sin dato,San Joaquín,#1104,11,Vía pública,Laureles,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-06 10:00:00-05:00,1.0,6.248296,-75.582454,Hombre,45,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Fleteo,Arma de fuego,Sin dato,Sin dato,San Joaquín,#1104,11,Vía pública,Laureles,Celular,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-06 10:00:00-05:00,1.0,,,Hombre,28,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Rosales,#1602,16,Vía pública,Belén,Sin dato,Sin dato,Sin dato,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-06 09:00:00-05:00,1.0,,,Hombre,37,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Campo Amor,#1507,15,Vía pública,Belén,Cerveza,Licor,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-06 10:00:00-05:00,1.0,6.248296,-75.582454,Hombre,45,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Fleteo,Arma de fuego,Sin dato,Sin dato,San Joaquín,#1104,11,Vía pública,Laureles,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-06 10:00:00-05:00,1.0,6.248296,-75.582454,Hombre,45,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Fleteo,Arma de fuego,Sin dato,Sin dato,San Joaquín,#1104,11,Vía pública,Laureles,Celular,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-07 12:45:00-05:00,1.0,,,Mujer,16,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Raponazo,Sin dato,Sin dato,No,Sin dato,Sin dato,Corazón de Jesús,#1008,10,Vía pública,Candelaria,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-07 16:00:00-05:00,1.0,6.24659,-75.572087,Mujer,34,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,No,Sin dato,Sin dato,Guayaquil,#1007,10,Vía pública,Candelaria,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-07 12:45:00-05:00,1.0,,,Mujer,16,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Raponazo,Sin dato,Sin dato,No,Sin dato,Sin dato,Corazón de Jesús,#1008,10,Vía pública,Candelaria,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-07 16:00:00-05:00,1.0,6.24659,-75.572087,Mujer,34,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,No,Sin dato,Sin dato,Guayaquil,#1007,10,Vía pública,Candelaria,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-08 08:00:00-05:00,1.0,,,Mujer,42,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Rompimiento de ventana,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,La Loma de los Bernal,#1611,16,Parqueadero,Belén,Radio,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-08 15:00:00-05:00,1.0,,,Mujer,39,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Rompimiento de ventana,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,Manila,#1419,14,Parqueadero,Poblado,Radio,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-08 20:00:00-05:00,1.0,,,Hombre,34,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Rompimiento cerraduta,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,Los Conquistadores,#1105,11,Residencia,Laureles,Autopartes,Autoparte y elementos de la mecánica automotriz,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-08 12:30:00-05:00,1.0,6.230399,-75.573146,Mujer,33,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Perpetuo Socorro,#1012,10,Bus de servicio público,Candelaria,Sin dato mercancías,Sin dato mercancías,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-08 10:00:00-05:00,1.0,6.22295,-75.608828,Hombre,34,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Rompimiento de ventana,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,Altavista,#1613,16,Residencia,Belén,Sin dato,Sin dato,Sin dato,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-08 12:30:00-05:00,1.0,6.230399,-75.573146,Mujer,33,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Perpetuo Socorro,#1012,10,Bus de servicio público,Candelaria,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-08 18:30:00-05:00,1.0,6.23143,-75.591857,Sin dato,-1,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Rompimiento de ventana,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,Granada,#1604,16,Vía pública,Belén,Radio,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-08 08:00:00-05:00,1.0,,,Mujer,42,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Rompimiento de ventana,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,La Loma de los Bernal,#1611,16,Parqueadero,Belén,Radio,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-08 15:00:00-05:00,1.0,,,Mujer,39,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Rompimiento de ventana,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,Manila,#1419,14,Parqueadero,Poblado,Radio,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-08 20:00:00-05:00,1.0,,,Hombre,34,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Rompimiento cerraduta,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,Los Conquistadores,#1105,11,Residencia,Laureles,Autopartes,Autoparte y elementos de la mecánica automotriz,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-08 12:30:00-05:00,1.0,6.230399,-75.573146,Mujer,33,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Perpetuo Socorro,#1012,10,Bus de servicio público,Candelaria,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-08 12:30:00-05:00,1.0,6.230399,-75.573146,Mujer,33,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Perpetuo Socorro,#1012,10,Bus de servicio público,Candelaria,Sin dato mercancías,Sin dato mercancías,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-08 10:00:00-05:00,1.0,6.22295,-75.608828,Hombre,34,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Rompimiento de ventana,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,Altavista,#1613,16,Residencia,Belén,Sin dato,Sin dato,Sin dato,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-08 18:30:00-05:00,1.0,6.23143,-75.591857,Sin dato,-1,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Rompimiento de ventana,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,Granada,#1604,16,Vía pública,Belén,Radio,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-09 12:00:00-05:00,1.0,6.199508,-75.588959,Hombre,39,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Guayabal,#1510,15,Bus de servicio público,Belén,Revólver,Arma de fuego,Bélico,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-09 07:00:00-05:00,1.0,6.259173,-75.566448,Sin dato,-1,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Rompimiento de ventana,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,Jesús Nazareno,#1003,10,Parqueadero,Candelaria,Sin dato,Sin dato,Sin dato,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-09 12:00:00-05:00,1.0,6.199508,-75.588959,Hombre,39,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Guayabal,#1510,15,Bus de servicio público,Belén,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-09 12:45:00-05:00,1.0,6.230619,-75.598645,Hombre,20,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Belén,#1603,16,Vía pública,Belén,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-09 19:20:00-05:00,1.0,6.238876,-75.604163,Sin dato,-1,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,No,Sin dato,Sin dato,La Castellana,#1110,11,Parqueadero,Belén,Bicicleta,Vehículos de 2 o 4 ruedas,Vehículo,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-09 12:00:00-05:00,1.0,6.199508,-75.588959,Hombre,39,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Guayabal,#1510,15,Bus de servicio público,Belén,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-09 12:00:00-05:00,1.0,6.199508,-75.588959,Hombre,39,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Guayabal,#1510,15,Bus de servicio público,Belén,Revólver,Arma de fuego,Bélico,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-09 12:45:00-05:00,1.0,6.230619,-75.598645,Hombre,20,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Belén,#1603,16,Vía pública,Belén,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-09 07:00:00-05:00,1.0,6.259173,-75.566448,Sin dato,-1,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Rompimiento de ventana,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,Jesús Nazareno,#1003,10,Parqueadero,Candelaria,Sin dato,Sin dato,Sin dato,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-09 19:20:00-05:00,1.0,6.238876,-75.604163,Sin dato,-1,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,No,Sin dato,Sin dato,La Castellana,#1110,11,Parqueadero,Belén,Bicicleta,Vehículos de 2 o 4 ruedas,Vehículo,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-10 22:20:00-05:00,1.0,6.268891,-75.559504,Hombre,30,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,No,Sin dato,Sin dato,San Pedro,#0408,4,Vía pública,Aranjuez,Radio,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-10 22:50:00-05:00,1.0,6.279639,-75.549273,Hombre,38,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Las Granjas,#0302,3,Vía pública,Manrique,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-10 20:35:00-05:00,1.0,6.230073,-75.606848,Hombre,43,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Los Alpes,#1615,16,Vía pública,Belén,Sin dato,Sin dato,Sin dato,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-10 22:20:00-05:00,1.0,6.268891,-75.559504,Hombre,30,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,No,Sin dato,Sin dato,San Pedro,#0408,4,Vía pública,Aranjuez,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-10 22:50:00-05:00,1.0,6.279639,-75.549273,Hombre,38,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Las Granjas,#0302,3,Vía pública,Manrique,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-10 22:20:00-05:00,1.0,6.268891,-75.559504,Hombre,30,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,No,Sin dato,Sin dato,San Pedro,#0408,4,Vía pública,Aranjuez,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-10 22:20:00-05:00,1.0,6.268891,-75.559504,Hombre,30,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,No,Sin dato,Sin dato,San Pedro,#0408,4,Vía pública,Aranjuez,Radio,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-10 22:50:00-05:00,1.0,6.279639,-75.549273,Hombre,38,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Las Granjas,#0302,3,Vía pública,Manrique,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-10 22:50:00-05:00,1.0,6.279639,-75.549273,Hombre,38,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Las Granjas,#0302,3,Vía pública,Manrique,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-10 20:35:00-05:00,1.0,6.230073,-75.606848,Hombre,43,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Los Alpes,#1615,16,Vía pública,Belén,Sin dato,Sin dato,Sin dato,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-11 08:30:00-05:00,1.0,6.231939,-75.577498,Mujer,46,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Fleteo,Arma de fuego,Sin dato,Sin dato,Tenche,#1502,15,Bus de servicio público,Belén,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-11 21:15:00-05:00,1.0,6.237192,-75.601883,Sin dato,-1,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Rompimiento cerraduta,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,Miravalle,#1619,16,Residencia,Belén,Radio,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-11 07:00:00-05:00,1.0,6.234973,-75.599051,Mujer,38,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Miravalle,#1619,16,Residencia,Belén,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-11 08:00:00-05:00,1.0,6.252639,-75.61666,Hombre,34,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Belencito,#1311,13,Residencia,San Javier,Computador,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-11 08:30:00-05:00,1.0,6.231939,-75.577498,Mujer,46,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Fleteo,Arma de fuego,Sin dato,Sin dato,Tenche,#1502,15,Bus de servicio público,Belén,Celular,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-11 10:00:00-05:00,1.0,6.249351,-75.588804,Hombre,31,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Florida Nueva,#1117,11,Vía pública,Laureles,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-11 13:00:00-05:00,1.0,6.247891,-75.56627,Mujer,38,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Engaño,Sin dato,Sin dato,No,Sin dato,Sin dato,La Candelaria,#1019,10,Oficina,Candelaria,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-11 21:15:00-05:00,1.0,6.237192,-75.601883,Sin dato,-1,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Rompimiento cerraduta,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,Miravalle,#1619,16,Residencia,Belén,Sin dato,Sin dato,Sin dato,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-11 21:15:00-05:00,1.0,6.237192,-75.601883,Sin dato,-1,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Rompimiento cerraduta,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,Miravalle,#1619,16,Residencia,Belén,Sin dato,Sin dato,Sin dato,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-11 21:15:00-05:00,1.0,6.237192,-75.601883,Sin dato,-1,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Rompimiento cerraduta,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,Miravalle,#1619,16,Residencia,Belén,Radio,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-11 07:00:00-05:00,1.0,6.234973,-75.599051,Mujer,38,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Miravalle,#1619,16,Residencia,Belén,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-11 08:00:00-05:00,1.0,6.252639,-75.61666,Hombre,34,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Belencito,#1311,13,Residencia,San Javier,Computador,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2005-01-11 10:00:00-05:00,1.0,6.249351,-75.588804,Hombre,31,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Florida Nueva,#1117,11,Vía pública,Laureles,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
