fecha_hecho,cantidad,latitud,longitud,sexo,edad,estado_civil,grupo_actor,actividad_delictiva,parentesco,ocupacion,discapacidad,grupo_especial,medio_transporte,nivel_academico,testigo,conducta,modalidad,caracterizacion,conducta_especial,arma_medio,articulo_penal,categoria_penal,nombre_barrio,codigo_barrio,codigo_comuna,lugar,sede_receptora,bien,categoria_bien,grupo_bien,modelo,color,permiso,unidad_medida,fecha_ingestion
2013-01-16 15:00:00-05:00,1.0,6.297331,-75.569179,Hombre,25,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma cortopunzante,Sin dato,Sin dato,Girardot,#0509,5,Vía pública,Castilla,Celular,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 11:30:00-05:00,1.0,6.285725,-75.576588,Mujer,38,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,De celular,No,Sin dato,Sin dato,Alfonso López,#0514,5,Vía pública,Castilla,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 16:00:00-05:00,1.0,6.246891,-75.566338,Mujer,18,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,No,Sin dato,Sin dato,La Candelaria,#1019,10,Vía pública,Candelaria,Billetera,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 08:20:00-05:00,1.0,6.25258,-75.58786,Mujer,37,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,No,Sin dato,Sin dato,Naranjal,#1103,11,Vía pública,Laureles,Billetera,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 12:00:00-05:00,1.0,6.27346,-75.579845,Hombre,27,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,A vehículo repartidor,Arma de fuego,Sin dato,Sin dato,Progreso,#0519,5,Vía pública,Castilla,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 09:25:00-05:00,1.0,6.209935,-75.568679,Hombre,22,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,No,Sin dato,Sin dato,El Poblado,#1418,14,Parqueadero,Poblado,Ipod,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 00:00:00-05:00,1.0,,,Mujer,31,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,De celular,No,Sin dato,Sin dato,Pajarito S.C.,#6012,60,"Hotel, motel y hostal",Doce de Octubre,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 14:20:00-05:00,1.0,,,Mujer,23,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,No,Sin dato,Sin dato,Francisco Antonio Zea,#0513,5,Vía pública,Castilla,Computador,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 16:00:00-05:00,1.0,,,Hombre,30,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,No,Sin dato,Sin dato,Naranjal,#1103,11,"Hotel, motel y hostal",Laureles,Bicicleta,Vehículos de 2 o 4 ruedas,Vehículo,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 10:30:00-05:00,1.0,,,Hombre,19,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma cortopunzante,Sin dato,Sin dato,Estadio,#1113,11,Vía pública,Laureles,Celular,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 17:00:00-05:00,1.0,,,Mujer,42,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Engaño,Sin dato,Sin dato,No,Sin dato,Sin dato,Los Balsos No.1,#1411,14,Vía pública,Poblado,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 17:00:00-05:00,1.0,,,Mujer,42,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Engaño,Sin dato,Sin dato,No,Sin dato,Sin dato,Los Balsos No.1,#1411,14,Vía pública,Poblado,Dijes,Otros elementos,Mercancía,-1,Oro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 00:00:00-05:00,1.0,,,Mujer,35,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma cortopunzante,Sin dato,Sin dato,Caribe,#0517,5,Vía pública,Castilla,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 00:00:00-05:00,1.0,6.277341,-75.589372,Hombre,28,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,No,Sin dato,Sin dato,La Pilarica,#0706,7,Vía pública,Castilla,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 00:00:00-05:00,1.0,6.277341,-75.589372,Hombre,28,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,No,Sin dato,Sin dato,La Pilarica,#0706,7,Vía pública,Castilla,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 00:00:00-05:00,1.0,6.276055,-75.577584,Hombre,29,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma de fuego,Sin dato,Sin dato,Progreso,#0519,5,Vía pública,Castilla,Celular,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 00:00:00-05:00,1.0,6.276055,-75.577584,Hombre,29,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma de fuego,Sin dato,Sin dato,Progreso,#0519,5,Vía pública,Castilla,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 14:00:00-05:00,1.0,6.24912,-75.561039,Mujer,22,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Rompimiento de ventana,Sin dato,Sin dato,Arma cortopunzante,Sin dato,Sin dato,Boston,#1016,10,Vía pública,Candelaria,Cámara,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 14:00:00-05:00,1.0,6.24912,-75.561039,Mujer,22,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Rompimiento de ventana,Sin dato,Sin dato,Arma cortopunzante,Sin dato,Sin dato,Boston,#1016,10,Vía pública,Candelaria,Ropa exterior,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 14:00:00-05:00,1.0,6.24912,-75.561039,Mujer,22,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Rompimiento de ventana,Sin dato,Sin dato,Arma cortopunzante,Sin dato,Sin dato,Boston,#1016,10,Vía pública,Candelaria,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 10:00:00-05:00,1.0,6.264088,-75.56315,Mujer,27,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Raponazo,Sin dato,De celular,No,Sin dato,Sin dato,San Pedro,#0408,4,Vía pública,Aranjuez,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 10:00:00-05:00,1.0,6.264088,-75.56315,Mujer,27,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Raponazo,Sin dato,De celular,No,Sin dato,Sin dato,San Pedro,#0408,4,Vía pública,Aranjuez,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 00:00:00-05:00,1.0,,,Mujer,35,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma cortopunzante,Sin dato,Sin dato,Caribe,#0517,5,Vía pública,Castilla,Computador,Tecnología,Mercancía,-1,Rojo,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-16 00:00:00-05:00,1.0,,,Mujer,31,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,De celular,No,Sin dato,Sin dato,Pajarito S.C.,#6012,60,"Hotel, motel y hostal",Doce de Octubre,Celular,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 23:30:00-05:00,1.0,6.234887,-75.582573,Hombre,36,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Cerro Nutibara Ins.,#Inst_18,16,Vía pública,Belén,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 22:40:00-05:00,1.0,6.212831,-75.57381,Hombre,24,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma cortopunzante,Sin dato,Sin dato,Manila,#1419,14,Vía pública,Poblado,Celular,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 11:45:00-05:00,1.0,6.23916,-75.556415,Hombre,30,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Taxi,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Fleteo,Arma de fuego,Sin dato,Sin dato,Buenos Aires,#0907,9,Vía pública,Villa Hermosa,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 22:00:00-05:00,1.0,6.247011,-75.593831,Hombre,45,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,Laureles,#1108,11,Vía pública,Laureles,Computador,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 14:20:00-05:00,1.0,6.212177,-75.586448,Hombre,36,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Fleteo,Arma de fuego,Sin dato,Sin dato,Campo Amor,#1507,15,Vía pública,Belén,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 03:30:00-05:00,1.0,6.262866,-75.552818,Hombre,49,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,Arma cortopunzante,Sin dato,Sin dato,Manrique Oriental,#0308,3,Vía pública,Manrique,Gps,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 09:00:00-05:00,1.0,6.247245,-75.569594,Mujer,60,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,No,Sin dato,Sin dato,La Candelaria,#1019,10,Vía pública,Candelaria,Billetera,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 19:30:00-05:00,1.0,6.304658,-75.55806,Mujer,33,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Raponazo,Sin dato,Sin dato,No,Sin dato,Sin dato,Toscana,#0501,5,Vía pública,Castilla,Maletín,Otros elementos,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 17:00:00-05:00,1.0,6.275631,-75.595874,Mujer,43,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Objeto contundente,Sin dato,Sin dato,Robledo,#0717,7,Vía pública,Castilla,Celular,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 13:00:00-05:00,1.0,6.241504,-75.593387,Hombre,51,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,Laureles,#1108,11,Vía pública,Laureles,Autopartes,Autoparte y elementos de la mecánica automotriz,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 23:00:00-05:00,1.0,6.207366,-75.565821,Hombre,27,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Engaño,Sin dato,Sin dato,No,Sin dato,Sin dato,La Florida,#1417,14,Vía pública,Poblado,Celular,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 00:00:00-05:00,1.0,6.248049,-75.566822,Hombre,42,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,No,Sin dato,Sin dato,La Candelaria,#1019,10,Obra en construcción,Candelaria,Llave,Herramientas,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 22:00:00-05:00,1.0,6.239441,-75.567939,Hombre,20,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma cortopunzante,Sin dato,Sin dato,San Diego,#1020,10,Vía pública,Candelaria,Maletín,Otros elementos,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 21:00:00-05:00,1.0,,,Hombre,32,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Rompimiento de ventana,Sin dato,De celular,Objeto contundente,Sin dato,Sin dato,Estadio,#1113,11,Vía pública,Laureles,Billetera,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 11:00:00-05:00,1.0,,,Mujer,25,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma cortopunzante,Sin dato,Sin dato,B. Cerro el Volador,#0702,7,Vía pública,Castilla,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 10:14:00-05:00,1.0,,,Hombre,43,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Fleteo,Arma de fuego,Sin dato,Sin dato,Loreto,#0913,9,Vía pública,Villa Hermosa,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 19:30:00-05:00,1.0,,,Hombre,20,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,A bus de servicio público,Arma de fuego,Sin dato,Sin dato,San Joaquín,#1104,11,Vía pública,Laureles,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 09:40:00-05:00,1.0,,,Hombre,49,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,San Benito,#1006,10,Vía pública,Candelaria,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 17:00:00-05:00,1.0,,,Mujer,50,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Rompimiento de ventana,Sin dato,De celular,Objeto contundente,Sin dato,Sin dato,El Plan,#9009,90,Sin dato,Villa Hermosa,Cámara,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 12:50:00-05:00,1.0,,,Hombre,30,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,No,Sin dato,Sin dato,Bermejal-Los Alamos,#0404,4,Vía pública,Aranjuez,Bicicleta,Vehículos de 2 o 4 ruedas,Vehículo,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 23:30:00-05:00,1.0,6.234887,-75.582573,Hombre,36,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Cerro Nutibara Ins.,#Inst_18,16,Vía pública,Belén,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 17:00:00-05:00,1.0,6.275631,-75.595874,Mujer,43,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Objeto contundente,Sin dato,Sin dato,Robledo,#0717,7,Vía pública,Castilla,Maletín,Otros elementos,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 23:00:00-05:00,1.0,6.207366,-75.565821,Hombre,27,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Engaño,Sin dato,Sin dato,No,Sin dato,Sin dato,La Florida,#1417,14,Vía pública,Poblado,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 21:00:00-05:00,1.0,,,Hombre,32,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Rompimiento de ventana,Sin dato,De celular,Objeto contundente,Sin dato,Sin dato,Estadio,#1113,11,Vía pública,Laureles,Celular,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 21:00:00-05:00,1.0,,,Hombre,32,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Rompimiento de ventana,Sin dato,De celular,Objeto contundente,Sin dato,Sin dato,Estadio,#1113,11,Vía pública,Laureles,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 11:00:00-05:00,1.0,,,Mujer,25,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma cortopunzante,Sin dato,Sin dato,B. Cerro el Volador,#0702,7,Vía pública,Castilla,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 10:14:00-05:00,1.0,,,Hombre,43,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Fleteo,Arma de fuego,Sin dato,Sin dato,Loreto,#0913,9,Vía pública,Villa Hermosa,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 17:00:00-05:00,1.0,,,Mujer,50,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Rompimiento de ventana,Sin dato,De celular,Objeto contundente,Sin dato,Sin dato,El Plan,#9009,90,Sin dato,Villa Hermosa,Celular,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 17:00:00-05:00,1.0,,,Mujer,50,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Rompimiento de ventana,Sin dato,De celular,Objeto contundente,Sin dato,Sin dato,El Plan,#9009,90,Sin dato,Villa Hermosa,Maletín,Otros elementos,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 17:00:00-05:00,1.0,,,Mujer,50,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Rompimiento de ventana,Sin dato,De celular,Objeto contundente,Sin dato,Sin dato,El Plan,#9009,90,Sin dato,Villa Hermosa,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-17 12:50:00-05:00,1.0,,,Hombre,30,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,No,Sin dato,Sin dato,Bermejal-Los Alamos,#0404,4,Vía pública,Aranjuez,Electrodoméstico video y audio y accesorios,Electrodomésticos,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-18 06:00:00-05:00,1.0,6.274535,-75.563177,Hombre,38,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Motocicleta,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Miranda,#0415,4,Vía pública,Aranjuez,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-18 10:45:00-05:00,1.0,6.227623,-75.577534,Hombre,42,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,Santa Fé,#1504,15,Vía pública,Belén,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Oro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-18 03:45:00-05:00,1.0,6.295807,-75.577405,Hombre,40,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,No,Sin dato,Sin dato,La Esperanza,#0605,6,Vía pública,Doce de Octubre,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-18 09:58:00-05:00,1.0,6.276168,-75.572809,Hombre,51,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Engaño,Sin dato,Sin dato,No,Sin dato,Sin dato,Terminal de Transporte,#Inst_4,5,Vía pública,Castilla,Llave,Herramientas,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2013-01-18 17:45:00-05:00,1.0,6.24998,-75.566315,Mujer,25,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,La Candelaria,#1019,10,Vía pública,Candelaria,Maletín,Otros elementos,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
