fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2013-01-12 10:30:00-05:00,Mujer,23,Escopolamina,Boston,#1016,10
2013-01-12 15:28:00-05:00,Mujer,35,No,Los Balsos No.2,#1415,14
2013-01-12 15:28:00-05:00,Mujer,35,No,Los Balsos No.2,#1415,14
2013-01-12 15:28:00-05:00,Mujer,35,No,Los Balsos No.2,#1415,14
2013-01-12 01:00:00-05:00,Hombre,42,Escopolamina,Belén,#1603,16
2013-01-12 01:00:00-05:00,Hombre,42,Escopolamina,Belén,#1603,16
2013-01-12 01:00:00-05:00,Hombre,42,Escopolamina,Belén,#1603,16
2013-01-12 01:00:00-05:00,Hombre,42,Escopolamina,Belén,#1603,16
2013-01-12 01:00:00-05:00,Hombre,42,Escopolamina,Belén,#1603,16
2013-01-12 01:00:00-05:00,Hombre,42,Escopolamina,Belén,#1603,16
2013-01-12 01:00:00-05:00,Hombre,42,Escopolamina,Belén,#1603,16
2013-01-12 01:00:00-05:00,Hombre,42,Escopolamina,Belén,#1603,16
2013-01-12 01:00:00-05:00,Hombre,42,Escopolamina,Belén,#1603,16
2013-01-12 09:00:00-05:00,Mujer,20,Arma cortopunzante,Prado,#1001,10
2013-01-12 08:00:00-05:00,Mujer,46,No,Cristo Rey,#1509,15
2013-01-13 15:30:00-05:00,Hombre,60,Arma de fuego,Nueva Villa de la Iguaná,#0725,7
2013-01-13 17:10:00-05:00,Hombre,45,No,Perpetuo Socorro,#1012,10
2013-01-13 08:20:00-05:00,Hombre,18,No,Jardín Botánico,#Inst_10,4
2013-01-13 16:00:00-05:00,Mujer,26,Arma de fuego,Castilla,#0511,5
2013-01-13 19:30:00-05:00,Mujer,26,Objeto contundente,Calasanz,#1202,12
2013-01-13 19:50:00-05:00,Mujer,27,Objeto contundente,Los Conquistadores,#1105,11
2013-01-13 02:00:00-05:00,Hombre,36,No,Calle Nueva,#1011,10
2013-01-13 14:45:00-05:00,Hombre,40,Objeto contundente,Picacho,#0608,6
2013-01-13 15:30:00-05:00,Hombre,60,Arma de fuego,Nueva Villa de la Iguaná,#0725,7
2013-01-13 15:30:00-05:00,Hombre,60,Arma de fuego,Nueva Villa de la Iguaná,#0725,7
2013-01-13 15:30:00-05:00,Hombre,60,Arma de fuego,Nueva Villa de la Iguaná,#0725,7
2013-01-13 08:20:00-05:00,Hombre,18,No,Jardín Botánico,#Inst_10,4
2013-01-13 16:00:00-05:00,Mujer,26,Arma de fuego,Castilla,#0511,5
2013-01-13 19:30:00-05:00,Mujer,26,Objeto contundente,Calasanz,#1202,12
2013-01-13 19:50:00-05:00,Mujer,27,Objeto contundente,Los Conquistadores,#1105,11
2013-01-14 16:40:00-05:00,Hombre,19,No,La Candelaria,#1019,10
2013-01-14 08:00:00-05:00,Hombre,30,Arma de fuego,Aranjuez,#0413,4
2013-01-14 14:00:00-05:00,Hombre,37,No,El Diamante,#0711,7
2013-01-14 02:30:00-05:00,Mujer,18,Arma de fuego,Córdoba,#0709,7
2013-01-14 11:30:00-05:00,Mujer,50,No,Córdoba,#0709,7
2013-01-14 08:30:00-05:00,Hombre,33,No,Estadio,#1113,11
2013-01-14 14:00:00-05:00,Mujer,44,No,Centro Administrativo,#Inst_17,10
2013-01-14 05:30:00-05:00,Mujer,29,Arma de fuego,Prado,#1001,10
2013-01-14 21:30:00-05:00,Mujer,32,Arma de fuego,Florida Nueva,#1117,11
2013-01-14 15:00:00-05:00,Hombre,23,Arma cortopunzante,Prado,#1001,10
2013-01-14 11:00:00-05:00,Mujer,42,No,San Diego,#1020,10
2013-01-14 11:33:00-05:00,Mujer,25,Objeto contundente,San Isidro,#0402,4
2013-01-14 07:00:00-05:00,Hombre,39,No,Villa del Socorro,#0207,2
2013-01-14 17:00:00-05:00,Mujer,69,No,Los Ángeles,#1017,10
2013-01-14 17:30:00-05:00,Mujer,28,Objeto contundente,Hospital San Vicente de Paúl,#Inst_12,10
2013-01-14 21:18:00-05:00,Hombre,27,No,La Piñuela,#0412,4
2013-01-14 14:00:00-05:00,Mujer,31,No,La Candelaria,#1019,10
2013-01-14 15:30:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2013-01-14 08:30:00-05:00,Mujer,37,No,Córdoba,#0709,7
2013-01-14 08:00:00-05:00,Hombre,30,Arma de fuego,Aranjuez,#0413,4
2013-01-14 14:00:00-05:00,Hombre,37,No,El Diamante,#0711,7
2013-01-14 02:30:00-05:00,Mujer,18,Arma de fuego,Córdoba,#0709,7
2013-01-14 02:30:00-05:00,Mujer,18,Arma de fuego,Córdoba,#0709,7
2013-01-14 05:30:00-05:00,Mujer,29,Arma de fuego,Prado,#1001,10
2013-01-14 05:30:00-05:00,Mujer,29,Arma de fuego,Prado,#1001,10
2013-01-14 21:30:00-05:00,Mujer,32,Arma de fuego,Florida Nueva,#1117,11
2013-01-14 21:30:00-05:00,Mujer,32,Arma de fuego,Florida Nueva,#1117,11
2013-01-14 21:30:00-05:00,Mujer,32,Arma de fuego,Florida Nueva,#1117,11
2013-01-14 15:00:00-05:00,Hombre,23,Arma cortopunzante,Prado,#1001,10
2013-01-14 11:00:00-05:00,Mujer,42,No,San Diego,#1020,10
2013-01-14 17:30:00-05:00,Mujer,28,Objeto contundente,Hospital San Vicente de Paúl,#Inst_12,10
2013-01-14 15:30:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2013-01-15 16:05:00-05:00,Hombre,57,Arma de fuego,Belén,#1603,16
2013-01-15 04:30:00-05:00,Hombre,62,Arma cortopunzante,Villatina,#0813,8
2013-01-15 00:00:00-05:00,Mujer,36,No,Las Violetas,#1616,16
2013-01-15 11:40:00-05:00,Hombre,39,Arma de fuego,Calle Nueva,#1011,10
2013-01-15 15:00:00-05:00,Hombre,25,Objeto contundente,Guayaquil,#1007,10
2013-01-15 16:30:00-05:00,Hombre,41,Arma de fuego,Francisco Antonio Zea,#0513,5
2013-01-15 00:40:00-05:00,Mujer,18,No,Estación Villa,#1005,10
2013-01-15 17:30:00-05:00,Hombre,31,No,San Isidro,#0402,4
2013-01-15 00:00:00-05:00,Hombre,70,Objeto contundente,Las Palmas,#1014,10
2013-01-15 14:30:00-05:00,Hombre,47,Objeto contundente,Castilla,#0511,5
2013-01-15 18:15:00-05:00,Hombre,18,No,La Candelaria,#1019,10
2013-01-15 00:00:00-05:00,Hombre,36,Objeto contundente,Los Colores,#1114,11
2013-01-15 12:45:00-05:00,Hombre,33,Arma de fuego,Campo Amor,#1507,15
2013-01-15 20:14:00-05:00,Hombre,23,Arma cortopunzante,Barrio Caycedo,#0906,9
2013-01-15 06:30:00-05:00,Mujer,29,Arma de fuego,La Candelaria,#1019,10
2013-01-15 08:00:00-05:00,Mujer,73,No,Picacho,#0608,6
2013-01-15 10:20:00-05:00,Mujer,50,Arma de fuego,Las Brisas,#0502,5
2013-01-15 21:00:00-05:00,Hombre,47,No,Progreso,#0519,5
2013-01-15 11:18:00-05:00,Hombre,45,Objeto contundente,San Joaquín,#1104,11
2013-01-15 00:00:00-05:00,Mujer,54,No,San Isidro,#0402,4
2013-01-15 18:20:00-05:00,Mujer,54,No,Brasilia,#0414,4
2013-01-15 04:30:00-05:00,Hombre,62,Arma cortopunzante,Villatina,#0813,8
2013-01-15 00:00:00-05:00,Hombre,70,Objeto contundente,Las Palmas,#1014,10
2013-01-15 00:00:00-05:00,Hombre,70,Objeto contundente,Las Palmas,#1014,10
2013-01-15 00:00:00-05:00,Hombre,70,Objeto contundente,Las Palmas,#1014,10
2013-01-15 18:15:00-05:00,Hombre,18,No,La Candelaria,#1019,10
2013-01-15 00:00:00-05:00,Hombre,36,Objeto contundente,Los Colores,#1114,11
2013-01-15 12:45:00-05:00,Hombre,33,Arma de fuego,Campo Amor,#1507,15
2013-01-15 20:14:00-05:00,Hombre,23,Arma cortopunzante,Barrio Caycedo,#0906,9
2013-01-15 21:00:00-05:00,Hombre,47,No,Progreso,#0519,5
2013-01-16 14:30:00-05:00,Mujer,62,Arma de fuego,El Salvador,#0912,9
2013-01-16 17:00:00-05:00,Mujer,42,No,Los Balsos No.1,#1411,14
2013-01-16 00:00:00-05:00,Mujer,35,Arma cortopunzante,Caribe,#0517,5
2013-01-16 11:30:00-05:00,Hombre,38,Arma de fuego,Florida Nueva,#1117,11
2013-01-16 00:00:00-05:00,Hombre,28,No,La Pilarica,#0706,7
2013-01-16 00:00:00-05:00,Hombre,29,Arma de fuego,Progreso,#0519,5
2013-01-16 11:30:00-05:00,Mujer,71,Arma de fuego,Bolivariana,#1107,11
2013-01-16 14:00:00-05:00,Mujer,22,Arma cortopunzante,Boston,#1016,10
2013-01-16 10:00:00-05:00,Mujer,27,No,San Pedro,#0408,4
2013-01-16 15:00:00-05:00,Hombre,25,Arma cortopunzante,Girardot,#0509,5
2013-01-16 11:30:00-05:00,Mujer,38,No,Alfonso López,#0514,5
2013-01-16 16:00:00-05:00,Mujer,18,No,La Candelaria,#1019,10
2013-01-16 08:20:00-05:00,Mujer,37,No,Naranjal,#1103,11
2013-01-16 12:00:00-05:00,Hombre,27,Arma de fuego,Progreso,#0519,5
2013-01-16 09:25:00-05:00,Hombre,22,No,El Poblado,#1418,14
2013-01-16 00:00:00-05:00,Mujer,31,No,Pajarito S.C.,#6012,60
2013-01-16 14:20:00-05:00,Mujer,23,No,Francisco Antonio Zea,#0513,5
2013-01-16 16:00:00-05:00,Hombre,30,No,Naranjal,#1103,11
2013-01-16 10:30:00-05:00,Hombre,19,Arma cortopunzante,Estadio,#1113,11
2013-01-16 17:00:00-05:00,Mujer,42,No,Los Balsos No.1,#1411,14
2013-01-16 17:00:00-05:00,Mujer,42,No,Los Balsos No.1,#1411,14
2013-01-16 00:00:00-05:00,Mujer,35,Arma cortopunzante,Caribe,#0517,5
2013-01-16 00:00:00-05:00,Hombre,28,No,La Pilarica,#0706,7
2013-01-16 00:00:00-05:00,Hombre,28,No,La Pilarica,#0706,7
2013-01-16 00:00:00-05:00,Hombre,29,Arma de fuego,Progreso,#0519,5
2013-01-16 00:00:00-05:00,Hombre,29,Arma de fuego,Progreso,#0519,5
2013-01-16 14:00:00-05:00,Mujer,22,Arma cortopunzante,Boston,#1016,10
2013-01-16 14:00:00-05:00,Mujer,22,Arma cortopunzante,Boston,#1016,10
2013-01-16 14:00:00-05:00,Mujer,22,Arma cortopunzante,Boston,#1016,10
2013-01-16 10:00:00-05:00,Mujer,27,No,San Pedro,#0408,4
2013-01-16 10:00:00-05:00,Mujer,27,No,San Pedro,#0408,4
2013-01-16 00:00:00-05:00,Mujer,35,Arma cortopunzante,Caribe,#0517,5
2013-01-16 00:00:00-05:00,Mujer,31,No,Pajarito S.C.,#6012,60
2013-01-17 23:30:00-05:00,Hombre,36,Sin dato,Cerro Nutibara Ins.,#Inst_18,16
2013-01-17 22:40:00-05:00,Hombre,24,Arma cortopunzante,Manila,#1419,14
2013-01-17 11:45:00-05:00,Hombre,30,Arma de fuego,Buenos Aires,#0907,9
2013-01-17 22:00:00-05:00,Hombre,45,Objeto contundente,Laureles,#1108,11
2013-01-17 14:20:00-05:00,Hombre,36,Arma de fuego,Campo Amor,#1507,15
2013-01-17 03:30:00-05:00,Hombre,49,Arma cortopunzante,Manrique Oriental,#0308,3
2013-01-17 09:00:00-05:00,Mujer,60,No,La Candelaria,#1019,10
2013-01-17 19:30:00-05:00,Mujer,33,No,Toscana,#0501,5
2013-01-17 17:00:00-05:00,Mujer,43,Objeto contundente,Robledo,#0717,7
2013-01-17 13:00:00-05:00,Hombre,51,Objeto contundente,Laureles,#1108,11
2013-01-17 23:00:00-05:00,Hombre,27,No,La Florida,#1417,14
2013-01-17 00:00:00-05:00,Hombre,42,No,La Candelaria,#1019,10
2013-01-17 22:00:00-05:00,Hombre,20,Arma cortopunzante,San Diego,#1020,10
2013-01-17 21:00:00-05:00,Hombre,32,Objeto contundente,Estadio,#1113,11
2013-01-17 11:00:00-05:00,Mujer,25,Arma cortopunzante,B. Cerro el Volador,#0702,7
2013-01-17 10:14:00-05:00,Hombre,43,Arma de fuego,Loreto,#0913,9
2013-01-17 19:30:00-05:00,Hombre,20,Arma de fuego,San Joaquín,#1104,11
2013-01-17 09:40:00-05:00,Hombre,49,Arma de fuego,San Benito,#1006,10
2013-01-17 17:00:00-05:00,Mujer,50,Objeto contundente,El Plan,#9009,90
2013-01-17 12:50:00-05:00,Hombre,30,No,Bermejal-Los Alamos,#0404,4
2013-01-17 23:30:00-05:00,Hombre,36,Sin dato,Cerro Nutibara Ins.,#Inst_18,16
2013-01-17 17:00:00-05:00,Mujer,43,Objeto contundente,Robledo,#0717,7
2013-01-17 23:00:00-05:00,Hombre,27,No,La Florida,#1417,14
2013-01-17 21:00:00-05:00,Hombre,32,Objeto contundente,Estadio,#1113,11
2013-01-17 21:00:00-05:00,Hombre,32,Objeto contundente,Estadio,#1113,11
2013-01-17 11:00:00-05:00,Mujer,25,Arma cortopunzante,B. Cerro el Volador,#0702,7
2013-01-17 10:14:00-05:00,Hombre,43,Arma de fuego,Loreto,#0913,9
2013-01-17 17:00:00-05:00,Mujer,50,Objeto contundente,El Plan,#9009,90
2013-01-17 17:00:00-05:00,Mujer,50,Objeto contundente,El Plan,#9009,90
2013-01-17 17:00:00-05:00,Mujer,50,Objeto contundente,El Plan,#9009,90
2013-01-17 12:50:00-05:00,Hombre,30,No,Bermejal-Los Alamos,#0404,4
2013-01-18 06:00:00-05:00,Hombre,38,Arma de fuego,Miranda,#0415,4
2013-01-18 10:45:00-05:00,Hombre,42,Objeto contundente,Santa Fé,#1504,15
2013-01-18 03:45:00-05:00,Hombre,40,No,La Esperanza,#0605,6
2013-01-18 09:58:00-05:00,Hombre,51,No,Terminal de Transporte,#Inst_4,5
2013-01-18 17:45:00-05:00,Mujer,25,Objeto contundente,La Candelaria,#1019,10
2013-01-18 09:00:00-05:00,Hombre,26,No,La Alpujarra,#Inst_16,10
2013-01-18 10:30:00-05:00,Mujer,75,No,Calle Nueva,#1011,10
2013-01-18 00:00:00-05:00,Hombre,31,No,San José la Cima No.2,#0315,3
2013-01-18 09:40:00-05:00,Mujer,26,Arma de fuego,Calle Nueva,#1011,10
2013-01-18 11:30:00-05:00,Hombre,31,No,Estación Villa,#1005,10
2013-01-18 12:00:00-05:00,Hombre,44,Arma de fuego,Metropolitano,#1305,13
2013-01-18 08:45:00-05:00,Mujer,23,No,Estadio,#1113,11
2013-01-18 13:44:00-05:00,Mujer,42,No,Barrio Colón,#1013,10
2013-01-18 11:20:00-05:00,Mujer,28,No,La América,#1204,12
2013-01-18 19:15:00-05:00,Hombre,26,Arma de fuego,Patio Bonito,#1421,14
2013-01-18 19:30:00-05:00,Mujer,24,Arma cortopunzante,Cristo Rey,#1509,15
2013-01-18 00:00:00-05:00,Hombre,35,Arma de fuego,Caribe,#0517,5
2013-01-18 10:00:00-05:00,Hombre,26,Arma de fuego,Cucaracho,#0718,7
2013-01-18 17:40:00-05:00,Hombre,30,Arma cortopunzante,La Mota,#1608,16
2013-01-18 02:00:00-05:00,Hombre,26,No,La Colina,#1511,15
2013-01-18 09:40:00-05:00,Mujer,26,Arma de fuego,Calle Nueva,#1011,10
2013-01-18 19:30:00-05:00,Mujer,24,Arma cortopunzante,Cristo Rey,#1509,15
2013-01-18 00:00:00-05:00,Hombre,35,Arma de fuego,Caribe,#0517,5
2013-01-18 02:00:00-05:00,Hombre,26,No,La Colina,#1511,15
2013-01-18 02:00:00-05:00,Hombre,26,No,La Colina,#1511,15
2013-01-19 13:45:00-05:00,Mujer,33,Objeto contundente,Enciso,#0808,8
2013-01-19 07:15:00-05:00,Hombre,16,Objeto contundente,San Benito,#1006,10
2013-01-19 00:39:00-05:00,Hombre,22,Arma cortopunzante,Villa Nueva,#1018,10
2013-01-19 00:15:00-05:00,Mujer,27,No,Villa Carlota,#1403,14
2013-01-19 16:50:00-05:00,Hombre,22,Arma de fuego,Castropol,#1404,14
2013-01-19 00:00:00-05:00,Mujer,46,No,Cataluña,#0909,9
2013-01-19 09:30:00-05:00,Hombre,39,Objeto contundente,Barrio Colón,#1013,10
2013-01-19 22:00:00-05:00,Hombre,45,Arma de fuego,Córdoba,#0709,7
2013-01-19 00:00:00-05:00,Mujer,54,No,Bomboná No.2,#0903,9
2013-01-19 19:30:00-05:00,Hombre,28,No,Prado,#1001,10
2013-01-19 00:00:00-05:00,Mujer,54,No,San Joaquín,#1104,11
2013-01-19 00:00:00-05:00,Mujer,74,No,La Floresta,#1205,12
2013-01-19 18:00:00-05:00,Hombre,47,Arma cortopunzante,Villa Nueva,#1018,10
2013-01-19 00:00:00-05:00,Hombre,53,Escopolamina,Berlin,#0401,4
2013-01-19 16:30:00-05:00,Hombre,48,Arma cortopunzante,Aures No.2,#0712,7
2013-01-19 14:20:00-05:00,Hombre,24,Arma de fuego,El Rincón,#1610,16
2013-01-19 16:30:00-05:00,Hombre,24,Objeto contundente,La Florida,#1417,14
2013-01-19 22:30:00-05:00,Mujer,20,Arma cortopunzante,Prado,#1001,10
2013-01-19 00:00:00-05:00,Hombre,33,No,Sin dato,SIN DATO,SIN DATO
2013-01-19 12:50:00-05:00,Hombre,43,Arma de fuego,Barrio Colón,#1013,10
2013-01-19 16:50:00-05:00,Hombre,22,Arma de fuego,Castropol,#1404,14
2013-01-19 22:00:00-05:00,Hombre,45,Arma de fuego,Córdoba,#0709,7
2013-01-19 18:00:00-05:00,Hombre,47,Arma cortopunzante,Villa Nueva,#1018,10
2013-01-19 00:00:00-05:00,Hombre,53,Escopolamina,Berlin,#0401,4
2013-01-19 00:00:00-05:00,Hombre,33,No,Sin dato,SIN DATO,SIN DATO
2013-01-20 18:00:00-05:00,Mujer,53,No,Perpetuo Socorro,#1012,10
2013-01-20 02:00:00-05:00,Mujer,22,Arma de fuego,El Velódromo,#1112,11
2013-01-20 13:00:00-05:00,Hombre,34,No,Buenos Aires,#0907,9
2013-01-20 15:30:00-05:00,Hombre,33,No,Las Acacias,#1109,11
2013-01-20 05:00:00-05:00,Hombre,31,No,Caribe,#0517,5
2013-01-20 20:50:00-05:00,Hombre,46,Arma de fuego,Tenche,#1502,15
2013-01-20 02:00:00-05:00,Mujer,32,Objeto contundente,Los Balsos No.2,#1415,14
2013-01-20 03:30:00-05:00,Hombre,36,Arma de fuego,Campo Amor,#1507,15
2013-01-20 00:00:00-05:00,Mujer,25,No,Boyacá,#0505,5
2013-01-20 13:00:00-05:00,Hombre,34,No,Buenos Aires,#0907,9
2013-01-20 13:00:00-05:00,Hombre,34,No,Buenos Aires,#0907,9
2013-01-20 02:00:00-05:00,Mujer,32,Objeto contundente,Los Balsos No.2,#1415,14
2013-01-20 03:30:00-05:00,Hombre,36,Arma de fuego,Campo Amor,#1507,15
2013-01-20 03:30:00-05:00,Hombre,36,Arma de fuego,Campo Amor,#1507,15
2013-01-21 00:20:00-05:00,Hombre,37,Arma cortopunzante,La Candelaria,#1019,10
2013-01-21 00:45:00-05:00,Hombre,36,Arma cortopunzante,La Candelaria,#1019,10
2013-01-21 17:20:00-05:00,Hombre,39,Arma de fuego,San Miguel,#0803,8
2013-01-21 05:20:00-05:00,Hombre,43,Arma cortopunzante,Castilla,#0511,5
2013-01-21 06:30:00-05:00,Mujer,40,No,Boston,#1016,10
2013-01-21 12:45:00-05:00,Hombre,49,Arma de fuego,Berlin,#0401,4
2013-01-21 14:30:00-05:00,Mujer,42,Escopolamina,Moravia,#0405,4
2013-01-21 13:50:00-05:00,Hombre,29,Arma de fuego,La Francia,#0205,2
2013-01-21 16:00:00-05:00,Hombre,19,No,La Castellana,#1110,11
2013-01-21 18:10:00-05:00,Hombre,21,Arma cortopunzante,Hospital San Vicente de Paúl,#Inst_12,10
2013-01-21 15:45:00-05:00,Hombre,21,Arma de fuego,San Diego,#1020,10
2013-01-21 00:00:00-05:00,Hombre,22,Arma cortopunzante,Prado,#1001,10
2013-01-21 07:00:00-05:00,Mujer,31,Objeto contundente,Campo Amor,#1507,15
2013-01-21 00:00:00-05:00,Hombre,28,No,Barrio Colón,#1013,10
2013-01-21 13:15:00-05:00,Hombre,29,Arma cortopunzante,Estación Villa,#1005,10
2013-01-21 03:00:00-05:00,Hombre,55,Escopolamina,La Candelaria,#1019,10
2013-01-21 18:00:00-05:00,Mujer,24,No,La Candelaria,#1019,10
2013-01-21 16:00:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2013-01-21 08:15:00-05:00,Hombre,60,No,La Candelaria,#1019,10
2013-01-21 18:00:00-05:00,Mujer,24,No,Santa Fé,#1504,15
2013-01-21 16:00:00-05:00,Hombre,35,No,Guayaquil,#1007,10
2013-01-21 04:30:00-05:00,Hombre,27,Arma de fuego,Los Cerros el Vergel,#0904,9
2013-01-21 11:40:00-05:00,Hombre,23,Objeto contundente,La Candelaria,#1019,10
2013-01-21 20:30:00-05:00,Hombre,44,Objeto contundente,Calasanz,#1202,12
2013-01-21 16:10:00-05:00,Hombre,24,Arma cortopunzante,Estadio,#1113,11
2013-01-21 19:15:00-05:00,Mujer,25,No,Belén,#1603,16
2013-01-21 18:15:00-05:00,Hombre,28,No,Miranda,#0415,4
2013-01-21 09:00:00-05:00,Mujer,47,No,Robledo,#0717,7
2013-01-21 00:00:00-05:00,Mujer,42,Objeto contundente,La Colina,#1511,15
2013-01-21 02:00:00-05:00,Mujer,45,Arma de fuego,Castilla,#0511,5
2013-01-21 21:00:00-05:00,Hombre,36,Arma cortopunzante,Prado,#1001,10
2013-01-21 20:00:00-05:00,Hombre,46,Arma de fuego,Miranda,#0415,4
2013-01-21 14:30:00-05:00,Mujer,42,Escopolamina,Moravia,#0405,4
2013-01-21 16:00:00-05:00,Hombre,19,No,La Castellana,#1110,11
2013-01-21 16:00:00-05:00,Hombre,19,No,La Castellana,#1110,11
2013-01-21 15:45:00-05:00,Hombre,21,Arma de fuego,San Diego,#1020,10
2013-01-21 00:00:00-05:00,Hombre,22,Arma cortopunzante,Prado,#1001,10
2013-01-21 16:10:00-05:00,Hombre,24,Arma cortopunzante,Estadio,#1113,11
2013-01-21 19:15:00-05:00,Mujer,25,No,Belén,#1603,16
2013-01-21 18:15:00-05:00,Hombre,28,No,Miranda,#0415,4
2013-01-22 18:45:00-05:00,Hombre,18,Arma cortopunzante,La Candelaria,#1019,10
2013-01-22 10:10:00-05:00,Hombre,50,Arma cortopunzante,Villa Nueva,#1018,10
2013-01-22 14:50:00-05:00,Hombre,50,Sin dato,La Candelaria,#1019,10
2013-01-22 17:45:00-05:00,Hombre,21,No,La Candelaria,#1019,10
2013-01-22 13:20:00-05:00,Hombre,54,Arma de fuego,El Castillo,#1414,14
2013-01-22 17:00:00-05:00,Mujer,22,No,La Candelaria,#1019,10
2013-01-22 23:30:00-05:00,Hombre,22,No,Robledo,#0717,7
2013-01-22 19:30:00-05:00,Mujer,31,No,La Candelaria,#1019,10
2013-01-22 11:00:00-05:00,Hombre,50,No,Kennedy,#0607,6
2013-01-22 16:30:00-05:00,Hombre,52,No,Las Independencias,#1314,13
2013-01-22 05:40:00-05:00,Hombre,22,Arma de fuego,Los Alpes,#1615,16
2013-01-22 12:40:00-05:00,Mujer,31,No,Cristo Rey,#1509,15
2013-01-22 16:00:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2013-01-22 00:00:00-05:00,Hombre,28,No,La Salle,#0301,3
2013-01-22 12:30:00-05:00,Mujer,79,No,Villa Nueva,#1018,10
2013-01-22 23:00:00-05:00,Hombre,69,No,Girardot,#0509,5
2013-01-22 18:30:00-05:00,Mujer,24,No,San Diego,#1020,10
2013-01-22 00:00:00-05:00,Hombre,65,No,Belencito,#1311,13
2013-01-22 20:15:00-05:00,Hombre,24,No,Aranjuez,#0413,4
2013-01-22 21:00:00-05:00,Mujer,25,Arma de fuego,La Aguacatala,#1422,14
2013-01-22 10:10:00-05:00,Hombre,50,Arma cortopunzante,Villa Nueva,#1018,10
2013-01-22 14:50:00-05:00,Hombre,50,Sin dato,La Candelaria,#1019,10
2013-01-22 11:00:00-05:00,Hombre,50,No,Kennedy,#0607,6
2013-01-22 05:40:00-05:00,Hombre,22,Arma de fuego,Los Alpes,#1615,16
2013-01-22 18:30:00-05:00,Mujer,24,No,San Diego,#1020,10
2013-01-22 20:15:00-05:00,Hombre,24,No,Aranjuez,#0413,4
2013-01-22 21:00:00-05:00,Mujer,25,Arma de fuego,La Aguacatala,#1422,14
2013-01-22 21:00:00-05:00,Mujer,25,Arma de fuego,La Aguacatala,#1422,14
2013-01-23 11:00:00-05:00,Hombre,22,No,Córdoba,#0709,7
2013-01-23 10:00:00-05:00,Hombre,24,Arma de fuego,Bosques de San Pablo,#0707,7
2013-01-23 11:00:00-05:00,Hombre,71,Arma de fuego,Castilla,#0511,5
2013-01-23 09:30:00-05:00,Hombre,27,Arma de fuego,Cristo Rey,#1509,15
2013-01-23 11:30:00-05:00,Mujer,58,Objeto contundente,Bomboná No.1,#1015,10
2013-01-23 16:00:00-05:00,Mujer,25,Arma de fuego,Nueva Villa de la Iguaná,#0725,7
2013-01-23 21:00:00-05:00,Hombre,20,Arma cortopunzante,Caribe,#0517,5
2013-01-23 07:00:00-05:00,Hombre,55,No,Belén,#1603,16
2013-01-23 15:30:00-05:00,Hombre,44,Arma de fuego,San Benito,#1006,10
2013-01-23 11:00:00-05:00,Mujer,26,No,Nueva Villa de la Iguaná,#0725,7
2013-01-23 17:10:00-05:00,Mujer,47,Arma de fuego,Prado,#1001,10
2013-01-23 09:45:00-05:00,Hombre,18,No,La Candelaria,#1019,10
2013-01-23 16:15:00-05:00,Hombre,26,Objeto contundente,La Candelaria,#1019,10
2013-01-23 16:45:00-05:00,Mujer,19,No,Sevilla,#0407,4
2013-01-23 14:15:00-05:00,Mujer,41,No,Los Colores,#1114,11
2013-01-23 21:00:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2013-01-23 14:00:00-05:00,Hombre,55,No,Boston,#1016,10
2013-01-23 00:00:00-05:00,Hombre,41,No,San Lucas,#1412,14
2013-01-23 07:30:00-05:00,Hombre,54,Arma de fuego,El Chagualo,#1004,10
2013-01-23 10:00:00-05:00,Hombre,52,Objeto contundente,Los Ángeles,#1017,10
2013-01-23 10:00:00-05:00,Hombre,36,Objeto contundente,Los Conquistadores,#1105,11
2013-01-23 13:00:00-05:00,Mujer,22,No,La Candelaria,#1019,10
2013-01-23 16:45:00-05:00,Hombre,24,Arma de fuego,Moscú No.1,#0209,2
2013-01-23 06:00:00-05:00,Mujer,41,No,Boston,#1016,10
2013-01-23 17:30:00-05:00,Hombre,30,Arma de fuego,La Florida,#1417,14
2013-01-23 23:30:00-05:00,Hombre,26,Arma cortopunzante,La Candelaria,#1019,10
2013-01-23 18:00:00-05:00,Mujer,24,Arma cortopunzante,Prado,#1001,10
2013-01-23 15:30:00-05:00,Mujer,55,Arma de fuego,Patio Bonito,#1421,14
2013-01-23 22:00:00-05:00,Hombre,30,No,Laureles,#1108,11
2013-01-23 17:00:00-05:00,Hombre,34,No,Corazón de Jesús,#1008,10
2013-01-23 09:30:00-05:00,Hombre,50,Arma de fuego,Alfonso López,#0514,5
2013-01-23 16:30:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2013-01-23 11:00:00-05:00,Hombre,22,No,Córdoba,#0709,7
2013-01-23 11:00:00-05:00,Hombre,71,Arma de fuego,Castilla,#0511,5
2013-01-23 11:30:00-05:00,Mujer,58,Objeto contundente,Bomboná No.1,#1015,10
2013-01-23 21:00:00-05:00,Hombre,20,Arma cortopunzante,Caribe,#0517,5
2013-01-23 14:15:00-05:00,Mujer,41,No,Los Colores,#1114,11
2013-01-23 14:15:00-05:00,Mujer,41,No,Los Colores,#1114,11
2013-01-23 14:15:00-05:00,Mujer,41,No,Los Colores,#1114,11
