fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2003-02-19 16:00:00-05:00,Mujer,66,Arma de fuego,Caribe,#0517,5
2003-02-19 17:00:00-05:00,Mujer,33,No,Buenos Aires,#0907,9
2003-02-19 17:30:00-05:00,Mujer,34,Arma cortopunzante,San Benito,#1006,10
2003-02-19 07:10:00-05:00,Hombre,45,Sin dato,Santa Fé,#1504,15
2003-02-19 18:00:00-05:00,Hombre,45,Arma cortopunzante,La Candelaria,#1019,10
2003-02-19 10:15:00-05:00,Mujer,72,Arma de fuego,Florida Nueva,#1117,11
2003-02-19 14:30:00-05:00,Mujer,60,Arma de fuego,Prado,#1001,10
2003-02-19 17:00:00-05:00,Mujer,33,Sin dato,Buenos Aires,#0907,9
2003-02-19 12:50:00-05:00,Hombre,62,Sin dato,Guayabal,#1510,15
2003-02-19 16:00:00-05:00,Mujer,66,Arma de fuego,Caribe,#0517,5
2003-02-20 23:00:00-05:00,Hombre,30,Arma cortopunzante,Villa Nueva,#1018,10
2003-02-20 05:30:00-05:00,Hombre,48,Arma cortopunzante,La Candelaria,#1019,10
2003-02-20 08:30:00-05:00,Mujer,46,No,El Poblado,#1418,14
2003-02-20 11:00:00-05:00,Hombre,23,Arma de fuego,Villa Nueva,#1018,10
2003-02-20 15:00:00-05:00,Hombre,44,No,La Candelaria,#1019,10
2003-02-20 23:00:00-05:00,Hombre,30,Arma cortopunzante,Villa Nueva,#1018,10
2003-02-20 08:00:00-05:00,Mujer,65,No,San Lucas,#1412,14
2003-02-20 09:25:00-05:00,Hombre,41,Sin dato,El Poblado,#1418,14
2003-02-20 11:15:00-05:00,Hombre,38,Arma de fuego,Calle Nueva,#1011,10
2003-02-20 15:30:00-05:00,Hombre,16,Arma de fuego,Manrique Central No.1,#0409,4
2003-02-20 05:30:00-05:00,Hombre,48,Arma cortopunzante,La Candelaria,#1019,10
2003-02-20 23:00:00-05:00,Hombre,30,Arma cortopunzante,Villa Nueva,#1018,10
2003-02-20 23:00:00-05:00,Hombre,30,Arma cortopunzante,Villa Nueva,#1018,10
2003-02-20 11:00:00-05:00,Hombre,23,Arma de fuego,Villa Nueva,#1018,10
2003-02-20 15:00:00-05:00,Hombre,44,Sin dato,La Candelaria,#1019,10
2003-02-20 08:30:00-05:00,Mujer,46,Sin dato,El Poblado,#1418,14
2003-02-20 15:30:00-05:00,Hombre,16,Arma de fuego,Manrique Central No.1,#0409,4
2003-02-20 08:00:00-05:00,Mujer,65,Sin dato,San Lucas,#1412,14
2003-02-20 11:15:00-05:00,Hombre,38,Arma de fuego,Calle Nueva,#1011,10
2003-02-20 09:25:00-05:00,Hombre,41,Sin dato,El Poblado,#1418,14
2003-02-21 10:30:00-05:00,Hombre,34,No,Naranjal,#1103,11
2003-02-21 15:00:00-05:00,Hombre,19,Arma cortopunzante,Trinidad,#1503,15
2003-02-21 14:45:00-05:00,Mujer,48,Arma de fuego,Los Conquistadores,#1105,11
2003-02-21 22:00:00-05:00,Hombre,33,Sin dato,La Mota,#1608,16
2003-02-21 15:00:00-05:00,Hombre,19,Arma cortopunzante,Trinidad,#1503,15
2003-02-21 10:30:00-05:00,Hombre,34,Sin dato,Naranjal,#1103,11
2003-02-21 14:45:00-05:00,Mujer,48,Arma de fuego,Los Conquistadores,#1105,11
2003-02-21 22:00:00-05:00,Hombre,33,Sin dato,La Mota,#1608,16
2003-02-22 01:00:00-05:00,Mujer,49,No,Belén,#1603,16
2003-02-22 09:30:00-05:00,Hombre,28,Arma de fuego,San Martín de Porres,#0606,6
2003-02-22 11:45:00-05:00,Hombre,50,Arma de fuego,Lorena,#1111,11
2003-02-22 12:15:00-05:00,Mujer,49,Arma de fuego,Manila,#1419,14
2003-02-22 17:15:00-05:00,Hombre,39,Arma de fuego,Prado,#1001,10
2003-02-22 09:30:00-05:00,Hombre,28,Arma de fuego,San Martín de Porres,#0606,6
2003-02-22 12:15:00-05:00,Mujer,49,Arma de fuego,Manila,#1419,14
2003-02-22 01:00:00-05:00,Mujer,49,Sin dato,Belén,#1603,16
2003-02-22 11:45:00-05:00,Hombre,50,Arma de fuego,Lorena,#1111,11
2003-02-22 17:15:00-05:00,Hombre,39,Arma de fuego,Prado,#1001,10
2003-02-23 19:00:00-05:00,Hombre,27,Arma de fuego,Las Acacias,#1109,11
2003-02-23 01:00:00-05:00,Mujer,22,No,Los Conquistadores,#1105,11
2003-02-23 10:00:00-05:00,Hombre,25,Sin dato,Los Colores,#1114,11
2003-02-23 10:30:00-05:00,Hombre,33,Arma de fuego,Caribe,#0517,5
2003-02-23 20:40:00-05:00,Mujer,32,Arma de fuego,El Poblado,#1418,14
2003-02-23 19:00:00-05:00,Hombre,27,Arma de fuego,Las Acacias,#1109,11
2003-02-23 20:40:00-05:00,Mujer,32,Arma de fuego,El Poblado,#1418,14
2003-02-23 10:00:00-05:00,Hombre,25,Sin dato,Los Colores,#1114,11
2003-02-23 10:30:00-05:00,Hombre,33,Arma de fuego,Caribe,#0517,5
2003-02-23 01:00:00-05:00,Mujer,22,Sin dato,Los Conquistadores,#1105,11
2003-02-24 01:40:00-05:00,Hombre,45,Sin dato,Los Colores,#1114,11
2003-02-24 10:00:00-05:00,Mujer,34,Arma de fuego,Carlos E. Restrepo,#1101,11
2003-02-24 14:00:00-05:00,Hombre,51,Arma de fuego,La Candelaria,#1019,10
2003-02-24 17:00:00-05:00,Mujer,43,Arma de fuego,Prado,#1001,10
2003-02-24 17:30:00-05:00,Mujer,30,Arma de fuego,Los Alpes,#1615,16
2003-02-24 20:30:00-05:00,Mujer,26,Sin dato,El Poblado,#1418,14
2003-02-24 10:00:00-05:00,Mujer,34,Arma de fuego,Carlos E. Restrepo,#1101,11
2003-02-24 01:40:00-05:00,Hombre,45,Sin dato,Los Colores,#1114,11
2003-02-24 17:30:00-05:00,Mujer,30,Arma de fuego,Los Alpes,#1615,16
2003-02-24 17:00:00-05:00,Mujer,43,Arma de fuego,Prado,#1001,10
2003-02-24 14:00:00-05:00,Hombre,51,Arma de fuego,La Candelaria,#1019,10
2003-02-24 20:30:00-05:00,Mujer,26,Sin dato,El Poblado,#1418,14
2003-02-25 11:45:00-05:00,Mujer,29,Arma de fuego,Barrio Colón,#1013,10
2003-02-25 12:00:00-05:00,Hombre,47,Sin dato,Cerro Nutibara Ins.,#Inst_18,16
2003-02-25 15:00:00-05:00,Hombre,30,Arma de fuego,La Candelaria,#1019,10
2003-02-25 12:00:00-05:00,Hombre,47,Sin dato,Cerro Nutibara Ins.,#Inst_18,16
2003-02-25 11:45:00-05:00,Mujer,29,Arma de fuego,Barrio Colón,#1013,10
2003-02-25 15:00:00-05:00,Hombre,30,Arma de fuego,La Candelaria,#1019,10
2003-02-26 06:45:00-05:00,Hombre,23,Arma de fuego,Prado,#1001,10
2003-02-26 06:45:00-05:00,Hombre,23,Arma de fuego,Prado,#1001,10
2003-02-28 00:40:00-05:00,Hombre,46,Sin dato,La Candelaria,#1019,10
2003-02-28 12:55:00-05:00,Hombre,31,Sin dato,La Candelaria,#1019,10
2003-02-28 12:55:00-05:00,Hombre,31,Sin dato,La Candelaria,#1019,10
2003-02-28 00:40:00-05:00,Hombre,46,Sin dato,La Candelaria,#1019,10
2003-03-01 14:30:00-05:00,Hombre,38,Arma cortopunzante,Manrique Central No.2,#0307,3
2003-03-01 15:30:00-05:00,Hombre,40,Sin dato,San Benito,#1006,10
2003-03-01 14:30:00-05:00,Hombre,38,Arma cortopunzante,Manrique Central No.2,#0307,3
2003-03-01 15:30:00-05:00,Hombre,40,Sin dato,San Benito,#1006,10
2003-03-02 18:30:00-05:00,Mujer,30,Arma cortopunzante,Campo Valdés No.2,#0303,3
2003-03-02 18:30:00-05:00,Mujer,30,Arma cortopunzante,Campo Valdés No.2,#0303,3
2003-03-03 12:30:00-05:00,Mujer,41,Arma cortopunzante,La Floresta,#1205,12
2003-03-03 21:40:00-05:00,Mujer,38,Sin dato,Las Granjas,#0302,3
2003-03-03 12:20:00-05:00,Hombre,29,Sin dato,Suramericana,#1102,11
2003-03-03 12:20:00-05:00,Hombre,29,Sin dato,Suramericana,#1102,11
2003-03-03 21:40:00-05:00,Mujer,38,Sin dato,Las Granjas,#0302,3
2003-03-03 12:30:00-05:00,Mujer,41,Arma cortopunzante,La Floresta,#1205,12
2003-03-04 11:30:00-05:00,Hombre,62,Sin dato,El Poblado,#1418,14
2003-03-04 11:30:00-05:00,Hombre,62,Sin dato,El Poblado,#1418,14
2003-03-05 13:45:00-05:00,Hombre,31,Arma cortopunzante,Caribe,#0517,5
2003-03-05 10:00:00-05:00,Mujer,41,Arma de fuego,Córdoba,#0709,7
2003-03-05 13:45:00-05:00,Hombre,31,Arma cortopunzante,Caribe,#0517,5
2003-03-05 14:40:00-05:00,Hombre,44,Arma cortopunzante,Los Conquistadores,#1105,11
2003-03-05 17:50:00-05:00,Mujer,31,Arma cortopunzante,Suramericana,#1102,11
2003-03-05 14:40:00-05:00,Hombre,44,Arma cortopunzante,Los Conquistadores,#1105,11
2003-03-05 17:50:00-05:00,Mujer,31,Arma cortopunzante,Suramericana,#1102,11
2003-03-05 13:45:00-05:00,Hombre,31,Arma cortopunzante,Caribe,#0517,5
2003-03-05 13:45:00-05:00,Hombre,31,Arma cortopunzante,Caribe,#0517,5
2003-03-05 10:00:00-05:00,Mujer,41,Arma de fuego,Córdoba,#0709,7
2003-03-06 10:30:00-05:00,Hombre,47,Arma de fuego,Calle Nueva,#1011,10
2003-03-06 17:15:00-05:00,Hombre,42,Arma de fuego,Carlos E. Restrepo,#1101,11
2003-03-06 19:30:00-05:00,Hombre,33,Arma de fuego,Santa Inés,#0304,3
2003-03-06 19:45:00-05:00,Hombre,47,No,La Candelaria,#1019,10
2003-03-06 20:45:00-05:00,Hombre,48,Arma de fuego,Granada,#1604,16
2003-03-06 11:30:00-05:00,Hombre,19,Sin dato,San Bernardo,#1605,16
2003-03-06 12:45:00-05:00,Hombre,35,No,Buenos Aires,#0907,9
2003-03-06 16:00:00-05:00,Hombre,52,Arma de fuego,San Bernardo,#1605,16
2003-03-06 12:45:00-05:00,Hombre,35,Sin dato,Buenos Aires,#0907,9
2003-03-06 16:00:00-05:00,Hombre,52,Arma de fuego,San Bernardo,#1605,16
2003-03-06 11:30:00-05:00,Hombre,19,Sin dato,San Bernardo,#1605,16
2003-03-06 19:45:00-05:00,Hombre,47,Sin dato,La Candelaria,#1019,10
2003-03-06 19:30:00-05:00,Hombre,33,Arma de fuego,Santa Inés,#0304,3
2003-03-06 17:15:00-05:00,Hombre,42,Arma de fuego,Carlos E. Restrepo,#1101,11
2003-03-06 20:45:00-05:00,Hombre,48,Arma de fuego,Granada,#1604,16
2003-03-06 10:30:00-05:00,Hombre,47,Arma de fuego,Calle Nueva,#1011,10
2003-03-07 11:00:00-05:00,Mujer,37,Arma cortopunzante,La Candelaria,#1019,10
2003-03-07 13:30:00-05:00,Hombre,34,Arma de fuego,La Esperanza,#0605,6
2003-03-07 15:40:00-05:00,Mujer,49,No,La América,#1204,12
2003-03-07 14:00:00-05:00,Mujer,58,Arma de fuego,Miravalle,#1619,16
2003-03-07 15:30:00-05:00,Mujer,38,Arma de fuego,La Mota,#1608,16
2003-03-07 18:30:00-05:00,Hombre,34,Sin dato,Lorena,#1111,11
2003-03-07 14:00:00-05:00,Mujer,58,Arma de fuego,Miravalle,#1619,16
2003-03-07 15:30:00-05:00,Mujer,38,Arma de fuego,La Mota,#1608,16
2003-03-07 18:30:00-05:00,Hombre,34,Sin dato,Lorena,#1111,11
2003-03-07 15:40:00-05:00,Mujer,49,Sin dato,La América,#1204,12
2003-03-07 11:00:00-05:00,Mujer,37,Arma cortopunzante,La Candelaria,#1019,10
2003-03-07 13:30:00-05:00,Hombre,34,Arma de fuego,La Esperanza,#0605,6
2003-03-08 02:00:00-05:00,Mujer,35,Sin dato,Lorena,#1111,11
2003-03-08 12:35:00-05:00,Hombre,57,Arma de fuego,La Candelaria,#1019,10
2003-03-08 23:00:00-05:00,Hombre,35,Arma de fuego,La Frontera,#0204,2
2003-03-08 01:30:00-05:00,Mujer,30,Arma de fuego,Los Conquistadores,#1105,11
2003-03-08 10:30:00-05:00,Hombre,47,Arma de fuego,Prado,#1001,10
2003-03-08 12:00:00-05:00,Hombre,19,Arma de fuego,Fátima,#1601,16
2003-03-08 21:00:00-05:00,Mujer,28,Arma cortopunzante,Fátima,#1601,16
2003-03-08 23:45:00-05:00,Hombre,27,Arma de fuego,La Gloria,#1612,16
2003-03-08 21:00:00-05:00,Mujer,28,Arma cortopunzante,Fátima,#1601,16
2003-03-08 01:30:00-05:00,Mujer,30,Arma de fuego,Los Conquistadores,#1105,11
2003-03-08 23:45:00-05:00,Hombre,27,Arma de fuego,La Gloria,#1612,16
2003-03-08 10:30:00-05:00,Hombre,47,Arma de fuego,Prado,#1001,10
2003-03-08 12:00:00-05:00,Hombre,19,Arma de fuego,Fátima,#1601,16
2003-03-08 12:35:00-05:00,Hombre,57,Arma de fuego,La Candelaria,#1019,10
2003-03-08 23:00:00-05:00,Hombre,35,Arma de fuego,La Frontera,#0204,2
2003-03-08 02:00:00-05:00,Mujer,35,Sin dato,Lorena,#1111,11
2003-03-09 15:30:00-05:00,Hombre,28,Sin dato,Los Conquistadores,#1105,11
2003-03-09 18:30:00-05:00,Hombre,52,Arma de fuego,U.D. Atanasio Girardot,#Inst_14,11
2003-03-09 22:15:00-05:00,Hombre,61,Arma de fuego,Santa Mónica,#1209,12
2003-03-09 22:15:00-05:00,Hombre,61,Arma de fuego,Santa Mónica,#1209,12
2003-03-09 15:30:00-05:00,Hombre,28,Sin dato,Los Conquistadores,#1105,11
2003-03-09 18:30:00-05:00,Hombre,52,Arma de fuego,U.D. Atanasio Girardot,#Inst_14,11
2003-03-10 07:50:00-05:00,Hombre,31,Arma cortopunzante,Villa Nueva,#1018,10
2003-03-10 07:50:00-05:00,Hombre,31,Arma cortopunzante,Villa Nueva,#1018,10
2003-03-10 10:30:00-05:00,Mujer,58,No,Estación Villa,#1005,10
2003-03-10 15:35:00-05:00,Hombre,39,Arma cortopunzante,La Candelaria,#1019,10
2003-03-10 19:30:00-05:00,Hombre,38,Arma cortopunzante,El Chagualo,#1004,10
2003-03-10 21:00:00-05:00,Hombre,22,Arma cortopunzante,Jardín Botánico,#Inst_10,4
2003-03-10 08:30:00-05:00,Hombre,25,Arma de fuego,Suramericana,#1102,11
2003-03-10 11:45:00-05:00,Hombre,40,Arma de fuego,Los Conquistadores,#1105,11
2003-03-10 15:30:00-05:00,Hombre,46,No,Facultad de Minas U. Nacional,#0705,7
2003-03-10 11:45:00-05:00,Hombre,40,Arma de fuego,Los Conquistadores,#1105,11
2003-03-10 15:30:00-05:00,Hombre,46,Sin dato,Facultad de Minas U. Nacional,#0705,7
2003-03-10 08:30:00-05:00,Hombre,25,Arma de fuego,Suramericana,#1102,11
2003-03-10 07:50:00-05:00,Hombre,31,Arma cortopunzante,Villa Nueva,#1018,10
2003-03-10 07:50:00-05:00,Hombre,31,Arma cortopunzante,Villa Nueva,#1018,10
2003-03-10 19:30:00-05:00,Hombre,38,Arma cortopunzante,El Chagualo,#1004,10
2003-03-10 21:00:00-05:00,Hombre,22,Arma cortopunzante,Jardín Botánico,#Inst_10,4
2003-03-10 10:30:00-05:00,Mujer,58,Sin dato,Estación Villa,#1005,10
2003-03-10 15:35:00-05:00,Hombre,39,Arma cortopunzante,La Candelaria,#1019,10
2003-03-11 11:15:00-05:00,Mujer,38,Sin dato,Prado,#1001,10
2003-03-11 12:00:00-05:00,Hombre,42,Arma de fuego,El Danubio,#1207,12
2003-03-11 12:00:00-05:00,Hombre,41,Arma de fuego,San Benito,#1006,10
2003-03-11 13:00:00-05:00,Mujer,58,Arma de fuego,Prado,#1001,10
2003-03-11 16:45:00-05:00,Hombre,20,Arma de fuego,U.D. Atanasio Girardot,#Inst_14,11
2003-03-11 17:00:00-05:00,Mujer,36,Arma de fuego,Estación Villa,#1005,10
2003-03-11 13:00:00-05:00,Mujer,58,Arma de fuego,Prado,#1001,10
2003-03-11 12:00:00-05:00,Hombre,42,Arma de fuego,El Danubio,#1207,12
2003-03-11 12:00:00-05:00,Hombre,41,Arma de fuego,San Benito,#1006,10
2003-03-11 16:45:00-05:00,Hombre,20,Arma de fuego,U.D. Atanasio Girardot,#Inst_14,11
2003-03-11 11:15:00-05:00,Mujer,38,Sin dato,Prado,#1001,10
2003-03-11 17:00:00-05:00,Mujer,36,Arma de fuego,Estación Villa,#1005,10
2003-03-12 01:30:00-05:00,Hombre,58,Arma cortopunzante,Estación Villa,#1005,10
2003-03-12 03:45:00-05:00,Mujer,32,No,La Candelaria,#1019,10
2003-03-12 09:45:00-05:00,Hombre,31,Arma de fuego,Campo Amor,#1507,15
2003-03-12 12:50:00-05:00,Hombre,28,Sin dato,La Floresta,#1205,12
2003-03-12 19:00:00-05:00,Hombre,50,Sin dato,El Pomar,#0306,3
2003-03-12 09:30:00-05:00,Hombre,32,Arma de fuego,Granizal,#0104,1
2003-03-12 03:45:00-05:00,Mujer,32,Sin dato,La Candelaria,#1019,10
2003-03-12 19:00:00-05:00,Hombre,50,Sin dato,El Pomar,#0306,3
2003-03-12 01:30:00-05:00,Hombre,58,Arma cortopunzante,Estación Villa,#1005,10
2003-03-12 12:50:00-05:00,Hombre,28,Sin dato,La Floresta,#1205,12
2003-03-12 09:45:00-05:00,Hombre,31,Arma de fuego,Campo Amor,#1507,15
2003-03-12 09:30:00-05:00,Hombre,32,Arma de fuego,Granizal,#0104,1
2003-03-13 06:30:00-05:00,Mujer,24,Sin dato,Astorga,#1420,14
2003-03-13 03:00:00-05:00,Hombre,34,Arma cortopunzante,Cuarta Brigada,#1115,11
2003-03-13 06:30:00-05:00,Mujer,24,Sin dato,Astorga,#1420,14
2003-03-13 12:45:00-05:00,Hombre,32,Arma de fuego,Naranjal,#1103,11
2003-03-13 10:15:00-05:00,Hombre,37,Arma de fuego,La Florida,#1417,14
2003-03-13 20:30:00-05:00,Hombre,40,Arma de fuego,Laureles,#1108,11
2003-03-13 16:00:00-05:00,Mujer,45,Sin dato,San Benito,#1006,10
2003-03-13 23:45:00-05:00,Hombre,58,Arma de fuego,Nueva Villa del Aburrá,#1618,16
2003-03-13 03:00:00-05:00,Hombre,34,Arma cortopunzante,Cuarta Brigada,#1115,11
2003-03-13 06:30:00-05:00,Mujer,24,Sin dato,Astorga,#1420,14
2003-03-13 16:00:00-05:00,Mujer,45,Sin dato,San Benito,#1006,10
2003-03-13 12:45:00-05:00,Hombre,32,Arma de fuego,Naranjal,#1103,11
2003-03-13 23:45:00-05:00,Hombre,58,Arma de fuego,Nueva Villa del Aburrá,#1618,16
2003-03-13 10:15:00-05:00,Hombre,37,Arma de fuego,La Florida,#1417,14
2003-03-13 20:30:00-05:00,Hombre,40,Arma de fuego,Laureles,#1108,11
2003-03-13 06:30:00-05:00,Mujer,24,Sin dato,Astorga,#1420,14
2003-03-14 19:00:00-05:00,Hombre,34,Arma cortopunzante,El Velódromo,#1112,11
2003-03-14 10:30:00-05:00,Hombre,31,Arma de fuego,Santa Teresita,#1212,12
2003-03-14 20:30:00-05:00,Hombre,27,Arma de fuego,Sucre,#0809,8
2003-03-14 20:30:00-05:00,Hombre,27,Arma de fuego,Sucre,#0809,8
2003-03-14 10:30:00-05:00,Hombre,31,Arma de fuego,Santa Teresita,#1212,12
2003-03-14 19:00:00-05:00,Hombre,34,Arma cortopunzante,El Velódromo,#1112,11
2003-03-15 21:30:00-05:00,Hombre,33,Arma de fuego,Carlos E. Restrepo,#1101,11
2003-03-15 19:30:00-05:00,Hombre,41,Sin dato,Los Conquistadores,#1105,11
2003-03-15 19:30:00-05:00,Hombre,41,Sin dato,Los Conquistadores,#1105,11
2003-03-15 21:30:00-05:00,Hombre,33,Arma de fuego,Carlos E. Restrepo,#1101,11
2003-03-16 00:01:00-05:00,Hombre,35,Sin dato,San Pedro,#0408,4
2003-03-16 10:40:00-05:00,Mujer,38,Arma de fuego,Guayabal,#1510,15
2003-03-16 01:30:00-05:00,Hombre,19,Sin dato,U.D. Atanasio Girardot,#Inst_14,11
2003-03-16 09:40:00-05:00,Hombre,34,Arma de fuego,Héctor Abad Gómez,#0507,5
2003-03-16 01:30:00-05:00,Hombre,19,Sin dato,U.D. Atanasio Girardot,#Inst_14,11
2003-03-16 00:01:00-05:00,Hombre,35,Sin dato,San Pedro,#0408,4
2003-03-16 10:40:00-05:00,Mujer,38,Arma de fuego,Guayabal,#1510,15
2003-03-16 09:40:00-05:00,Hombre,34,Arma de fuego,Héctor Abad Gómez,#0507,5
2003-03-19 08:00:00-05:00,Mujer,35,Arma de fuego,Rosales,#1602,16
2003-03-19 10:00:00-05:00,Hombre,31,Arma de fuego,Fátima,#1601,16
2003-03-19 09:30:00-05:00,Hombre,37,No,Los Conquistadores,#1105,11
2003-03-19 20:00:00-05:00,Mujer,50,No,Buenos Aires,#0907,9
2003-03-19 08:00:00-05:00,Mujer,35,Arma de fuego,Rosales,#1602,16
2003-03-19 10:00:00-05:00,Hombre,31,Arma de fuego,Fátima,#1601,16
2003-03-19 20:00:00-05:00,Mujer,50,Sin dato,Buenos Aires,#0907,9
2003-03-19 09:30:00-05:00,Hombre,37,Sin dato,Los Conquistadores,#1105,11
2003-03-20 17:30:00-05:00,Hombre,76,Arma de fuego,La Candelaria,#1019,10
2003-03-20 13:15:00-05:00,Hombre,40,Objeto contundente,La Candelaria,#1019,10
2003-03-20 17:30:00-05:00,Hombre,76,Arma de fuego,La Candelaria,#1019,10
2003-03-20 13:15:00-05:00,Hombre,40,Objeto contundente,La Candelaria,#1019,10
2003-03-21 00:15:00-05:00,Hombre,39,Arma de fuego,Laureles,#1108,11
2003-03-21 08:30:00-05:00,Hombre,34,Arma cortopunzante,La Floresta,#1205,12
2003-03-21 20:00:00-05:00,Hombre,40,Arma de fuego,Laureles,#1108,11
2003-03-21 21:00:00-05:00,Hombre,43,No,Caribe,#0517,5
2003-03-21 21:00:00-05:00,Mujer,35,Arma cortopunzante,U.D. Atanasio Girardot,#Inst_14,11
2003-03-21 08:30:00-05:00,Hombre,34,Arma cortopunzante,La Floresta,#1205,12
2003-03-21 00:15:00-05:00,Hombre,39,Arma de fuego,Laureles,#1108,11
2003-03-21 20:00:00-05:00,Hombre,40,Arma de fuego,Laureles,#1108,11
2003-03-21 21:00:00-05:00,Hombre,43,Sin dato,Caribe,#0517,5
2003-03-21 21:00:00-05:00,Mujer,35,Arma cortopunzante,U.D. Atanasio Girardot,#Inst_14,11
2003-03-22 11:30:00-05:00,Mujer,43,Arma de fuego,El Poblado,#1418,14
2003-03-22 00:30:00-05:00,Hombre,34,Arma de fuego,La Candelaria,#1019,10
2003-03-22 08:30:00-05:00,Hombre,28,Sin dato,Santa Fé,#1504,15
2003-03-22 10:00:00-05:00,Hombre,32,Arma de fuego,La Candelaria,#1019,10
2003-03-22 19:45:00-05:00,Hombre,33,Sin dato,Villa Nueva,#1018,10
2003-03-22 17:30:00-05:00,Hombre,24,Sin dato,San Benito,#1006,10
2003-03-22 11:30:00-05:00,Mujer,43,Arma de fuego,El Poblado,#1418,14
2003-03-22 17:30:00-05:00,Hombre,24,Sin dato,San Benito,#1006,10
2003-03-22 10:00:00-05:00,Hombre,32,Arma de fuego,La Candelaria,#1019,10
2003-03-22 19:45:00-05:00,Hombre,33,Sin dato,Villa Nueva,#1018,10
2003-03-22 08:30:00-05:00,Hombre,28,Sin dato,Santa Fé,#1504,15
2003-03-22 00:30:00-05:00,Hombre,34,Arma de fuego,La Candelaria,#1019,10
2003-03-23 23:45:00-05:00,Hombre,40,Arma de fuego,Las Brisas,#0502,5
2003-03-23 04:30:00-05:00,Hombre,24,Sin dato,Los Alpes,#1615,16
2003-03-23 11:40:00-05:00,Hombre,20,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2003-03-23 13:00:00-05:00,Hombre,55,Arma de fuego,El Tesoro,#1409,14
2003-03-23 15:00:00-05:00,Hombre,18,Arma de fuego,Florida Nueva,#1117,11
2003-03-23 17:30:00-05:00,Mujer,18,Arma cortopunzante,Estadio,#1113,11
2003-03-23 23:00:00-05:00,Hombre,25,Arma de fuego,Los Conquistadores,#1105,11
2003-03-23 11:40:00-05:00,Hombre,20,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2003-03-23 17:30:00-05:00,Mujer,18,Arma cortopunzante,Estadio,#1113,11
2003-03-23 13:00:00-05:00,Hombre,55,Arma de fuego,El Tesoro,#1409,14
2003-03-23 04:30:00-05:00,Hombre,24,Sin dato,Los Alpes,#1615,16
2003-03-23 23:00:00-05:00,Hombre,25,Arma de fuego,Los Conquistadores,#1105,11
2003-03-23 15:00:00-05:00,Hombre,18,Arma de fuego,Florida Nueva,#1117,11
2003-03-23 23:45:00-05:00,Hombre,40,Arma de fuego,Las Brisas,#0502,5
2003-03-24 02:00:00-05:00,Hombre,58,Sin dato,La Candelaria,#1019,10
2003-03-24 05:30:00-05:00,Hombre,46,Arma de fuego,Cuarta Brigada,#1115,11
2003-03-24 15:00:00-05:00,Hombre,19,Sin dato,Parque Juan Pablo II,#Inst_19,15
2003-03-24 13:00:00-05:00,Hombre,34,No,Campo Amor,#1507,15
2003-03-24 17:30:00-05:00,Hombre,42,Sin dato,Barrio Colombia,#1401,14
2003-03-24 21:00:00-05:00,Hombre,41,Arma de fuego,El Diamante,#0711,7
2003-03-24 17:30:00-05:00,Hombre,42,Sin dato,Barrio Colombia,#1401,14
2003-03-24 21:00:00-05:00,Hombre,41,Arma de fuego,El Diamante,#0711,7
2003-03-24 13:00:00-05:00,Hombre,34,Sin dato,Campo Amor,#1507,15
2003-03-24 15:00:00-05:00,Hombre,19,Sin dato,Parque Juan Pablo II,#Inst_19,15
2003-03-24 05:30:00-05:00,Hombre,46,Arma de fuego,Cuarta Brigada,#1115,11
2003-03-24 02:00:00-05:00,Hombre,58,Sin dato,La Candelaria,#1019,10
2003-03-25 17:15:00-05:00,Mujer,20,Arma de fuego,Laureles,#1108,11
2003-03-25 21:30:00-05:00,Hombre,39,Sin dato,El Rodeo,#Inst_20,15
2003-03-25 02:30:00-05:00,Hombre,39,Arma de fuego,San Benito,#1006,10
2003-03-25 05:30:00-05:00,Hombre,48,Arma de fuego,Bermejal-Los Alamos,#0404,4
2003-03-25 16:15:00-05:00,Hombre,23,Sin dato,Corazón de Jesús,#1008,10
2003-03-25 23:00:00-05:00,Hombre,38,Arma de fuego,Las Lomas No.2,#1407,14
2003-03-25 17:15:00-05:00,Mujer,20,Arma de fuego,Laureles,#1108,11
2003-03-25 21:30:00-05:00,Hombre,39,Sin dato,El Rodeo,#Inst_20,15
2003-03-25 16:15:00-05:00,Hombre,23,Sin dato,Corazón de Jesús,#1008,10
2003-03-25 23:00:00-05:00,Hombre,38,Arma de fuego,Las Lomas No.2,#1407,14
2003-03-25 05:30:00-05:00,Hombre,48,Arma de fuego,Bermejal-Los Alamos,#0404,4
2003-03-25 02:30:00-05:00,Hombre,39,Arma de fuego,San Benito,#1006,10
2003-03-26 13:00:00-05:00,Hombre,43,No,El Poblado,#1418,14
2003-03-26 00:01:00-05:00,Mujer,30,Arma cortopunzante,Rosales,#1602,16
2003-03-26 01:00:00-05:00,Hombre,33,Arma de fuego,Cuarta Brigada,#1115,11
2003-03-26 01:30:00-05:00,Hombre,43,Arma cortopunzante,La Candelaria,#1019,10
2003-03-26 10:30:00-05:00,Hombre,29,Sin dato,Granada,#1604,16
2003-03-26 17:00:00-05:00,Hombre,28,Arma de fuego,Santa Mónica,#1209,12
2003-03-26 13:00:00-05:00,Hombre,43,Sin dato,El Poblado,#1418,14
