fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2004-10-29 12:30:00-05:00,Mujer,50,Sin dato,Laureles,#1108,11
2004-10-29 18:00:00-05:00,Hombre,26,Arma de fuego,Belén,#1603,16
2004-10-29 23:30:00-05:00,Hombre,26,Arma cortopunzante,Villa Nueva,#1018,10
2004-10-29 02:00:00-05:00,Mujer,25,Arma de fuego,Bolivariana,#1107,11
2004-10-30 13:30:00-05:00,Mujer,54,Arma de fuego,Tenche,#1502,15
2004-10-30 13:30:00-05:00,Mujer,39,Arma de fuego,Guayabal,#1510,15
2004-10-30 17:40:00-05:00,Mujer,34,Objeto contundente,Prado,#1001,10
2004-10-30 13:30:00-05:00,Mujer,54,Arma de fuego,Tenche,#1502,15
2004-10-30 17:40:00-05:00,Mujer,34,Objeto contundente,Prado,#1001,10
2004-10-30 10:40:00-05:00,Mujer,22,Sin dato,Diego Echavarría,#1607,16
2004-10-30 10:40:00-05:00,Mujer,22,Sin dato,Diego Echavarría,#1607,16
2004-10-30 17:40:00-05:00,Mujer,34,Objeto contundente,Prado,#1001,10
2004-10-30 13:30:00-05:00,Mujer,54,Arma de fuego,Tenche,#1502,15
2004-10-30 13:30:00-05:00,Mujer,39,Arma de fuego,Guayabal,#1510,15
2004-10-30 17:40:00-05:00,Mujer,34,Objeto contundente,Prado,#1001,10
2004-10-30 13:30:00-05:00,Mujer,54,Arma de fuego,Tenche,#1502,15
2004-10-31 06:20:00-05:00,Hombre,35,Sin dato,El Corazón,#1313,13
2004-10-31 06:20:00-05:00,Hombre,35,Sin dato,El Corazón,#1313,13
2004-10-31 22:30:00-05:00,Hombre,33,Objeto contundente,Fátima,#1601,16
2004-10-31 07:10:00-05:00,Hombre,53,Arma de fuego,San Miguel,#0803,8
2004-10-31 15:45:00-05:00,Hombre,24,Objeto contundente,Los Conquistadores,#1105,11
2004-10-31 22:30:00-05:00,Hombre,33,Objeto contundente,Fátima,#1601,16
2004-10-31 06:20:00-05:00,Hombre,35,Sin dato,El Corazón,#1313,13
2004-10-31 22:30:00-05:00,Hombre,33,Objeto contundente,Fátima,#1601,16
2004-10-31 06:20:00-05:00,Hombre,35,Sin dato,El Corazón,#1313,13
2004-10-31 22:30:00-05:00,Hombre,33,Objeto contundente,Fátima,#1601,16
2004-10-31 15:45:00-05:00,Hombre,24,Objeto contundente,Los Conquistadores,#1105,11
2004-10-31 07:10:00-05:00,Hombre,53,Arma de fuego,San Miguel,#0803,8
2004-11-01 10:05:00-05:00,Hombre,33,No,San Benito,#1006,10
2004-11-01 10:05:00-05:00,Hombre,33,No,San Benito,#1006,10
2004-11-01 10:05:00-05:00,Hombre,33,No,San Benito,#1006,10
2004-11-01 10:05:00-05:00,Hombre,33,Sin dato,San Benito,#1006,10
2004-11-01 10:05:00-05:00,Hombre,33,Sin dato,San Benito,#1006,10
2004-11-01 10:05:00-05:00,Hombre,33,Sin dato,San Benito,#1006,10
2004-11-02 09:00:00-05:00,Hombre,35,No,La Candelaria,#1019,10
2004-11-02 10:45:00-05:00,Mujer,56,Arma de fuego,Barrio Caycedo,#0906,9
2004-11-02 09:00:00-05:00,Hombre,35,Sin dato,La Candelaria,#1019,10
2004-11-02 10:45:00-05:00,Mujer,56,Arma de fuego,Barrio Caycedo,#0906,9
2004-11-03 22:00:00-05:00,Hombre,45,Sin dato,Las Acacias,#1109,11
2004-11-03 18:00:00-05:00,Hombre,35,Objeto contundente,Héctor Abad Gómez,#0507,5
2004-11-03 18:00:00-05:00,Hombre,35,Objeto contundente,Héctor Abad Gómez,#0507,5
2004-11-03 22:00:00-05:00,Hombre,45,Sin dato,Las Acacias,#1109,11
2004-11-04 08:30:00-05:00,Hombre,45,Objeto contundente,Los Conquistadores,#1105,11
2004-11-04 08:30:00-05:00,Hombre,45,Objeto contundente,Los Conquistadores,#1105,11
2004-11-04 08:30:00-05:00,Hombre,45,Objeto contundente,Los Conquistadores,#1105,11
2004-11-04 08:30:00-05:00,Hombre,45,Objeto contundente,Los Conquistadores,#1105,11
2004-11-04 10:00:00-05:00,Hombre,45,Arma cortopunzante,Barrio Colón,#1013,10
2004-11-04 14:00:00-05:00,Hombre,28,No,La Candelaria,#1019,10
2004-11-04 18:30:00-05:00,Mujer,45,Objeto contundente,San Benito,#1006,10
2004-11-04 11:00:00-05:00,Hombre,39,Arma de fuego,La Castellana,#1110,11
2004-11-04 08:30:00-05:00,Hombre,45,Objeto contundente,Los Conquistadores,#1105,11
2004-11-04 08:30:00-05:00,Hombre,45,Objeto contundente,Los Conquistadores,#1105,11
2004-11-04 08:30:00-05:00,Hombre,45,Objeto contundente,Los Conquistadores,#1105,11
2004-11-04 18:30:00-05:00,Mujer,45,Objeto contundente,San Benito,#1006,10
2004-11-04 11:00:00-05:00,Hombre,39,Arma de fuego,La Castellana,#1110,11
2004-11-04 08:30:00-05:00,Hombre,45,Objeto contundente,Los Conquistadores,#1105,11
2004-11-04 10:00:00-05:00,Hombre,45,Arma cortopunzante,Barrio Colón,#1013,10
2004-11-04 14:00:00-05:00,Hombre,28,Sin dato,La Candelaria,#1019,10
2004-11-05 12:30:00-05:00,Hombre,27,Arma de fuego,Fátima,#1601,16
2004-11-05 13:00:00-05:00,Mujer,42,No,Caribe,#0517,5
2004-11-05 18:30:00-05:00,Mujer,30,Sin dato,La Candelaria,#1019,10
2004-11-05 23:30:00-05:00,Hombre,36,Objeto contundente,Miravalle,#1619,16
2004-11-05 13:00:00-05:00,Mujer,42,No,Caribe,#0517,5
2004-11-05 13:00:00-05:00,Mujer,42,No,Caribe,#0517,5
2004-11-05 23:30:00-05:00,Hombre,36,Objeto contundente,Miravalle,#1619,16
2004-11-05 13:00:00-05:00,Mujer,42,Sin dato,Caribe,#0517,5
2004-11-05 18:30:00-05:00,Mujer,30,Sin dato,La Candelaria,#1019,10
2004-11-05 23:30:00-05:00,Hombre,36,Objeto contundente,Miravalle,#1619,16
2004-11-05 13:00:00-05:00,Mujer,42,Sin dato,Caribe,#0517,5
2004-11-05 13:00:00-05:00,Mujer,42,Sin dato,Caribe,#0517,5
2004-11-05 23:30:00-05:00,Hombre,36,Objeto contundente,Miravalle,#1619,16
2004-11-05 12:30:00-05:00,Hombre,27,Arma de fuego,Fátima,#1601,16
2004-11-06 15:00:00-05:00,Hombre,23,Arma de fuego,Popular,#0103,1
2004-11-06 18:30:00-05:00,Hombre,28,Objeto contundente,Los Conquistadores,#1105,11
2004-11-06 23:00:00-05:00,Hombre,30,No,Calle Nueva,#1011,10
2004-11-06 18:30:00-05:00,Hombre,28,Objeto contundente,Los Conquistadores,#1105,11
2004-11-06 15:00:00-05:00,Hombre,23,Arma de fuego,Popular,#0103,1
2004-11-06 23:00:00-05:00,Hombre,30,Sin dato,Calle Nueva,#1011,10
2004-11-06 18:30:00-05:00,Hombre,28,Objeto contundente,Los Conquistadores,#1105,11
2004-11-06 18:30:00-05:00,Hombre,28,Objeto contundente,Los Conquistadores,#1105,11
2004-11-07 03:20:00-05:00,Hombre,35,Arma de fuego,Guayaquil,#1007,10
2004-11-07 20:00:00-05:00,Hombre,54,No,La Palma,#1614,16
2004-11-07 20:00:00-05:00,Hombre,54,Sin dato,La Palma,#1614,16
2004-11-07 03:20:00-05:00,Hombre,35,Arma de fuego,Guayaquil,#1007,10
2004-11-08 05:30:00-05:00,Hombre,34,Arma de fuego,Alejandro Echavarría,#0905,9
2004-11-08 11:00:00-05:00,Hombre,27,No,San Diego,#1020,10
2004-11-08 12:45:00-05:00,Hombre,25,Objeto contundente,Plaza de Ferias,#Inst_1,5
2004-11-08 14:55:00-05:00,Hombre,35,Arma de fuego,La Colina,#1511,15
2004-11-08 17:45:00-05:00,Mujer,52,No,Carlos E. Restrepo,#1101,11
2004-11-08 14:55:00-05:00,Hombre,35,Arma de fuego,La Colina,#1511,15
2004-11-08 12:45:00-05:00,Hombre,25,Objeto contundente,Plaza de Ferias,#Inst_1,5
2004-11-08 11:00:00-05:00,Hombre,27,Sin dato,San Diego,#1020,10
2004-11-08 17:45:00-05:00,Mujer,52,Sin dato,Carlos E. Restrepo,#1101,11
2004-11-08 05:30:00-05:00,Hombre,34,Arma de fuego,Alejandro Echavarría,#0905,9
2004-11-09 11:20:00-05:00,Mujer,39,Sin dato,Suramericana,#1102,11
2004-11-09 11:20:00-05:00,Mujer,39,Sin dato,Suramericana,#1102,11
2004-11-09 10:30:00-05:00,Hombre,35,Objeto contundente,Belén,#1603,16
2004-11-09 11:00:00-05:00,Hombre,35,Sin dato,La Candelaria,#1019,10
2004-11-09 11:20:00-05:00,Mujer,39,Sin dato,Suramericana,#1102,11
2004-11-09 18:30:00-05:00,Mujer,47,Arma de fuego,Barrio Colombia,#1401,14
2004-11-09 18:30:00-05:00,Mujer,47,Arma de fuego,Barrio Colombia,#1401,14
2004-11-09 18:30:00-05:00,Mujer,47,Arma de fuego,Barrio Colombia,#1401,14
2004-11-09 18:30:00-05:00,Mujer,47,Arma de fuego,Barrio Colombia,#1401,14
2004-11-09 11:20:00-05:00,Mujer,39,Sin dato,Suramericana,#1102,11
2004-11-09 11:20:00-05:00,Mujer,39,Sin dato,Suramericana,#1102,11
2004-11-09 11:00:00-05:00,Hombre,35,Sin dato,La Candelaria,#1019,10
2004-11-09 11:20:00-05:00,Mujer,39,Sin dato,Suramericana,#1102,11
2004-11-09 10:30:00-05:00,Hombre,35,Objeto contundente,Belén,#1603,16
2004-11-10 13:20:00-05:00,Hombre,50,Arma de fuego,Prado,#1001,10
2004-11-10 15:00:00-05:00,Mujer,27,No,La Candelaria,#1019,10
2004-11-10 16:00:00-05:00,Hombre,42,Arma cortopunzante,Calle Nueva,#1011,10
2004-11-10 18:00:00-05:00,Hombre,32,Sin dato,San Benito,#1006,10
2004-11-10 13:20:00-05:00,Hombre,50,Arma de fuego,Prado,#1001,10
2004-11-10 18:00:00-05:00,Hombre,32,Sin dato,San Benito,#1006,10
2004-11-10 16:00:00-05:00,Hombre,42,Arma cortopunzante,Calle Nueva,#1011,10
2004-11-10 15:00:00-05:00,Mujer,27,Sin dato,La Candelaria,#1019,10
2004-11-11 17:00:00-05:00,Mujer,25,Sin dato,Guayaquil,#1007,10
2004-11-11 20:00:00-05:00,Mujer,24,Objeto contundente,Prado,#1001,10
2004-11-11 17:00:00-05:00,Mujer,25,Sin dato,Guayaquil,#1007,10
2004-11-11 20:00:00-05:00,Mujer,24,Objeto contundente,Prado,#1001,10
2004-11-12 13:00:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2004-11-12 13:00:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2004-11-12 13:00:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2004-11-12 10:00:00-05:00,Mujer,64,Arma de fuego,Terminal de Transporte,#Inst_4,5
2004-11-12 11:00:00-05:00,Hombre,19,No,Guayaquil,#1007,10
2004-11-12 13:00:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2004-11-12 16:30:00-05:00,Mujer,27,No,Las Palmas,#1014,10
2004-11-12 12:30:00-05:00,Mujer,39,Arma de fuego,Córdoba,#0709,7
2004-11-12 15:30:00-05:00,Hombre,19,Escopolamina,Altos del Poblado,#1408,14
2004-11-12 12:30:00-05:00,Mujer,39,Arma de fuego,Córdoba,#0709,7
2004-11-12 15:30:00-05:00,Hombre,19,Sin dato,Altos del Poblado,#1408,14
2004-11-12 13:00:00-05:00,Mujer,35,Sin dato,La Candelaria,#1019,10
2004-11-12 13:00:00-05:00,Mujer,35,Sin dato,La Candelaria,#1019,10
2004-11-12 13:00:00-05:00,Mujer,35,Sin dato,La Candelaria,#1019,10
2004-11-12 10:00:00-05:00,Mujer,64,Arma de fuego,Terminal de Transporte,#Inst_4,5
2004-11-12 13:00:00-05:00,Mujer,35,Sin dato,La Candelaria,#1019,10
2004-11-12 16:30:00-05:00,Mujer,27,Sin dato,Las Palmas,#1014,10
2004-11-12 11:00:00-05:00,Hombre,19,Sin dato,Guayaquil,#1007,10
2004-11-13 17:00:00-05:00,Mujer,39,Sin dato,Progreso,#0519,5
2004-11-13 20:00:00-05:00,Hombre,30,Arma de fuego,Laureles,#1108,11
2004-11-13 14:00:00-05:00,Hombre,57,No,Laureles,#1108,11
2004-11-13 14:00:00-05:00,Hombre,57,Sin dato,Laureles,#1108,11
2004-11-13 17:00:00-05:00,Mujer,39,Sin dato,Progreso,#0519,5
2004-11-13 20:00:00-05:00,Hombre,30,Arma de fuego,Laureles,#1108,11
2004-11-14 22:00:00-05:00,Hombre,69,Arma de fuego,El Velódromo,#1112,11
2004-11-14 22:00:00-05:00,Hombre,69,Arma de fuego,El Velódromo,#1112,11
2004-11-14 05:30:00-05:00,Hombre,36,Arma cortopunzante,Tenche,#1502,15
2004-11-14 22:00:00-05:00,Hombre,69,Arma de fuego,El Velódromo,#1112,11
2004-11-14 23:00:00-05:00,Hombre,29,Sin dato,La Esperanza,#0605,6
2004-11-14 22:00:00-05:00,Hombre,69,Arma de fuego,El Velódromo,#1112,11
2004-11-14 22:00:00-05:00,Hombre,69,Arma de fuego,El Velódromo,#1112,11
2004-11-14 22:00:00-05:00,Hombre,69,Arma de fuego,El Velódromo,#1112,11
2004-11-14 05:30:00-05:00,Hombre,36,Arma cortopunzante,Tenche,#1502,15
2004-11-14 23:00:00-05:00,Hombre,29,Sin dato,La Esperanza,#0605,6
2004-11-15 20:00:00-05:00,Hombre,38,Arma de fuego,Calasanz,#1202,12
2004-11-15 14:30:00-05:00,Hombre,18,Arma de fuego,La Floresta,#1205,12
2004-11-15 20:00:00-05:00,Hombre,38,Arma de fuego,Calasanz,#1202,12
2004-11-15 15:00:00-05:00,Sin dato,-1,No,Alejandría,#1416,14
2004-11-15 15:00:00-05:00,Sin dato,-1,Sin dato,Alejandría,#1416,14
2004-11-15 20:00:00-05:00,Hombre,38,Arma de fuego,Calasanz,#1202,12
2004-11-15 20:00:00-05:00,Hombre,38,Arma de fuego,Calasanz,#1202,12
2004-11-15 14:30:00-05:00,Hombre,18,Arma de fuego,La Floresta,#1205,12
2004-11-16 15:20:00-05:00,Sin dato,-1,Arma de fuego,Guayabal,#1510,15
2004-11-16 09:00:00-05:00,Hombre,25,Arma cortopunzante,Prado,#1001,10
2004-11-16 11:30:00-05:00,Hombre,26,Arma de fuego,Rosales,#1602,16
2004-11-16 11:45:00-05:00,Hombre,31,Arma de fuego,Campo Amor,#1507,15
2004-11-16 12:45:00-05:00,Mujer,32,Arma cortopunzante,Villa Nueva,#1018,10
2004-11-16 15:20:00-05:00,Sin dato,-1,Arma de fuego,Guayabal,#1510,15
2004-11-16 16:30:00-05:00,Hombre,20,Arma de fuego,Santa Fé,#1504,15
2004-11-16 16:45:00-05:00,Hombre,56,Arma de fuego,Rosales,#1602,16
2004-11-16 18:00:00-05:00,Mujer,62,Arma de fuego,Boston,#1016,10
2004-11-16 15:20:00-05:00,Sin dato,-1,Arma de fuego,Guayabal,#1510,15
2004-11-16 11:30:00-05:00,Hombre,26,Arma de fuego,Rosales,#1602,16
2004-11-16 16:45:00-05:00,Hombre,56,Arma de fuego,Rosales,#1602,16
2004-11-16 11:45:00-05:00,Hombre,31,Arma de fuego,Campo Amor,#1507,15
2004-11-16 12:45:00-05:00,Mujer,32,Arma cortopunzante,Villa Nueva,#1018,10
2004-11-16 18:00:00-05:00,Mujer,62,Arma de fuego,Boston,#1016,10
2004-11-16 16:30:00-05:00,Hombre,20,Arma de fuego,Santa Fé,#1504,15
2004-11-16 15:20:00-05:00,Sin dato,-1,Arma de fuego,Guayabal,#1510,15
2004-11-16 09:00:00-05:00,Hombre,25,Arma cortopunzante,Prado,#1001,10
2004-11-17 11:15:00-05:00,Hombre,18,Arma de fuego,Las Mercedes,#1617,16
2004-11-17 11:15:00-05:00,Hombre,18,Arma de fuego,Las Mercedes,#1617,16
2004-11-17 11:45:00-05:00,Hombre,23,Arma de fuego,La Candelaria,#1019,10
2004-11-17 11:45:00-05:00,Hombre,30,Arma de fuego,Rosales,#1602,16
2004-11-17 20:50:00-05:00,Hombre,35,Sin dato,La América,#1204,12
2004-11-17 07:30:00-05:00,Hombre,35,Arma cortopunzante,Laureles,#1108,11
2004-11-17 16:25:00-05:00,Mujer,38,Arma cortopunzante,Estadio,#1113,11
2004-11-17 07:30:00-05:00,Hombre,35,Arma cortopunzante,Laureles,#1108,11
2004-11-17 16:25:00-05:00,Mujer,38,Arma cortopunzante,Estadio,#1113,11
2004-11-17 16:25:00-05:00,Mujer,38,Arma cortopunzante,Estadio,#1113,11
2004-11-17 07:30:00-05:00,Hombre,35,Arma cortopunzante,Laureles,#1108,11
2004-11-17 16:25:00-05:00,Mujer,38,Arma cortopunzante,Estadio,#1113,11
2004-11-17 07:30:00-05:00,Hombre,35,Arma cortopunzante,Laureles,#1108,11
2004-11-17 11:15:00-05:00,Hombre,18,Arma de fuego,Las Mercedes,#1617,16
2004-11-17 20:50:00-05:00,Hombre,35,Sin dato,La América,#1204,12
2004-11-17 11:45:00-05:00,Hombre,30,Arma de fuego,Rosales,#1602,16
2004-11-17 11:15:00-05:00,Hombre,18,Arma de fuego,Las Mercedes,#1617,16
2004-11-17 11:45:00-05:00,Hombre,23,Arma de fuego,La Candelaria,#1019,10
2004-11-18 16:00:00-05:00,Mujer,57,Arma de fuego,Barrio Colón,#1013,10
2004-11-18 16:00:00-05:00,Mujer,56,Arma de fuego,Barrio Colón,#1013,10
2004-11-18 16:00:00-05:00,Hombre,64,Arma de fuego,Barrio Colón,#1013,10
2004-11-18 16:00:00-05:00,Mujer,56,Arma de fuego,Barrio Colón,#1013,10
2004-11-18 20:30:00-05:00,Mujer,51,Objeto contundente,Universidad Nacional,#Inst_8,7
2004-11-18 10:30:00-05:00,Mujer,58,No,Calle Nueva,#1011,10
2004-11-18 10:30:00-05:00,Mujer,58,Sin dato,Calle Nueva,#1011,10
2004-11-18 16:00:00-05:00,Mujer,57,Arma de fuego,Barrio Colón,#1013,10
2004-11-18 16:00:00-05:00,Mujer,56,Arma de fuego,Barrio Colón,#1013,10
2004-11-18 16:00:00-05:00,Hombre,64,Arma de fuego,Barrio Colón,#1013,10
2004-11-18 20:30:00-05:00,Mujer,51,Objeto contundente,Universidad Nacional,#Inst_8,7
2004-11-18 16:00:00-05:00,Mujer,56,Arma de fuego,Barrio Colón,#1013,10
2004-11-19 10:00:00-05:00,Hombre,25,Arma de fuego,La Candelaria,#1019,10
2004-11-19 10:00:00-05:00,Hombre,25,Arma de fuego,La Candelaria,#1019,10
2004-11-19 10:00:00-05:00,Hombre,25,Arma de fuego,La Candelaria,#1019,10
2004-11-19 10:00:00-05:00,Hombre,25,Arma de fuego,La Candelaria,#1019,10
2004-11-19 18:00:00-05:00,Hombre,59,Objeto contundente,Patio Bonito,#1421,14
2004-11-19 05:50:00-05:00,Mujer,29,Objeto contundente,Perpetuo Socorro,#1012,10
2004-11-19 10:00:00-05:00,Hombre,25,Arma de fuego,La Candelaria,#1019,10
2004-11-19 11:00:00-05:00,Hombre,34,Sin dato,La Candelaria,#1019,10
2004-11-19 18:00:00-05:00,Hombre,59,Objeto contundente,Patio Bonito,#1421,14
2004-11-19 21:30:00-05:00,Mujer,30,Sin dato,Sevilla,#0407,4
2004-11-19 13:00:00-05:00,Hombre,33,No,Perpetuo Socorro,#1012,10
2004-11-19 18:00:00-05:00,Hombre,31,Arma de fuego,Naranjal,#1103,11
2004-11-19 19:20:00-05:00,Mujer,21,Objeto contundente,Calle Nueva,#1011,10
2004-11-19 18:00:00-05:00,Hombre,31,Arma de fuego,Naranjal,#1103,11
2004-11-19 13:00:00-05:00,Hombre,33,Sin dato,Perpetuo Socorro,#1012,10
2004-11-19 19:20:00-05:00,Mujer,21,Objeto contundente,Calle Nueva,#1011,10
2004-11-19 18:00:00-05:00,Hombre,31,Arma de fuego,Naranjal,#1103,11
2004-11-19 18:00:00-05:00,Hombre,31,Arma de fuego,Naranjal,#1103,11
2004-11-19 18:00:00-05:00,Hombre,59,Objeto contundente,Patio Bonito,#1421,14
2004-11-19 10:00:00-05:00,Hombre,25,Arma de fuego,La Candelaria,#1019,10
2004-11-19 10:00:00-05:00,Hombre,25,Arma de fuego,La Candelaria,#1019,10
2004-11-19 10:00:00-05:00,Hombre,25,Arma de fuego,La Candelaria,#1019,10
2004-11-19 10:00:00-05:00,Hombre,25,Arma de fuego,La Candelaria,#1019,10
2004-11-19 05:50:00-05:00,Mujer,29,Objeto contundente,Perpetuo Socorro,#1012,10
2004-11-19 21:30:00-05:00,Mujer,30,Sin dato,Sevilla,#0407,4
2004-11-19 11:00:00-05:00,Hombre,34,Sin dato,La Candelaria,#1019,10
2004-11-19 18:00:00-05:00,Hombre,59,Objeto contundente,Patio Bonito,#1421,14
2004-11-19 10:00:00-05:00,Hombre,25,Arma de fuego,La Candelaria,#1019,10
2004-11-20 11:00:00-05:00,Hombre,28,Arma de fuego,Los Conquistadores,#1105,11
2004-11-20 17:15:00-05:00,Mujer,36,No,La Candelaria,#1019,10
2004-11-20 22:00:00-05:00,Mujer,30,Arma de fuego,Cuarta Brigada,#1115,11
2004-11-20 11:00:00-05:00,Hombre,28,Arma de fuego,Los Conquistadores,#1105,11
2004-11-20 22:00:00-05:00,Mujer,30,Arma de fuego,Cuarta Brigada,#1115,11
2004-11-20 17:15:00-05:00,Mujer,36,Sin dato,La Candelaria,#1019,10
2004-11-22 01:30:00-05:00,Hombre,18,Arma de fuego,Laureles,#1108,11
2004-11-22 02:25:00-05:00,Hombre,21,Sin dato,Estación Villa,#1005,10
2004-11-22 09:30:00-05:00,Hombre,33,Arma de fuego,Los Alpes,#1615,16
2004-11-22 09:30:00-05:00,Hombre,33,Arma de fuego,Los Alpes,#1615,16
2004-11-22 13:40:00-05:00,Hombre,50,Arma de fuego,Tenche,#1502,15
2004-11-22 01:15:00-05:00,Hombre,26,Sin dato,Calle Nueva,#1011,10
2004-11-22 01:30:00-05:00,Hombre,18,Arma de fuego,Laureles,#1108,11
2004-11-22 02:25:00-05:00,Hombre,21,Sin dato,Estación Villa,#1005,10
2004-11-22 05:00:00-05:00,Hombre,30,Sin dato,Prado,#1001,10
2004-11-22 06:05:00-05:00,Hombre,50,Sin dato,Las Mercedes,#1617,16
2004-11-22 09:30:00-05:00,Hombre,33,Arma de fuego,Los Alpes,#1615,16
2004-11-22 13:40:00-05:00,Hombre,50,Arma de fuego,Tenche,#1502,15
2004-11-22 15:30:00-05:00,Hombre,20,Sin dato,U.D. Atanasio Girardot,#Inst_14,11
2004-11-22 07:10:00-05:00,Mujer,37,No,La Pilarica,#0706,7
2004-11-22 17:40:00-05:00,Hombre,40,Arma de fuego,Sin dato,SIN DATO,SIN DATO
2004-11-22 17:40:00-05:00,Hombre,40,Arma de fuego,Sin dato,SIN DATO,SIN DATO
2004-11-22 02:25:00-05:00,Hombre,21,Sin dato,Estación Villa,#1005,10
2004-11-22 01:30:00-05:00,Hombre,18,Arma de fuego,Laureles,#1108,11
2004-11-22 13:40:00-05:00,Hombre,50,Arma de fuego,Tenche,#1502,15
2004-11-22 09:30:00-05:00,Hombre,33,Arma de fuego,Los Alpes,#1615,16
2004-11-22 09:30:00-05:00,Hombre,33,Arma de fuego,Los Alpes,#1615,16
2004-11-22 06:05:00-05:00,Hombre,50,Sin dato,Las Mercedes,#1617,16
2004-11-22 02:25:00-05:00,Hombre,21,Sin dato,Estación Villa,#1005,10
2004-11-22 15:30:00-05:00,Hombre,20,Sin dato,U.D. Atanasio Girardot,#Inst_14,11
2004-11-22 01:30:00-05:00,Hombre,18,Arma de fuego,Laureles,#1108,11
2004-11-22 13:40:00-05:00,Hombre,50,Arma de fuego,Tenche,#1502,15
2004-11-22 09:30:00-05:00,Hombre,33,Arma de fuego,Los Alpes,#1615,16
2004-11-22 05:00:00-05:00,Hombre,30,Sin dato,Prado,#1001,10
2004-11-22 01:15:00-05:00,Hombre,26,Sin dato,Calle Nueva,#1011,10
2004-11-22 07:10:00-05:00,Mujer,37,Sin dato,La Pilarica,#0706,7
2004-11-23 09:30:00-05:00,Hombre,32,Objeto contundente,Barrio Cristóbal,#1210,12
2004-11-23 11:45:00-05:00,Hombre,26,Arma de fuego,Naranjal,#1103,11
2004-11-23 17:30:00-05:00,Hombre,20,Arma de fuego,Guayaquil,#1007,10
2004-11-23 18:30:00-05:00,Mujer,43,Arma de fuego,Barrio Colón,#1013,10
2004-11-23 21:30:00-05:00,Hombre,20,Sin dato,Campo Valdés No.2,#0303,3
2004-11-23 13:30:00-05:00,Hombre,32,Arma de fuego,San Benito,#1006,10
2004-11-23 14:00:00-05:00,Hombre,51,Arma de fuego,Boston,#1016,10
2004-11-23 15:00:00-05:00,Hombre,23,No,Suramericana,#1102,11
2004-11-23 14:00:00-05:00,Hombre,51,Arma de fuego,Boston,#1016,10
2004-11-23 13:30:00-05:00,Hombre,32,Arma de fuego,San Benito,#1006,10
2004-11-23 14:00:00-05:00,Hombre,51,Arma de fuego,Boston,#1016,10
2004-11-23 15:00:00-05:00,Hombre,23,Sin dato,Suramericana,#1102,11
2004-11-23 14:00:00-05:00,Hombre,51,Arma de fuego,Boston,#1016,10
2004-11-23 21:30:00-05:00,Hombre,20,Sin dato,Campo Valdés No.2,#0303,3
2004-11-23 09:30:00-05:00,Hombre,32,Objeto contundente,Barrio Cristóbal,#1210,12
2004-11-23 11:45:00-05:00,Hombre,26,Arma de fuego,Naranjal,#1103,11
2004-11-23 18:30:00-05:00,Mujer,43,Arma de fuego,Barrio Colón,#1013,10
2004-11-23 17:30:00-05:00,Hombre,20,Arma de fuego,Guayaquil,#1007,10
2004-11-24 13:30:00-05:00,Hombre,25,Sin dato,San Diego,#1020,10
2004-11-24 13:30:00-05:00,Hombre,25,Sin dato,San Diego,#1020,10
2004-11-25 13:00:00-05:00,Hombre,30,Arma de fuego,Barrio Colón,#1013,10
2004-11-25 18:15:00-05:00,Mujer,49,Objeto contundente,Tenche,#1502,15
2004-11-25 21:10:00-05:00,Hombre,34,Arma de fuego,Villa Nueva,#1018,10
2004-11-25 11:30:00-05:00,Mujer,45,No,La Candelaria,#1019,10
2004-11-25 13:00:00-05:00,Hombre,42,Arma de fuego,Barrio Colón,#1013,10
2004-11-25 21:10:00-05:00,Hombre,34,Arma de fuego,Villa Nueva,#1018,10
2004-11-25 21:10:00-05:00,Hombre,34,Arma de fuego,Villa Nueva,#1018,10
2004-11-25 21:10:00-05:00,Hombre,34,Arma de fuego,Villa Nueva,#1018,10
2004-11-25 11:30:00-05:00,Mujer,45,Sin dato,La Candelaria,#1019,10
2004-11-25 13:00:00-05:00,Hombre,42,Arma de fuego,Barrio Colón,#1013,10
2004-11-25 21:10:00-05:00,Hombre,34,Arma de fuego,Villa Nueva,#1018,10
2004-11-25 21:10:00-05:00,Hombre,34,Arma de fuego,Villa Nueva,#1018,10
2004-11-25 21:10:00-05:00,Hombre,34,Arma de fuego,Villa Nueva,#1018,10
2004-11-25 13:00:00-05:00,Hombre,30,Arma de fuego,Barrio Colón,#1013,10
2004-11-25 21:10:00-05:00,Hombre,34,Arma de fuego,Villa Nueva,#1018,10
2004-11-25 18:15:00-05:00,Mujer,49,Objeto contundente,Tenche,#1502,15
2004-11-26 15:00:00-05:00,Hombre,30,Sin dato,Área Urbana Cgto. San Antonio de Prado,#AUC2,80
2004-11-26 16:30:00-05:00,Mujer,25,Sin dato,La Candelaria,#1019,10
2004-11-26 15:00:00-05:00,Hombre,35,Sin dato,Sin dato,SIN DATO,SIN DATO
2004-11-26 15:00:00-05:00,Hombre,35,Sin dato,Sin dato,SIN DATO,SIN DATO
2004-11-26 15:00:00-05:00,Hombre,30,Sin dato,Área Urbana Cgto. San Antonio de Prado,#AUC2,80
