fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2011-08-23 02:00:00-05:00,Hombre,51,Escopolamina,La Candelaria,#1019,10
2011-08-23 02:00:00-05:00,Hombre,51,Escopolamina,La Candelaria,#1019,10
2011-08-23 00:40:00-05:00,Hombre,20,Arma cortopunzante,Estación Villa,#1005,10
2011-08-24 17:30:00-05:00,Hombre,19,Arma cortopunzante,Naranjal,#1103,11
2011-08-24 04:20:00-05:00,Hombre,18,Objeto contundente,San Diego,#1020,10
2011-08-24 08:00:00-05:00,Hombre,19,Arma cortopunzante,Los Ángeles,#1017,10
2011-08-24 11:40:00-05:00,Hombre,41,Objeto contundente,La Esperanza No.2,#0110,1
2011-08-24 18:30:00-05:00,Hombre,18,No,Bomboná No.1,#1015,10
2011-08-24 15:30:00-05:00,Hombre,38,Arma de fuego,Los Ángeles,#1017,10
2011-08-24 19:20:00-05:00,Mujer,29,Arma de fuego,El Poblado,#1418,14
2011-08-24 15:30:00-05:00,Hombre,38,Arma de fuego,Los Ángeles,#1017,10
2011-08-24 15:30:00-05:00,Hombre,38,Arma de fuego,Los Ángeles,#1017,10
2011-08-25 18:35:00-05:00,Mujer,15,No,La Candelaria,#1019,10
2011-08-25 16:30:00-05:00,Hombre,44,Arma de fuego,Caribe,#0517,5
2011-08-25 17:50:00-05:00,Mujer,37,Arma de fuego,La Floresta,#1205,12
2011-08-25 16:30:00-05:00,Hombre,44,Arma de fuego,Caribe,#0517,5
2011-08-26 18:50:00-05:00,Hombre,44,Arma de fuego,Progreso,#0519,5
2011-08-26 01:30:00-05:00,Hombre,21,Arma cortopunzante,Boston,#1016,10
2011-08-26 15:30:00-05:00,Hombre,40,Arma de fuego,Villa Nueva,#1018,10
2011-08-26 16:50:00-05:00,Mujer,25,Arma cortopunzante,San Diego,#1020,10
2011-08-26 18:35:00-05:00,Mujer,42,No,Girardot,#0509,5
2011-08-26 14:50:00-05:00,Hombre,20,Arma cortopunzante,Facultad de Minas U. Nal,#Inst_5,7
2011-08-26 22:30:00-05:00,Hombre,48,Arma de fuego,Granada,#1604,16
2011-08-26 22:10:00-05:00,Hombre,40,No,Astorga,#1420,14
2011-08-26 08:10:00-05:00,Hombre,27,Arma de fuego,Barrio Colombia,#1401,14
2011-08-26 12:00:00-05:00,Mujer,38,Arma cortopunzante,Bosques de San Pablo,#0707,7
2011-08-26 16:50:00-05:00,Mujer,25,Arma cortopunzante,San Diego,#1020,10
2011-08-26 14:50:00-05:00,Hombre,20,Arma cortopunzante,Facultad de Minas U. Nal,#Inst_5,7
2011-08-26 08:10:00-05:00,Hombre,27,Arma de fuego,Barrio Colombia,#1401,14
2011-08-26 12:00:00-05:00,Mujer,38,Arma cortopunzante,Bosques de San Pablo,#0707,7
2011-08-27 14:00:00-05:00,Mujer,20,No,La Candelaria,#1019,10
2011-08-27 21:00:00-05:00,Hombre,22,Arma cortopunzante,La Florida,#1417,14
2011-08-27 10:00:00-05:00,Hombre,43,No,San Martín de Porres,#0606,6
2011-08-27 07:40:00-05:00,Hombre,49,No,Estación Villa,#1005,10
2011-08-27 07:50:00-05:00,Hombre,46,Arma de fuego,Campo Valdés No.1,#0410,4
2011-08-27 14:00:00-05:00,Mujer,20,No,La Candelaria,#1019,10
2011-08-27 21:00:00-05:00,Hombre,22,Arma cortopunzante,La Florida,#1417,14
2011-08-28 16:30:00-05:00,Mujer,22,No,La Candelaria,#1019,10
2011-08-28 11:20:00-05:00,Mujer,27,No,San Javier No.1,#1309,13
2011-08-28 15:50:00-05:00,Hombre,40,No,Barrio Colón,#1013,10
2011-08-28 14:00:00-05:00,Hombre,40,Sin dato,San Joaquín,#1104,11
2011-08-28 18:15:00-05:00,Hombre,18,Arma de fuego,Robledo,#0717,7
2011-08-28 20:00:00-05:00,Mujer,51,Arma cortopunzante,Robledo,#0717,7
2011-08-28 14:00:00-05:00,Hombre,40,Sin dato,San Joaquín,#1104,11
2011-08-28 18:15:00-05:00,Hombre,18,Arma de fuego,Robledo,#0717,7
2011-08-29 13:30:00-05:00,Hombre,23,No,Villa Nueva,#1018,10
2011-08-29 10:50:00-05:00,Hombre,28,Arma de fuego,El Poblado,#1418,14
2011-08-29 16:25:00-05:00,Hombre,22,No,El Rincón,#1610,16
2011-08-30 21:30:00-05:00,Mujer,24,No,Laureles,#1108,11
2011-08-30 23:45:00-05:00,Hombre,52,Arma de fuego,Alfonso López,#0514,5
2011-08-30 09:25:00-05:00,Mujer,45,No,Tricentenario,#0510,5
2011-08-30 22:30:00-05:00,Hombre,21,Arma de fuego,Francisco Antonio Zea,#0513,5
2011-08-30 10:15:00-05:00,Hombre,42,Arma de fuego,Los Conquistadores,#1105,11
2011-08-31 17:55:00-05:00,Mujer,47,Sin dato,San Joaquín,#1104,11
2011-08-31 12:20:00-05:00,Hombre,42,No,Manila,#1419,14
2011-08-31 18:00:00-05:00,Hombre,16,No,Calasanz,#1202,12
2011-08-31 11:00:00-05:00,Hombre,23,Arma cortopunzante,Guayaquil,#1007,10
2011-08-31 19:15:00-05:00,Hombre,23,Arma de fuego,Castropol,#1404,14
2011-08-31 16:50:00-05:00,Hombre,53,Arma de fuego,Calle Nueva,#1011,10
2011-08-31 14:40:00-05:00,Mujer,21,No,Laureles,#1108,11
2011-09-01 10:00:00-05:00,Hombre,29,Arma de fuego,La Candelaria,#1019,10
2011-09-01 17:20:00-05:00,Hombre,83,No,La Candelaria,#1019,10
2011-09-02 15:25:00-05:00,Mujer,29,No,Barrio Colón,#1013,10
2011-09-02 14:30:00-05:00,Mujer,30,Arma de fuego,Perpetuo Socorro,#1012,10
2011-09-02 05:30:00-05:00,Hombre,18,Arma cortopunzante,Jardín Botánico,#Inst_10,4
2011-09-02 16:46:00-05:00,Mujer,21,No,La Candelaria,#1019,10
2011-09-02 16:00:00-05:00,Mujer,21,Arma cortopunzante,La Candelaria,#1019,10
2011-09-02 18:45:00-05:00,Hombre,22,No,La Aguacatala,#1422,14
2011-09-02 18:10:00-05:00,Mujer,23,No,Villa Carlota,#1403,14
2011-09-02 13:20:00-05:00,Hombre,41,Arma de fuego,El Poblado,#1418,14
2011-09-02 23:55:00-05:00,Hombre,35,Arma de fuego,Miravalle,#1619,16
2011-09-02 16:00:00-05:00,Mujer,21,Arma cortopunzante,La Candelaria,#1019,10
2011-09-02 18:10:00-05:00,Mujer,23,No,Villa Carlota,#1403,14
2011-09-03 11:00:00-05:00,Mujer,20,No,Parque Norte,#Inst_9,4
2011-09-03 14:50:00-05:00,Mujer,29,No,La Candelaria,#1019,10
2011-09-03 21:10:00-05:00,Mujer,18,No,El Poblado,#1418,14
2011-09-03 21:45:00-05:00,Mujer,21,No,Parque Norte,#Inst_9,4
2011-09-03 20:50:00-05:00,Hombre,20,Arma cortopunzante,La Candelaria,#1019,10
2011-09-03 23:05:00-05:00,Hombre,18,Arma cortopunzante,Villa Nueva,#1018,10
2011-09-03 14:10:00-05:00,Hombre,24,Arma de fuego,Laureles,#1108,11
2011-09-03 14:30:00-05:00,Mujer,16,Arma de fuego,Estadio,#1113,11
2011-09-03 17:10:00-05:00,Mujer,36,No,Villa Nueva,#1018,10
2011-09-03 21:10:00-05:00,Mujer,18,No,El Poblado,#1418,14
2011-09-03 21:10:00-05:00,Mujer,18,No,El Poblado,#1418,14
2011-09-04 14:20:00-05:00,Hombre,48,Escopolamina,Laureles,#1108,11
2011-09-05 21:05:00-05:00,Mujer,20,No,Los Conquistadores,#1105,11
2011-09-05 20:20:00-05:00,Mujer,17,No,La Candelaria,#1019,10
2011-09-05 12:20:00-05:00,Mujer,47,No,El Diamante No.2,#1413,14
2011-09-06 10:16:00-05:00,Mujer,38,No,Villa Nueva,#1018,10
2011-09-07 18:30:00-05:00,Mujer,65,No,Los Balsos No.2,#1415,14
2011-09-07 08:40:00-05:00,Hombre,33,Arma de fuego,Los Conquistadores,#1105,11
2011-09-07 17:00:00-05:00,Hombre,48,Arma de fuego,Simón Bolívar,#1211,12
2011-09-07 18:30:00-05:00,Mujer,65,No,Los Balsos No.2,#1415,14
2011-09-07 18:30:00-05:00,Mujer,65,No,Los Balsos No.2,#1415,14
2011-09-08 15:40:00-05:00,Mujer,21,No,Fátima,#1601,16
2011-09-08 20:10:00-05:00,Hombre,23,Arma de fuego,Progreso,#0519,5
2011-09-09 12:50:00-05:00,Hombre,28,Arma cortopunzante,La Candelaria,#1019,10
2011-09-09 12:50:00-05:00,Hombre,28,Arma cortopunzante,La Candelaria,#1019,10
2011-09-10 00:35:00-05:00,Hombre,19,Arma cortopunzante,Los Colores,#1114,11
2011-09-10 09:00:00-05:00,Mujer,28,Arma de fuego,Facultad de Minas U. Nal,#Inst_5,7
2011-09-10 04:10:00-05:00,Hombre,21,Arma cortopunzante,Robledo,#0717,7
2011-09-10 09:30:00-05:00,Mujer,20,Arma cortopunzante,Robledo,#0717,7
2011-09-10 14:50:00-05:00,Sin dato,-1,Arma de fuego,El Poblado,#1418,14
2011-09-10 23:30:00-05:00,Hombre,15,No,Bermejal-Los Alamos,#0404,4
2011-09-10 00:35:00-05:00,Hombre,19,Arma cortopunzante,Los Colores,#1114,11
2011-09-10 04:10:00-05:00,Hombre,21,Arma cortopunzante,Robledo,#0717,7
2011-09-11 08:40:00-05:00,Mujer,18,Arma cortopunzante,La Piñuela,#0412,4
2011-09-11 11:30:00-05:00,Hombre,29,Arma cortopunzante,Villa Nueva,#1018,10
2011-09-12 16:20:00-05:00,Mujer,29,Arma cortopunzante,La Candelaria,#1019,10
2011-09-12 19:15:00-05:00,Mujer,23,Arma cortopunzante,El Nogal-Los Almendros,#1620,16
2011-09-12 00:30:00-05:00,Hombre,24,Arma de fuego,Villa Nueva,#1018,10
2011-09-12 19:15:00-05:00,Mujer,23,Arma cortopunzante,El Nogal-Los Almendros,#1620,16
2011-09-13 15:28:00-05:00,Mujer,44,No,Los Alcázares,#1304,13
2011-09-13 13:00:00-05:00,Mujer,24,Arma cortopunzante,Boston,#1016,10
2011-09-13 13:00:00-05:00,Mujer,24,Arma cortopunzante,Boston,#1016,10
2011-09-15 14:50:00-05:00,Hombre,26,No,La Candelaria,#1019,10
2011-09-15 05:40:00-05:00,Hombre,45,Arma de fuego,Santa María de los Ángeles,#1423,14
2011-09-15 18:00:00-05:00,Mujer,17,No,Estadio,#1113,11
2011-09-15 14:50:00-05:00,Hombre,26,No,La Candelaria,#1019,10
2011-09-15 14:50:00-05:00,Hombre,26,No,La Candelaria,#1019,10
2011-09-15 05:40:00-05:00,Hombre,45,Arma de fuego,Santa María de los Ángeles,#1423,14
2011-09-15 05:40:00-05:00,Hombre,45,Arma de fuego,Santa María de los Ángeles,#1423,14
2011-09-16 15:40:00-05:00,Mujer,19,Arma cortopunzante,Fátima,#1601,16
2011-09-16 15:40:00-05:00,Mujer,19,Arma cortopunzante,Fátima,#1601,16
2011-09-17 17:50:00-05:00,Mujer,30,No,La Aguacatala,#1422,14
2011-09-17 22:45:00-05:00,Hombre,31,Arma de fuego,Naranjal,#1103,11
2011-09-17 23:30:00-05:00,Hombre,20,Arma de fuego,Astorga,#1420,14
2011-09-17 15:00:00-05:00,Hombre,47,No,La Aguacatala,#1422,14
2011-09-17 22:45:00-05:00,Hombre,31,Arma de fuego,Naranjal,#1103,11
2011-09-17 22:45:00-05:00,Hombre,31,Arma de fuego,Naranjal,#1103,11
2011-09-17 23:30:00-05:00,Hombre,20,Arma de fuego,Astorga,#1420,14
2011-09-17 23:30:00-05:00,Hombre,20,Arma de fuego,Astorga,#1420,14
2011-09-18 12:20:00-05:00,Mujer,30,Arma cortopunzante,Villa Nueva,#1018,10
2011-09-18 18:00:00-05:00,Hombre,17,Arma cortopunzante,Santa María de los Ángeles,#1423,14
2011-09-18 18:00:00-05:00,Hombre,17,Arma cortopunzante,Santa María de los Ángeles,#1423,14
2011-09-18 18:00:00-05:00,Hombre,17,Arma cortopunzante,Santa María de los Ángeles,#1423,14
2011-09-18 18:00:00-05:00,Hombre,17,Arma cortopunzante,Santa María de los Ángeles,#1423,14
2011-09-19 18:30:00-05:00,Hombre,35,Arma de fuego,Los Colores,#1114,11
2011-09-19 15:10:00-05:00,Hombre,24,No,La Florida,#1417,14
2011-09-19 05:45:00-05:00,Hombre,40,Arma de fuego,Castilla,#0511,5
2011-09-19 16:30:00-05:00,Hombre,18,Arma cortopunzante,Rosales,#1602,16
2011-09-19 18:30:00-05:00,Hombre,35,Arma de fuego,Los Colores,#1114,11
2011-09-20 08:15:00-05:00,Hombre,40,No,Boston,#1016,10
2011-09-20 03:30:00-05:00,Hombre,39,Arma de fuego,La Castellana,#1110,11
2011-09-20 12:00:00-05:00,Mujer,25,No,Caribe,#0517,5
2011-09-20 03:30:00-05:00,Hombre,39,Arma de fuego,La Castellana,#1110,11
2011-09-21 17:10:00-05:00,Hombre,26,No,Manila,#1419,14
2011-09-21 08:10:00-05:00,Mujer,19,No,Santa Mónica,#1209,12
2011-09-23 03:30:00-05:00,Mujer,38,No,Barrio Colombia,#1401,14
2011-09-22 21:03:00-05:00,Mujer,46,No,El Chagualo,#1004,10
2011-09-22 16:30:00-05:00,Hombre,37,Arma de fuego,Popular,#0103,1
2011-09-22 11:30:00-05:00,Hombre,28,Arma de fuego,Campo Amor,#1507,15
2011-09-22 15:25:00-05:00,Hombre,29,Arma de fuego,Pedregal,#0604,6
2011-09-22 17:00:00-05:00,Hombre,30,Arma de fuego,Moravia,#0405,4
2011-09-22 07:00:00-05:00,Hombre,35,Arma de fuego,Guayabal,#1510,15
2011-09-22 21:03:00-05:00,Mujer,46,No,El Chagualo,#1004,10
2011-09-22 16:30:00-05:00,Hombre,37,Arma de fuego,Popular,#0103,1
2011-09-22 15:25:00-05:00,Hombre,29,Arma de fuego,Pedregal,#0604,6
2011-09-22 15:25:00-05:00,Hombre,29,Arma de fuego,Pedregal,#0604,6
2011-09-24 18:30:00-05:00,Hombre,40,Arma cortopunzante,Alejandría,#1416,14
2011-09-24 00:00:00-05:00,Mujer,60,Arma cortopunzante,San Bernardo,#1605,16
2011-09-24 19:50:00-05:00,Mujer,25,Arma de fuego,Bomboná No.2,#0903,9
2011-09-24 15:05:00-05:00,Hombre,27,Arma de fuego,Santa Fé,#1504,15
2011-09-24 15:05:00-05:00,Mujer,25,Arma cortopunzante,La Loma de los Bernal,#1611,16
2011-09-24 21:55:00-05:00,Mujer,41,Arma de fuego,Alfonso López,#0514,5
2011-09-24 21:15:00-05:00,Mujer,22,Arma de fuego,Belén,#1603,16
2011-09-24 18:30:00-05:00,Hombre,40,Arma cortopunzante,Alejandría,#1416,14
2011-09-24 18:30:00-05:00,Hombre,40,Arma cortopunzante,Alejandría,#1416,14
2011-09-24 15:05:00-05:00,Mujer,25,Arma cortopunzante,La Loma de los Bernal,#1611,16
2011-09-25 14:40:00-05:00,Hombre,23,Arma cortopunzante,Villa Nueva,#1018,10
2011-09-25 01:10:00-05:00,Hombre,21,Arma de fuego,La Floresta,#1205,12
2011-09-25 03:15:00-05:00,Hombre,28,Arma de fuego,La América,#1204,12
2011-09-26 11:00:00-05:00,Hombre,35,Arma de fuego,Alejandro Echavarría,#0905,9
2011-09-26 15:45:00-05:00,Hombre,51,No,Perpetuo Socorro,#1012,10
2011-09-27 21:00:00-05:00,Hombre,34,No,La Aguacatala,#1422,14
2011-09-27 16:00:00-05:00,Hombre,19,Sin dato,Patio Bonito,#1421,14
2011-09-27 08:00:00-05:00,Mujer,85,Sin dato,Las Lomas No.1,#1406,14
2011-09-27 07:00:00-05:00,Mujer,83,Sin dato,Manila,#1419,14
2011-09-27 21:00:00-05:00,Hombre,34,No,La Aguacatala,#1422,14
2011-09-27 21:00:00-05:00,Hombre,34,No,La Aguacatala,#1422,14
2011-09-28 09:15:00-05:00,Hombre,21,Arma cortopunzante,Villa Nueva,#1018,10
2011-09-28 15:30:00-05:00,Mujer,21,Arma cortopunzante,Rosales,#1602,16
2011-09-28 17:05:00-05:00,Mujer,49,No,Patio Bonito,#1421,14
2011-09-28 20:40:00-05:00,Mujer,29,No,La Pilarica,#0706,7
2011-09-28 15:30:00-05:00,Mujer,21,Arma cortopunzante,Rosales,#1602,16
2011-09-28 15:30:00-05:00,Mujer,21,Arma cortopunzante,Rosales,#1602,16
2011-09-28 17:05:00-05:00,Mujer,49,No,Patio Bonito,#1421,14
2011-09-28 20:40:00-05:00,Mujer,29,No,La Pilarica,#0706,7
2011-09-29 11:20:00-05:00,Mujer,30,No,Prado,#1001,10
2011-09-30 12:40:00-05:00,Mujer,18,No,Alejandro Echavarría,#0905,9
2011-09-30 10:30:00-05:00,Hombre,17,Arma cortopunzante,La Pilarica,#0706,7
2011-10-01 15:05:00-05:00,Hombre,19,No,La Candelaria,#1019,10
2011-10-01 11:20:00-05:00,Hombre,38,Arma cortopunzante,El Velódromo,#1112,11
2011-10-01 23:15:00-05:00,Hombre,23,Arma de fuego,La Castellana,#1110,11
2011-10-01 20:30:00-05:00,Hombre,40,Arma cortopunzante,La Castellana,#1110,11
2011-10-01 11:20:00-05:00,Hombre,38,Arma cortopunzante,El Velódromo,#1112,11
2011-10-01 11:20:00-05:00,Hombre,38,Arma cortopunzante,El Velódromo,#1112,11
2011-10-01 11:20:00-05:00,Hombre,38,Arma cortopunzante,El Velódromo,#1112,11
2011-10-01 23:15:00-05:00,Hombre,23,Arma de fuego,La Castellana,#1110,11
2011-10-01 23:15:00-05:00,Hombre,23,Arma de fuego,La Castellana,#1110,11
2011-10-02 04:00:00-05:00,Hombre,18,No,El Poblado,#1418,14
2011-10-02 14:20:00-05:00,Mujer,39,No,Berlin,#0401,4
2011-10-02 07:15:00-05:00,Hombre,22,Arma de fuego,Castilla,#0511,5
2011-10-02 09:50:00-05:00,Mujer,30,No,El Poblado,#1418,14
2011-10-03 13:15:00-05:00,Mujer,35,Arma de fuego,Jardín Botánico,#Inst_10,4
2011-10-03 21:40:00-05:00,Hombre,22,No,Suramericana,#1102,11
2011-10-04 14:13:00-05:00,Mujer,25,No,Barrio Colón,#1013,10
2011-10-04 10:35:00-05:00,Mujer,53,Arma cortopunzante,El Nogal-Los Almendros,#1620,16
2011-10-04 11:20:00-05:00,Hombre,25,No,El Poblado,#1418,14
2011-10-04 15:30:00-05:00,Hombre,26,Arma de fuego,Universidad de Antioquia,#Inst_11,4
2011-10-04 15:30:00-05:00,Hombre,35,Arma de fuego,La Floresta,#1205,12
2011-10-04 01:00:00-05:00,Hombre,72,Arma cortopunzante,Villatina,#0813,8
2011-10-04 22:20:00-05:00,Mujer,57,No,Santa Cruz,#0210,2
2011-10-04 21:30:00-05:00,Hombre,24,No,Perpetuo Socorro,#1012,10
2011-10-04 11:00:00-05:00,Hombre,21,Arma de fuego,Versalles No.1,#0309,3
2011-10-04 16:00:00-05:00,Mujer,65,No,Naranjal,#1103,11
2011-10-04 14:00:00-05:00,Hombre,61,No,Belalcázar,#0508,5
2011-10-04 21:30:00-05:00,Hombre,19,Arma cortopunzante,La Aguacatala,#1422,14
2011-10-04 11:00:00-05:00,Hombre,63,Arma de fuego,El Poblado,#1418,14
2011-10-04 14:13:00-05:00,Mujer,25,No,Barrio Colón,#1013,10
2011-10-04 14:13:00-05:00,Mujer,25,No,Barrio Colón,#1013,10
2011-10-04 14:13:00-05:00,Mujer,25,No,Barrio Colón,#1013,10
2011-10-04 15:30:00-05:00,Hombre,26,Arma de fuego,Universidad de Antioquia,#Inst_11,4
2011-10-04 15:30:00-05:00,Hombre,26,Arma de fuego,Universidad de Antioquia,#Inst_11,4
2011-10-04 15:30:00-05:00,Hombre,26,Arma de fuego,Universidad de Antioquia,#Inst_11,4
2011-10-04 22:20:00-05:00,Mujer,57,No,Santa Cruz,#0210,2
2011-10-04 22:20:00-05:00,Mujer,57,No,Santa Cruz,#0210,2
2011-10-04 11:00:00-05:00,Hombre,21,Arma de fuego,Versalles No.1,#0309,3
2011-10-04 16:00:00-05:00,Mujer,65,No,Naranjal,#1103,11
2011-10-04 14:00:00-05:00,Hombre,61,No,Belalcázar,#0508,5
2011-10-04 11:00:00-05:00,Hombre,63,Arma de fuego,El Poblado,#1418,14
2011-10-05 11:20:00-05:00,Hombre,29,Arma de fuego,Los Ángeles,#1017,10
2011-10-05 13:50:00-05:00,Mujer,27,Arma de fuego,Manrique Central No.2,#0307,3
2011-10-05 15:35:00-05:00,Mujer,24,No,Sevilla,#0407,4
2011-10-05 00:10:00-05:00,Hombre,45,Arma cortopunzante,La Pradera,#1306,13
2011-10-05 00:00:00-05:00,Hombre,27,Arma de fuego,Pablo VI,#0203,2
2011-10-05 00:10:00-05:00,Hombre,45,Arma cortopunzante,La Pradera,#1306,13
2011-10-07 22:35:00-05:00,Mujer,40,No,Guayaquil,#1007,10
2011-10-07 17:05:00-05:00,Mujer,61,No,Belén,#1603,16
2011-10-08 03:50:00-05:00,Hombre,22,No,San Bernardo,#1605,16
2011-10-08 02:00:00-05:00,Mujer,27,Arma de fuego,Estadio,#1113,11
2011-10-08 03:35:00-05:00,Hombre,32,Arma de fuego,Altos del Poblado,#1408,14
2011-10-08 02:00:00-05:00,Mujer,27,Arma de fuego,Estadio,#1113,11
2011-10-08 03:35:00-05:00,Hombre,32,Arma de fuego,Altos del Poblado,#1408,14
2011-10-09 20:45:00-05:00,Mujer,23,Arma cortopunzante,Manila,#1419,14
2011-10-09 20:30:00-05:00,Mujer,30,No,Las Palmas,#1014,10
2011-10-09 20:45:00-05:00,Mujer,23,Arma cortopunzante,Manila,#1419,14
2011-10-09 20:45:00-05:00,Mujer,23,Arma cortopunzante,Manila,#1419,14
2011-10-09 20:30:00-05:00,Mujer,30,No,Las Palmas,#1014,10
2011-10-10 12:45:00-05:00,Mujer,61,No,Boston,#1016,10
2011-10-11 04:10:00-05:00,Hombre,32,Escopolamina,La Candelaria,#1019,10
2011-10-11 04:10:00-05:00,Hombre,32,Escopolamina,La Candelaria,#1019,10
2011-10-12 13:50:00-05:00,Mujer,34,No,Los Balsos No.2,#1415,14
2011-10-12 16:17:00-05:00,Mujer,17,Objeto contundente,Parque Norte,#Inst_9,4
2011-10-12 11:30:00-05:00,Mujer,28,Sin dato,El Poblado,#1418,14
2011-10-12 17:25:00-05:00,Mujer,27,No,Calasanz,#1202,12
2011-10-13 10:35:00-05:00,Hombre,33,No,El Diamante No.2,#1413,14
2011-10-13 14:50:00-05:00,Mujer,28,Arma de fuego,Barrio Colón,#1013,10
2011-10-13 17:00:00-05:00,Hombre,18,No,La Pilarica,#0706,7
2011-10-14 02:10:00-05:00,Mujer,38,No,Manila,#1419,14
2011-10-14 10:30:00-05:00,Mujer,20,Arma cortopunzante,San Javier No.2,#1308,13
2011-10-14 10:30:00-05:00,Hombre,29,No,Cristo Rey,#1509,15
2011-10-14 10:30:00-05:00,Hombre,29,No,Cristo Rey,#1509,15
2011-10-15 14:30:00-05:00,Hombre,32,Objeto contundente,Jesús Nazareno,#1003,10
2011-10-15 01:30:00-05:00,Mujer,42,Arma cortopunzante,Campo Alegre,#1208,12
2011-10-15 22:00:00-05:00,Hombre,50,Sin dato,Los Balsos No.2,#1415,14
2011-10-15 14:30:00-05:00,Hombre,32,Objeto contundente,Jesús Nazareno,#1003,10
2011-10-15 22:00:00-05:00,Hombre,50,Sin dato,Los Balsos No.2,#1415,14
2011-10-16 16:50:00-05:00,Mujer,24,No,San Javier No.1,#1309,13
2011-10-16 11:45:00-05:00,Hombre,25,No,Naranjal,#1103,11
2011-10-18 20:35:00-05:00,Hombre,23,Arma cortopunzante,La Candelaria,#1019,10
2011-10-18 20:35:00-05:00,Hombre,23,Arma cortopunzante,La Candelaria,#1019,10
2011-10-19 10:45:00-05:00,Hombre,50,No,Los Ángeles,#1017,10
2011-10-19 14:40:00-05:00,Mujer,48,No,Patio Bonito,#1421,14
2011-10-19 15:15:00-05:00,Mujer,31,Arma de fuego,Las Esmeraldas,#0411,4
2011-10-19 15:20:00-05:00,Hombre,65,No,Bolivariana,#1107,11
2011-10-19 20:45:00-05:00,Hombre,23,Arma de fuego,San Javier No.1,#1309,13
2011-10-19 17:30:00-05:00,Hombre,25,No,La Candelaria,#1019,10
2011-10-20 11:30:00-05:00,Hombre,34,No,El Poblado,#1418,14
2011-10-20 09:30:00-05:00,Hombre,29,Objeto contundente,Parque Juan Pablo II,#Inst_19,15
2011-10-20 05:45:00-05:00,Mujer,43,Arma cortopunzante,San Diego,#1020,10
2011-10-21 10:00:00-05:00,Mujer,29,Arma de fuego,Barrio Colón,#1013,10
2011-10-21 17:10:00-05:00,Hombre,29,Arma de fuego,Corazón de Jesús,#1008,10
2011-10-21 20:10:00-05:00,Hombre,41,No,Naranjal,#1103,11
2011-10-21 18:42:00-05:00,Hombre,18,Objeto contundente,El Salado,#1316,13
2011-10-21 08:00:00-05:00,Hombre,63,Sin dato,El Poblado,#1418,14
2011-10-21 08:00:00-05:00,Hombre,63,Sin dato,El Poblado,#1418,14
2011-10-21 08:00:00-05:00,Hombre,63,Sin dato,El Poblado,#1418,14
2011-10-22 12:45:00-05:00,Mujer,41,Arma de fuego,Los Conquistadores,#1105,11
2011-10-22 00:50:00-05:00,Hombre,18,No,El Poblado,#1418,14
2011-10-22 19:00:00-05:00,Hombre,16,Arma cortopunzante,Astorga,#1420,14
2011-10-22 00:50:00-05:00,Hombre,16,No,El Poblado,#1418,14
2011-10-22 11:05:00-05:00,Hombre,37,Arma de fuego,San Pedro,#0408,4
2011-10-22 12:45:00-05:00,Mujer,41,Arma de fuego,Los Conquistadores,#1105,11
2011-10-23 16:20:00-05:00,Hombre,48,No,La Candelaria,#1019,10
2011-10-23 02:00:00-05:00,Hombre,27,Arma cortopunzante,Barrio Colombia,#1401,14
2011-10-24 08:30:00-05:00,Hombre,45,No,Boston,#1016,10
2011-10-24 15:20:00-05:00,Mujer,30,No,Barrio Colón,#1013,10
2011-10-24 04:30:00-05:00,Hombre,24,Arma de fuego,Asomadera No.2,#0915,9
2011-10-24 23:45:00-05:00,Hombre,31,Arma cortopunzante,Villa Nueva,#1018,10
2011-10-24 02:20:00-05:00,Mujer,33,Arma cortopunzante,La Candelaria,#1019,10
2011-10-24 17:40:00-05:00,Mujer,28,Arma cortopunzante,Campo Alegre,#1208,12
2011-10-24 09:20:00-05:00,Hombre,41,Arma de fuego,San Benito,#1006,10
2011-10-24 23:45:00-05:00,Hombre,31,Arma cortopunzante,Villa Nueva,#1018,10
2011-10-24 02:20:00-05:00,Mujer,33,Arma cortopunzante,La Candelaria,#1019,10
2011-10-26 03:40:00-05:00,Hombre,25,No,El Poblado,#1418,14
2011-10-26 18:45:00-05:00,Hombre,40,Arma de fuego,El Rincón,#1610,16
2011-10-26 18:45:00-05:00,Hombre,40,Arma de fuego,El Rincón,#1610,16
2011-10-26 18:45:00-05:00,Hombre,40,Arma de fuego,El Rincón,#1610,16
2011-10-27 19:30:00-05:00,Mujer,20,Arma de fuego,Villa Nueva,#1018,10
2011-10-27 16:10:00-05:00,Hombre,51,No,La Candelaria,#1019,10
2011-10-27 08:30:00-05:00,Mujer,27,No,Villa Carlota,#1403,14
2011-10-27 11:00:00-05:00,Mujer,61,No,Villa Carlota,#1403,14
2011-10-27 16:50:00-05:00,Hombre,29,Arma de fuego,El Velódromo,#1112,11
2011-10-27 11:00:00-05:00,Mujer,61,No,Villa Carlota,#1403,14
2011-10-28 23:30:00-05:00,Mujer,29,Arma cortopunzante,Sevilla,#0407,4
2011-10-28 15:50:00-05:00,Hombre,21,Arma cortopunzante,Parque Norte,#Inst_9,4
2011-10-28 23:30:00-05:00,Hombre,22,No,La Candelaria,#1019,10
2011-10-28 18:40:00-05:00,Hombre,18,No,Boston,#1016,10
2011-10-28 23:30:00-05:00,Hombre,22,No,La Candelaria,#1019,10
