fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2007-02-28 20:30:00-05:00,Mujer,26,Arma de fuego,Cristo Rey,#1509,15
2007-02-28 16:00:00-05:00,Sin dato,-1,No,Barrio Colón,#1013,10
2007-03-01 20:30:00-05:00,Hombre,35,Escopolamina,Aures No.2,#0712,7
2007-03-01 17:00:00-05:00,Hombre,22,Arma de fuego,Alejandro Echavarría,#0905,9
2007-03-01 19:00:00-05:00,Hombre,14,No,El Poblado,#1418,14
2007-03-01 20:30:00-05:00,Hombre,35,Escopolamina,Aures No.2,#0712,7
2007-03-01 22:00:00-05:00,Sin dato,-1,No,El Poblado,#1418,14
2007-03-01 18:45:00-05:00,Hombre,22,Arma de fuego,Las Acacias,#1109,11
2007-03-01 10:30:00-05:00,Hombre,28,Arma de fuego,La Candelaria,#1019,10
2007-03-01 14:40:00-05:00,Hombre,21,Arma de fuego,La Candelaria,#1019,10
2007-03-01 15:00:00-05:00,Mujer,28,Sin dato,San Benito,#1006,10
2007-03-01 16:00:00-05:00,Mujer,51,No,La Candelaria,#1019,10
2007-03-01 18:45:00-05:00,Hombre,22,Arma de fuego,Las Acacias,#1109,11
2007-03-01 17:00:00-05:00,Hombre,22,Arma de fuego,Alejandro Echavarría,#0905,9
2007-03-01 20:30:00-05:00,Hombre,35,Escopolamina,Aures No.2,#0712,7
2007-03-01 20:30:00-05:00,Hombre,35,Escopolamina,Aures No.2,#0712,7
2007-03-01 22:00:00-05:00,Sin dato,-1,No,El Poblado,#1418,14
2007-03-01 19:00:00-05:00,Hombre,14,No,El Poblado,#1418,14
2007-03-01 18:45:00-05:00,Hombre,22,Arma de fuego,Las Acacias,#1109,11
2007-03-01 18:45:00-05:00,Hombre,22,Arma de fuego,Las Acacias,#1109,11
2007-03-01 10:30:00-05:00,Hombre,28,Arma de fuego,La Candelaria,#1019,10
2007-03-01 15:00:00-05:00,Mujer,28,Sin dato,San Benito,#1006,10
2007-03-01 14:40:00-05:00,Hombre,21,Arma de fuego,La Candelaria,#1019,10
2007-03-01 16:00:00-05:00,Mujer,51,No,La Candelaria,#1019,10
2007-03-02 11:15:00-05:00,Sin dato,-1,Arma de fuego,Tenche,#1502,15
2007-03-02 18:30:00-05:00,Hombre,35,Arma de fuego,Guayabal,#1510,15
2007-03-02 08:30:00-05:00,Hombre,33,Sin dato,La Candelaria,#1019,10
2007-03-02 21:45:00-05:00,Sin dato,-1,Sin dato,Villa Nueva,#1018,10
2007-03-02 11:15:00-05:00,Sin dato,-1,Arma de fuego,Tenche,#1502,15
2007-03-02 18:30:00-05:00,Hombre,35,Arma de fuego,Guayabal,#1510,15
2007-03-02 21:45:00-05:00,Sin dato,-1,Sin dato,Villa Nueva,#1018,10
2007-03-02 08:30:00-05:00,Hombre,33,Sin dato,La Candelaria,#1019,10
2007-03-03 14:25:00-05:00,Hombre,35,Sin dato,Campo Amor,#1507,15
2007-03-03 18:05:00-05:00,Sin dato,-1,Sin dato,La Castellana,#1110,11
2007-03-03 07:40:00-05:00,Sin dato,-1,Sin dato,La Candelaria,#1019,10
2007-03-03 15:10:00-05:00,Hombre,42,Arma de fuego,Manrique Oriental,#0308,3
2007-03-03 16:00:00-05:00,Sin dato,-1,Escopolamina,Guayaquil,#1007,10
2007-03-03 18:05:00-05:00,Sin dato,-1,Sin dato,La Castellana,#1110,11
2007-03-03 14:25:00-05:00,Hombre,35,Sin dato,Campo Amor,#1507,15
2007-03-03 07:40:00-05:00,Sin dato,-1,Sin dato,La Candelaria,#1019,10
2007-03-03 16:00:00-05:00,Sin dato,-1,Escopolamina,Guayaquil,#1007,10
2007-03-03 15:10:00-05:00,Hombre,42,Arma de fuego,Manrique Oriental,#0308,3
2007-03-04 21:00:00-05:00,Hombre,45,Arma cortopunzante,San Benito,#1006,10
2007-03-04 02:00:00-05:00,Mujer,18,Sin dato,Barrio Caycedo,#0906,9
2007-03-04 18:45:00-05:00,Sin dato,-1,Sin dato,San Bernardo,#1605,16
2007-03-04 21:00:00-05:00,Hombre,45,Arma cortopunzante,San Benito,#1006,10
2007-03-04 02:00:00-05:00,Mujer,18,Sin dato,Barrio Caycedo,#0906,9
2007-03-04 18:45:00-05:00,Sin dato,-1,Sin dato,San Bernardo,#1605,16
2007-03-05 07:00:00-05:00,Sin dato,-1,No,El Poblado,#1418,14
2007-03-05 11:00:00-05:00,Sin dato,-1,Sin dato,Los Colores,#1114,11
2007-03-05 09:00:00-05:00,Hombre,64,Sin dato,Asomadera No.2,#0915,9
2007-03-05 11:00:00-05:00,Sin dato,-1,Sin dato,Los Colores,#1114,11
2007-03-05 07:00:00-05:00,Sin dato,-1,No,El Poblado,#1418,14
2007-03-05 09:00:00-05:00,Hombre,64,Sin dato,Asomadera No.2,#0915,9
2007-03-06 15:00:00-05:00,Sin dato,-1,Arma de fuego,Santa Fé,#1504,15
2007-03-06 15:40:00-05:00,Mujer,51,Arma de fuego,Caribe,#0517,5
2007-03-06 16:00:00-05:00,Mujer,17,Sin dato,La Loma de los Bernal,#1611,16
2007-03-06 21:00:00-05:00,Hombre,24,Sin dato,San Diego,#1020,10
2007-03-06 01:35:00-05:00,Mujer,44,Sin dato,Bello Horizonte,#0714,7
2007-03-06 11:20:00-05:00,Sin dato,-1,Sin dato,La Candelaria,#1019,10
2007-03-06 15:00:00-05:00,Sin dato,-1,Arma de fuego,Santa Fé,#1504,15
2007-03-06 16:00:00-05:00,Mujer,17,Sin dato,La Loma de los Bernal,#1611,16
2007-03-06 21:00:00-05:00,Hombre,24,Sin dato,San Diego,#1020,10
2007-03-06 15:40:00-05:00,Mujer,51,Arma de fuego,Caribe,#0517,5
2007-03-06 01:35:00-05:00,Mujer,44,Sin dato,Bello Horizonte,#0714,7
2007-03-06 11:20:00-05:00,Sin dato,-1,Sin dato,La Candelaria,#1019,10
2007-03-07 13:30:00-05:00,Sin dato,-1,No,El Poblado,#1418,14
2007-03-07 01:40:00-05:00,Hombre,32,Arma cortopunzante,Miranda,#0415,4
2007-03-07 10:50:00-05:00,Sin dato,-1,Arma cortopunzante,Manila,#1419,14
2007-03-07 12:15:00-05:00,Mujer,19,Arma cortopunzante,Los Ángeles,#1017,10
2007-03-07 22:00:00-05:00,Hombre,30,Sin dato,Villatina,#0813,8
2007-03-07 13:30:00-05:00,Sin dato,-1,No,El Poblado,#1418,14
2007-03-07 10:50:00-05:00,Sin dato,-1,Arma cortopunzante,Manila,#1419,14
2007-03-07 22:00:00-05:00,Hombre,30,Sin dato,Villatina,#0813,8
2007-03-07 12:15:00-05:00,Mujer,19,Arma cortopunzante,Los Ángeles,#1017,10
2007-03-07 01:40:00-05:00,Hombre,32,Arma cortopunzante,Miranda,#0415,4
2007-03-08 18:00:00-05:00,Sin dato,-1,No,El Poblado,#1418,14
2007-03-08 11:00:00-05:00,Hombre,18,Sin dato,Villa Nueva,#1018,10
2007-03-08 00:30:00-05:00,Hombre,43,Sin dato,Castilla,#0511,5
2007-03-08 10:45:00-05:00,Hombre,38,Sin dato,Universidad de Antioquia,#Inst_11,4
2007-03-08 11:00:00-05:00,Hombre,18,Sin dato,Villa Nueva,#1018,10
2007-03-08 13:05:00-05:00,Mujer,25,Sin dato,La Aguacatala,#1422,14
2007-03-08 18:30:00-05:00,Hombre,26,Sin dato,San Miguel,#0803,8
2007-03-08 18:00:00-05:00,Sin dato,-1,No,El Poblado,#1418,14
2007-03-08 11:00:00-05:00,Hombre,18,Sin dato,Villa Nueva,#1018,10
2007-03-08 11:00:00-05:00,Hombre,18,Sin dato,Villa Nueva,#1018,10
2007-03-08 18:30:00-05:00,Hombre,26,Sin dato,San Miguel,#0803,8
2007-03-08 00:30:00-05:00,Hombre,43,Sin dato,Castilla,#0511,5
2007-03-08 13:05:00-05:00,Mujer,25,Sin dato,La Aguacatala,#1422,14
2007-03-08 10:45:00-05:00,Hombre,38,Sin dato,Universidad de Antioquia,#Inst_11,4
2007-03-09 15:30:00-05:00,Sin dato,-1,Arma de fuego,San Martín de Porres,#0606,6
2007-03-09 09:50:00-05:00,Hombre,47,Sin dato,U.D. Atanasio Girardot,#Inst_14,11
2007-03-09 11:15:00-05:00,Mujer,26,Sin dato,Centro Administrativo,#Inst_17,10
2007-03-09 14:30:00-05:00,Mujer,32,Arma de fuego,Palermo,#0403,4
2007-03-09 15:00:00-05:00,Mujer,36,Arma de fuego,Manrique Central No.2,#0307,3
2007-03-09 15:30:00-05:00,Mujer,40,Arma de fuego,San Martín de Porres,#0606,6
2007-03-09 15:30:00-05:00,Sin dato,-1,Arma de fuego,San Martín de Porres,#0606,6
2007-03-09 15:30:00-05:00,Mujer,40,Arma de fuego,San Martín de Porres,#0606,6
2007-03-16 15:50:00-05:00,Sin dato,-1,Sin dato,Robledo,#0717,7
2007-03-09 11:15:00-05:00,Mujer,26,Sin dato,Centro Administrativo,#Inst_17,10
2007-03-09 09:50:00-05:00,Hombre,47,Sin dato,U.D. Atanasio Girardot,#Inst_14,11
2007-03-09 14:30:00-05:00,Mujer,32,Arma de fuego,Palermo,#0403,4
2007-03-09 15:00:00-05:00,Mujer,36,Arma de fuego,Manrique Central No.2,#0307,3
2007-03-10 12:45:00-05:00,Hombre,35,Arma de fuego,San Javier No.1,#1309,13
2007-03-10 14:00:00-05:00,Hombre,41,Arma de fuego,Manrique Central No.1,#0409,4
2007-03-10 15:12:00-05:00,Hombre,36,Sin dato,Boston,#1016,10
2007-03-10 12:45:00-05:00,Hombre,35,Arma de fuego,San Javier No.1,#1309,13
2007-03-10 15:12:00-05:00,Hombre,36,Sin dato,Boston,#1016,10
2007-03-10 14:00:00-05:00,Hombre,41,Arma de fuego,Manrique Central No.1,#0409,4
2007-03-11 00:40:00-05:00,Hombre,24,Sin dato,Fátima,#1601,16
2007-03-11 21:20:00-05:00,Hombre,21,Arma cortopunzante,U.D. Atanasio Girardot,#Inst_14,11
2007-03-11 00:40:00-05:00,Hombre,24,Sin dato,Fátima,#1601,16
2007-03-11 21:20:00-05:00,Hombre,21,Arma cortopunzante,U.D. Atanasio Girardot,#Inst_14,11
2007-03-12 15:30:00-05:00,Hombre,40,Arma de fuego,Perpetuo Socorro,#1012,10
2007-03-12 18:40:00-05:00,Mujer,36,Arma de fuego,Perpetuo Socorro,#1012,10
2007-03-12 19:46:00-05:00,Mujer,40,Arma de fuego,Perpetuo Socorro,#1012,10
2007-03-12 21:00:00-05:00,Mujer,35,Arma de fuego,Los Colores,#1114,11
2007-03-12 22:30:00-05:00,Mujer,26,No,Naranjal,#1103,11
2007-03-12 07:30:00-05:00,Hombre,19,Sin dato,Bolivariana,#1107,11
2007-03-12 08:00:00-05:00,Hombre,53,Arma de fuego,U.D. Atanasio Girardot,#Inst_14,11
2007-03-12 10:00:00-05:00,Sin dato,-1,Arma de fuego,Fátima,#1601,16
2007-03-12 21:00:00-05:00,Mujer,35,Arma de fuego,Los Colores,#1114,11
2007-03-12 22:30:00-05:00,Mujer,26,No,Naranjal,#1103,11
2007-03-12 19:46:00-05:00,Mujer,40,Arma de fuego,Perpetuo Socorro,#1012,10
2007-03-12 18:40:00-05:00,Mujer,36,Arma de fuego,Perpetuo Socorro,#1012,10
2007-03-12 15:30:00-05:00,Hombre,40,Arma de fuego,Perpetuo Socorro,#1012,10
2007-03-12 10:00:00-05:00,Sin dato,-1,Arma de fuego,Fátima,#1601,16
2007-03-12 21:00:00-05:00,Mujer,35,Arma de fuego,Los Colores,#1114,11
2007-03-12 21:00:00-05:00,Mujer,35,Arma de fuego,Los Colores,#1114,11
2007-03-12 22:30:00-05:00,Mujer,26,No,Naranjal,#1103,11
2007-03-12 22:30:00-05:00,Mujer,26,No,Naranjal,#1103,11
2007-03-12 08:00:00-05:00,Hombre,53,Arma de fuego,U.D. Atanasio Girardot,#Inst_14,11
2007-03-12 07:30:00-05:00,Hombre,19,Sin dato,Bolivariana,#1107,11
2007-03-13 17:19:00-05:00,Hombre,39,Arma de fuego,Barrio Colombia,#1401,14
2007-03-13 17:19:00-05:00,Hombre,39,Arma de fuego,Barrio Colombia,#1401,14
2007-03-13 17:19:00-05:00,Hombre,39,Arma de fuego,Barrio Colombia,#1401,14
2007-03-13 12:00:00-05:00,Hombre,70,No,Astorga,#1420,14
2007-03-13 12:00:00-05:00,Hombre,70,No,Astorga,#1420,14
2007-03-13 12:50:00-05:00,Mujer,15,No,Barrio Cristóbal,#1210,12
2007-03-13 13:13:00-05:00,Sin dato,-1,Sin dato,Los Balsos No.1,#1411,14
2007-03-13 19:30:00-05:00,Hombre,44,Arma de fuego,Prado,#1001,10
2007-03-13 19:30:00-05:00,Hombre,21,Arma cortopunzante,Lorena,#1111,11
2007-03-13 17:19:00-05:00,Hombre,39,Arma de fuego,Barrio Colombia,#1401,14
2007-03-13 17:19:00-05:00,Hombre,39,Arma de fuego,Barrio Colombia,#1401,14
2007-03-13 17:19:00-05:00,Hombre,39,Arma de fuego,Barrio Colombia,#1401,14
2007-03-13 19:30:00-05:00,Hombre,21,Arma cortopunzante,Lorena,#1111,11
2007-03-13 13:13:00-05:00,Sin dato,-1,Sin dato,Los Balsos No.1,#1411,14
2007-03-13 19:30:00-05:00,Hombre,44,Arma de fuego,Prado,#1001,10
2007-03-13 12:00:00-05:00,Hombre,70,No,Astorga,#1420,14
2007-03-13 12:00:00-05:00,Hombre,70,No,Astorga,#1420,14
2007-03-13 12:50:00-05:00,Mujer,15,No,Barrio Cristóbal,#1210,12
2007-03-14 07:00:00-05:00,Sin dato,-1,Objeto contundente,Estadio,#1113,11
2007-03-14 07:00:00-05:00,Sin dato,-1,Objeto contundente,Estadio,#1113,11
2007-03-14 07:20:00-05:00,Hombre,32,Sin dato,Belén,#1603,16
2007-03-14 10:10:00-05:00,Mujer,27,Sin dato,San Benito,#1006,10
2007-03-14 21:20:00-05:00,Mujer,19,Arma cortopunzante,San Isidro,#0402,4
2007-03-14 21:20:00-05:00,Mujer,19,Arma cortopunzante,San Isidro,#0402,4
2007-03-14 21:20:00-05:00,Mujer,19,Arma cortopunzante,San Isidro,#0402,4
2007-03-14 09:30:00-05:00,Sin dato,-1,Sin dato,Los Colores,#1114,11
2007-03-14 10:15:00-05:00,Hombre,20,Sin dato,Prado,#1001,10
2007-03-14 12:40:00-05:00,Mujer,16,Arma de fuego,Santa Lucía,#1206,12
2007-03-14 14:00:00-05:00,Hombre,17,Sin dato,Belén,#1603,16
2007-03-14 17:15:00-05:00,Hombre,38,Arma de fuego,Aures No.1,#0713,7
2007-03-14 17:40:00-05:00,Hombre,19,Sin dato,La Candelaria,#1019,10
2007-03-14 21:20:00-05:00,Mujer,19,Arma cortopunzante,San Isidro,#0402,4
2007-03-14 22:40:00-05:00,Mujer,40,Sin dato,La Candelaria,#1019,10
2007-03-14 10:10:00-05:00,Mujer,27,Sin dato,San Benito,#1006,10
2007-03-14 07:00:00-05:00,Sin dato,-1,Objeto contundente,Estadio,#1113,11
2007-03-14 07:00:00-05:00,Sin dato,-1,Objeto contundente,Estadio,#1113,11
2007-03-14 07:20:00-05:00,Hombre,32,Sin dato,Belén,#1603,16
2007-03-14 22:40:00-05:00,Mujer,40,Sin dato,La Candelaria,#1019,10
2007-03-14 10:15:00-05:00,Hombre,20,Sin dato,Prado,#1001,10
2007-03-14 09:30:00-05:00,Sin dato,-1,Sin dato,Los Colores,#1114,11
2007-03-14 21:20:00-05:00,Mujer,19,Arma cortopunzante,San Isidro,#0402,4
2007-03-14 21:20:00-05:00,Mujer,19,Arma cortopunzante,San Isidro,#0402,4
2007-03-14 21:20:00-05:00,Mujer,19,Arma cortopunzante,San Isidro,#0402,4
2007-03-14 21:20:00-05:00,Mujer,19,Arma cortopunzante,San Isidro,#0402,4
2007-03-14 12:40:00-05:00,Mujer,16,Arma de fuego,Santa Lucía,#1206,12
2007-03-14 14:00:00-05:00,Hombre,17,Sin dato,Belén,#1603,16
2007-03-14 17:15:00-05:00,Hombre,38,Arma de fuego,Aures No.1,#0713,7
2007-03-14 17:40:00-05:00,Hombre,19,Sin dato,La Candelaria,#1019,10
2007-03-15 12:20:00-05:00,Mujer,24,Arma de fuego,Calasanz,#1202,12
2007-03-15 20:30:00-05:00,Hombre,48,No,Sin dato,SIN DATO,SIN DATO
2007-03-15 10:00:00-05:00,Mujer,23,Sin dato,Hospital San Vicente de Paúl,#Inst_12,10
2007-03-15 15:50:00-05:00,Sin dato,-1,Sin dato,La Alpujarra,#Inst_16,10
2007-03-15 20:30:00-05:00,Hombre,48,No,Sin dato,SIN DATO,SIN DATO
2007-03-15 12:20:00-05:00,Mujer,24,Arma de fuego,Calasanz,#1202,12
2007-03-15 15:50:00-05:00,Sin dato,-1,Sin dato,La Alpujarra,#Inst_16,10
2007-03-15 10:00:00-05:00,Mujer,23,Sin dato,Hospital San Vicente de Paúl,#Inst_12,10
2007-03-16 13:15:00-05:00,Hombre,32,Arma de fuego,Pajarito,#0723,7
2007-03-16 18:30:00-05:00,Hombre,25,Sin dato,Aranjuez,#0413,4
2007-03-16 09:00:00-05:00,Hombre,40,No,La Aguacatala,#1422,14
2007-03-16 16:00:00-05:00,Sin dato,-1,Arma de fuego,Campo Amor,#1507,15
2007-03-16 17:40:00-05:00,Hombre,41,No,La Alpujarra,#Inst_16,10
2007-03-16 18:00:00-05:00,Hombre,38,Sin dato,Santo Domingo Savio No.1,#0101,1
2007-03-16 15:50:00-05:00,Sin dato,-1,Sin dato,Robledo,#0717,7
2007-03-16 13:15:00-05:00,Hombre,32,Arma de fuego,Pajarito,#0723,7
2007-03-16 18:30:00-05:00,Hombre,25,Sin dato,Aranjuez,#0413,4
2007-03-16 18:00:00-05:00,Hombre,38,Sin dato,Santo Domingo Savio No.1,#0101,1
2007-03-16 16:00:00-05:00,Sin dato,-1,Arma de fuego,Campo Amor,#1507,15
2007-03-16 17:40:00-05:00,Hombre,41,No,La Alpujarra,#Inst_16,10
2007-03-16 09:00:00-05:00,Hombre,40,No,La Aguacatala,#1422,14
2007-03-17 12:00:00-05:00,Hombre,37,No,El Poblado,#1418,14
2007-03-17 22:00:00-05:00,Mujer,20,Arma de fuego,Patio Bonito,#1421,14
2007-03-17 22:00:00-05:00,Hombre,18,Arma de fuego,Patio Bonito,#1421,14
2007-03-17 22:00:00-05:00,Hombre,18,Arma de fuego,Patio Bonito,#1421,14
2007-03-17 22:00:00-05:00,Hombre,18,Arma de fuego,Patio Bonito,#1421,14
2007-03-17 22:00:00-05:00,Hombre,18,Arma de fuego,Patio Bonito,#1421,14
2007-03-17 22:00:00-05:00,Mujer,20,Arma de fuego,Patio Bonito,#1421,14
2007-03-17 22:00:00-05:00,Hombre,18,Arma de fuego,Patio Bonito,#1421,14
2007-03-17 12:00:00-05:00,Hombre,37,No,El Poblado,#1418,14
2007-03-17 22:00:00-05:00,Mujer,20,Arma de fuego,Patio Bonito,#1421,14
2007-03-17 00:00:00-05:00,Hombre,32,Sin dato,La América,#1204,12
2007-03-17 16:00:00-05:00,Hombre,20,Sin dato,La Candelaria,#1019,10
2007-03-17 22:00:00-05:00,Mujer,20,Arma de fuego,Patio Bonito,#1421,14
2007-03-17 22:00:00-05:00,Mujer,20,Arma de fuego,Patio Bonito,#1421,14
2007-03-17 22:00:00-05:00,Hombre,18,Arma de fuego,Patio Bonito,#1421,14
2007-03-17 22:00:00-05:00,Hombre,18,Arma de fuego,Patio Bonito,#1421,14
2007-03-17 22:00:00-05:00,Hombre,18,Arma de fuego,Patio Bonito,#1421,14
2007-03-17 22:00:00-05:00,Hombre,18,Arma de fuego,Patio Bonito,#1421,14
2007-03-17 22:00:00-05:00,Mujer,20,Arma de fuego,Patio Bonito,#1421,14
2007-03-17 22:00:00-05:00,Hombre,18,Arma de fuego,Patio Bonito,#1421,14
2007-03-17 12:00:00-05:00,Hombre,37,No,El Poblado,#1418,14
2007-03-17 12:00:00-05:00,Hombre,37,No,El Poblado,#1418,14
2007-03-17 16:00:00-05:00,Hombre,20,Sin dato,La Candelaria,#1019,10
2007-03-17 00:00:00-05:00,Hombre,32,Sin dato,La América,#1204,12
2007-03-18 02:00:00-05:00,Hombre,43,Sin dato,San Diego,#1020,10
2007-03-18 17:10:00-05:00,Hombre,32,Sin dato,Barrio Colón,#1013,10
2007-03-18 17:10:00-05:00,Hombre,32,Sin dato,Barrio Colón,#1013,10
2007-03-18 02:00:00-05:00,Hombre,43,Sin dato,San Diego,#1020,10
2007-03-19 11:45:00-05:00,Hombre,41,Arma de fuego,Caribe,#0517,5
2007-03-19 11:45:00-05:00,Hombre,41,Arma de fuego,Caribe,#0517,5
2007-03-20 02:00:00-05:00,Mujer,23,No,Los Balsos No.1,#1411,14
2007-03-20 02:00:00-05:00,Sin dato,-1,No,Los Balsos No.1,#1411,14
2007-03-20 06:45:00-05:00,Sin dato,-1,Sin dato,La Florida,#1417,14
2007-03-20 07:00:00-05:00,Mujer,34,No,La Cruz,#0311,3
2007-03-20 17:00:00-05:00,Sin dato,-1,Sin dato,Santa María de los Ángeles,#1423,14
2007-03-20 17:40:00-05:00,Sin dato,-1,Arma de fuego,Barrio Colombia,#1401,14
2007-03-20 06:45:00-05:00,Sin dato,-1,Sin dato,La Florida,#1417,14
2007-03-20 17:40:00-05:00,Sin dato,-1,Arma de fuego,Barrio Colombia,#1401,14
2007-03-20 17:00:00-05:00,Sin dato,-1,Sin dato,Santa María de los Ángeles,#1423,14
2007-03-20 07:00:00-05:00,Mujer,34,No,La Cruz,#0311,3
2007-03-20 02:00:00-05:00,Sin dato,-1,No,Los Balsos No.1,#1411,14
2007-03-20 02:00:00-05:00,Mujer,23,No,Los Balsos No.1,#1411,14
2007-03-21 07:15:00-05:00,Hombre,30,Sin dato,Belén,#1603,16
2007-03-21 11:05:00-05:00,Hombre,25,Arma de fuego,Villa Carlota,#1403,14
2007-03-21 11:05:00-05:00,Hombre,25,Arma de fuego,Villa Carlota,#1403,14
2007-03-21 11:05:00-05:00,Hombre,25,Arma de fuego,Villa Carlota,#1403,14
2007-03-21 23:00:00-05:00,Hombre,25,Arma de fuego,Los Conquistadores,#1105,11
2007-03-21 23:00:00-05:00,Hombre,24,Arma de fuego,Los Conquistadores,#1105,11
2007-03-21 11:05:00-05:00,Hombre,25,Arma de fuego,Villa Carlota,#1403,14
2007-03-21 23:00:00-05:00,Hombre,24,Arma de fuego,Los Conquistadores,#1105,11
2007-03-21 07:15:00-05:00,Hombre,30,Sin dato,Belén,#1603,16
2007-03-21 11:05:00-05:00,Hombre,25,Arma de fuego,Villa Carlota,#1403,14
2007-03-21 11:05:00-05:00,Hombre,25,Arma de fuego,Villa Carlota,#1403,14
2007-03-21 11:05:00-05:00,Hombre,25,Arma de fuego,Villa Carlota,#1403,14
2007-03-21 11:05:00-05:00,Hombre,25,Arma de fuego,Villa Carlota,#1403,14
2007-03-21 23:00:00-05:00,Hombre,24,Arma de fuego,Los Conquistadores,#1105,11
2007-03-21 23:00:00-05:00,Hombre,25,Arma de fuego,Los Conquistadores,#1105,11
2007-03-21 23:00:00-05:00,Hombre,24,Arma de fuego,Los Conquistadores,#1105,11
2007-03-22 16:30:00-05:00,Hombre,20,Sin dato,La Candelaria,#1019,10
2007-03-22 05:50:00-05:00,Hombre,26,Sin dato,Santa Fé,#1504,15
2007-03-22 05:50:00-05:00,Mujer,17,Sin dato,Santa Fé,#1504,15
2007-03-22 05:50:00-05:00,Mujer,21,Sin dato,Santa Fé,#1504,15
2007-03-22 23:55:00-05:00,Hombre,23,Sin dato,Villa Nueva,#1018,10
2007-03-22 05:50:00-05:00,Mujer,26,Sin dato,Santa Fé,#1504,15
2007-03-22 14:50:00-05:00,Mujer,48,Arma de fuego,Rosales,#1602,16
2007-03-22 23:55:00-05:00,Hombre,22,Sin dato,Villa Nueva,#1018,10
2007-03-22 16:30:00-05:00,Hombre,20,Sin dato,La Candelaria,#1019,10
2007-03-22 05:50:00-05:00,Mujer,26,Sin dato,Santa Fé,#1504,15
2007-03-22 05:50:00-05:00,Hombre,26,Sin dato,Santa Fé,#1504,15
2007-03-22 05:50:00-05:00,Mujer,17,Sin dato,Santa Fé,#1504,15
2007-03-22 05:50:00-05:00,Mujer,21,Sin dato,Santa Fé,#1504,15
2007-03-22 23:55:00-05:00,Hombre,22,Sin dato,Villa Nueva,#1018,10
2007-03-22 23:55:00-05:00,Hombre,23,Sin dato,Villa Nueva,#1018,10
2007-03-22 14:50:00-05:00,Mujer,48,Arma de fuego,Rosales,#1602,16
2007-03-23 19:45:00-05:00,Mujer,19,Sin dato,Naranjal,#1103,11
2007-03-23 19:45:00-05:00,Mujer,19,Sin dato,Naranjal,#1103,11
2007-03-23 17:30:00-05:00,Hombre,35,Arma de fuego,La Aguacatala,#1422,14
2007-03-23 17:30:00-05:00,Hombre,35,Arma de fuego,La Aguacatala,#1422,14
2007-03-23 17:30:00-05:00,Hombre,35,Arma de fuego,La Aguacatala,#1422,14
2007-03-23 17:30:00-05:00,Hombre,35,Arma de fuego,La Aguacatala,#1422,14
2007-03-23 01:00:00-05:00,Mujer,18,Sin dato,Las Palmas S.E.,#9001,90
2007-03-23 06:15:00-05:00,Hombre,40,Sin dato,Los Ángeles,#1017,10
2007-03-23 14:00:00-05:00,Hombre,45,Arma de fuego,Florencia,#0503,5
2007-03-23 14:30:00-05:00,Mujer,25,No,Las Esmeraldas,#0411,4
2007-03-23 17:30:00-05:00,Hombre,35,Arma de fuego,La Aguacatala,#1422,14
2007-03-23 19:45:00-05:00,Mujer,19,Sin dato,Naranjal,#1103,11
2007-03-23 19:45:00-05:00,Mujer,19,Sin dato,Naranjal,#1103,11
2007-03-23 06:15:00-05:00,Hombre,40,Sin dato,Los Ángeles,#1017,10
2007-03-23 01:00:00-05:00,Mujer,18,Sin dato,Las Palmas S.E.,#9001,90
2007-03-23 17:30:00-05:00,Hombre,35,Arma de fuego,La Aguacatala,#1422,14
2007-03-23 17:30:00-05:00,Hombre,35,Arma de fuego,La Aguacatala,#1422,14
2007-03-23 17:30:00-05:00,Hombre,35,Arma de fuego,La Aguacatala,#1422,14
2007-03-23 17:30:00-05:00,Hombre,35,Arma de fuego,La Aguacatala,#1422,14
2007-03-23 17:30:00-05:00,Hombre,35,Arma de fuego,La Aguacatala,#1422,14
2007-03-23 14:00:00-05:00,Hombre,45,Arma de fuego,Florencia,#0503,5
2007-03-23 14:30:00-05:00,Mujer,25,No,Las Esmeraldas,#0411,4
2007-03-24 14:50:00-05:00,Mujer,51,Sin dato,Laureles,#1108,11
2007-03-24 11:30:00-05:00,Hombre,18,Arma de fuego,Rosales,#1602,16
2007-03-24 11:30:00-05:00,Hombre,18,Arma de fuego,Rosales,#1602,16
2007-03-24 11:30:00-05:00,Hombre,18,Arma de fuego,Rosales,#1602,16
2007-03-24 17:50:00-05:00,Hombre,33,Arma de fuego,Las Esmeraldas,#0411,4
2007-03-24 20:30:00-05:00,Mujer,28,Arma de fuego,Campo Amor,#1507,15
2007-03-24 14:50:00-05:00,Mujer,51,Sin dato,Laureles,#1108,11
2007-03-24 20:30:00-05:00,Mujer,28,Arma de fuego,Campo Amor,#1507,15
2007-03-24 17:50:00-05:00,Hombre,33,Arma de fuego,Las Esmeraldas,#0411,4
2007-03-24 11:30:00-05:00,Hombre,18,Arma de fuego,Rosales,#1602,16
2007-03-24 11:30:00-05:00,Hombre,18,Arma de fuego,Rosales,#1602,16
2007-03-24 11:30:00-05:00,Hombre,18,Arma de fuego,Rosales,#1602,16
2007-03-25 19:19:00-05:00,Sin dato,-1,Sin dato,La Candelaria,#1019,10
2007-03-25 00:00:00-05:00,Hombre,62,No,Prado,#1001,10
2007-03-25 21:30:00-05:00,Hombre,35,No,El Nogal-Los Almendros,#1620,16
2007-03-25 12:30:00-05:00,Hombre,15,Sin dato,Los Colores,#1114,11
