fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2022-11-19 01:30:00-05:00,Mujer,23,No,Estadio,#1113,11
2022-11-19 02:30:00-05:00,Mujer,19,No,Bolivariana,#1107,11
2022-11-19 00:30:00-05:00,Hombre,22,Arma de fuego,Patio Bonito,#1421,14
2022-11-19 00:30:00-05:00,Hombre,24,No,Estadio,#1113,11
2022-11-19 04:30:00-05:00,Hombre,60,No,Rosales,#1602,16
2022-11-19 04:30:00-05:00,Hombre,60,No,Rosales,#1602,16
2022-11-19 04:30:00-05:00,Hombre,60,No,Rosales,#1602,16
2022-11-19 03:00:00-05:00,Hombre,33,Arma de fuego,Calasania Parte Alta,#1213,12
2022-11-19 03:00:00-05:00,Hombre,33,Arma de fuego,Calasania Parte Alta,#1213,12
2022-11-19 03:00:00-05:00,Hombre,33,Arma de fuego,Calasania Parte Alta,#1213,12
2022-11-19 03:00:00-05:00,Hombre,33,Arma de fuego,Calasania Parte Alta,#1213,12
2022-11-19 03:00:00-05:00,Hombre,28,Arma de fuego,Estadio,#1113,11
2022-11-19 02:00:00-05:00,Hombre,21,No,Estadio,#1113,11
2022-11-19 01:30:00-05:00,Hombre,27,No,Estadio,#1113,11
2022-11-19 01:30:00-05:00,Mujer,20,No,Estadio,#1113,11
2022-11-19 02:00:00-05:00,Mujer,22,No,U.D. Atanasio Girardot,Inst_14,11
2022-11-19 03:00:00-05:00,Mujer,23,Arma de fuego,Estadio,#1113,11
2022-11-19 03:00:00-05:00,Mujer,23,Arma de fuego,Estadio,#1113,11
2022-11-19 07:00:00-05:00,Hombre,60,No,Bolivariana,#1107,11
2022-11-19 07:00:00-05:00,Hombre,60,No,Bolivariana,#1107,11
2022-11-19 07:00:00-05:00,Hombre,60,No,Bolivariana,#1107,11
2022-11-19 07:00:00-05:00,Hombre,60,No,Bolivariana,#1107,11
2022-11-19 01:00:00-05:00,Hombre,44,No,U.D. Atanasio Girardot,Inst_14,11
2022-11-19 05:30:00-05:00,Hombre,53,No,Manrique Central No.2,#0307,3
2022-11-19 03:00:00-05:00,Hombre,31,Arma cortopunzante,La Candelaria,#1019,10
2022-11-19 01:30:00-05:00,Hombre,18,No,Estadio,#1113,11
2022-11-19 01:30:00-05:00,Hombre,18,No,U.D. Atanasio Girardot,Inst_14,11
2022-11-19 10:00:00-05:00,Hombre,21,No,Boston,#1016,10
2022-11-19 10:00:00-05:00,Hombre,21,No,Boston,#1016,10
2022-11-19 05:00:00-05:00,Mujer,28,Arma de fuego,Calle Nueva,#1011,10
2022-11-19 05:00:00-05:00,Mujer,28,Arma de fuego,Calle Nueva,#1011,10
2022-11-19 05:00:00-05:00,Mujer,28,Arma de fuego,Calle Nueva,#1011,10
2022-11-19 05:00:00-05:00,Mujer,28,Arma de fuego,Calle Nueva,#1011,10
2022-11-19 08:00:00-05:00,Mujer,-1,No,Los Naranjos,#1410,14
2022-11-19 11:00:00-05:00,Hombre,23,No,Asomadera No.2,#0915,9
2022-11-19 12:00:00-05:00,Hombre,32,No,El Chagualo,#1004,10
2022-11-19 01:30:00-05:00,Hombre,22,No,Estadio,#1113,11
2022-11-19 15:30:00-05:00,Mujer,20,No,Barrio Colombia,#1401,14
2022-11-19 20:19:00-05:00,Mujer,22,No,La Gloria,#1612,16
2022-11-19 20:30:00-05:00,Mujer,22,No,Estadio,#1113,11
2022-11-19 12:00:00-05:00,Mujer,44,No,Guayaquil,#1007,10
2022-11-19 14:00:00-05:00,Mujer,24,No,Boston,#1016,10
2022-11-19 10:00:00-05:00,Hombre,33,No,Guayaquil,#1007,10
2022-11-19 10:00:00-05:00,Hombre,33,No,Guayaquil,#1007,10
2022-11-19 10:00:00-05:00,Hombre,33,No,Guayaquil,#1007,10
2022-11-19 10:00:00-05:00,Hombre,33,No,Guayaquil,#1007,10
2022-11-19 02:00:00-05:00,Mujer,18,No,Estadio,#1113,11
2022-11-19 00:30:00-05:00,Hombre,25,Arma cortopunzante,Bolivariana,#1107,11
2022-11-19 00:30:00-05:00,Hombre,25,Arma cortopunzante,Bolivariana,#1107,11
2022-11-19 01:30:00-05:00,Hombre,22,No,Los Colores,#1114,11
2022-11-19 01:00:00-05:00,Mujer,28,No,El Poblado,#1418,14
2022-11-19 01:00:00-05:00,Mujer,28,No,El Poblado,#1418,14
2022-11-19 01:00:00-05:00,Mujer,28,No,El Poblado,#1418,14
2022-11-19 01:00:00-05:00,Mujer,28,No,El Poblado,#1418,14
2022-11-19 02:00:00-05:00,Hombre,20,No,U.D. Atanasio Girardot,Inst_14,11
2022-11-19 02:30:00-05:00,Hombre,21,No,Manila,#1419,14
2022-11-19 10:30:00-05:00,Hombre,29,No,El Poblado,#1418,14
2022-11-19 18:30:00-05:00,Hombre,26,Arma de fuego,Calasanz,#1202,12
2022-11-19 10:00:00-05:00,Hombre,32,No,Tenche,#1502,15
2022-11-19 10:00:00-05:00,Hombre,32,No,Tenche,#1502,15
2022-11-19 01:00:00-05:00,Hombre,32,Arma de fuego,San Miguel,#0803,8
2022-11-19 01:00:00-05:00,Hombre,32,Arma de fuego,San Miguel,#0803,8
2022-11-19 07:00:00-05:00,Mujer,18,Arma de fuego,Santa Teresita,#1212,12
2022-11-19 14:00:00-05:00,Hombre,32,No,Palermo,#0403,4
2022-11-19 20:00:00-05:00,Hombre,58,No,Calasanz,#1202,12
2022-11-19 20:00:00-05:00,Hombre,58,No,Calasanz,#1202,12
2022-11-19 12:30:00-05:00,Mujer,36,No,Girardot,#0509,5
2022-11-19 14:00:00-05:00,Mujer,33,No,Doce de Octubre No.2,#0603,6
2022-11-19 14:30:00-05:00,Hombre,25,No,La Candelaria,#1019,10
2022-11-19 18:00:00-05:00,Mujer,31,No,Estadio,#1113,11
2022-11-19 09:30:00-05:00,Hombre,30,No,San Diego,#1020,10
2022-11-19 19:30:00-05:00,Hombre,27,No,Girardot,#0509,5
2022-11-19 20:30:00-05:00,Mujer,24,No,Belén,#1603,16
2022-11-19 20:30:00-05:00,Mujer,24,No,Belén,#1603,16
2022-11-19 20:30:00-05:00,Mujer,24,No,Belén,#1603,16
2022-11-19 20:30:00-05:00,Mujer,24,No,Belén,#1603,16
2022-11-19 19:00:00-05:00,Mujer,32,No,U.D. Atanasio Girardot,Inst_14,11
2022-11-19 00:00:00-05:00,Mujer,30,No,Las Acacias,#1109,11
2022-11-19 00:00:00-05:00,Mujer,30,No,Las Acacias,#1109,11
2022-11-19 00:00:00-05:00,Mujer,30,No,Las Acacias,#1109,11
2022-11-19 00:00:00-05:00,Mujer,30,No,Las Acacias,#1109,11
2022-11-19 00:00:00-05:00,Mujer,30,No,Las Acacias,#1109,11
2022-11-19 00:00:00-05:00,Mujer,30,No,Las Acacias,#1109,11
2022-11-19 19:30:00-05:00,Hombre,31,Arma de fuego,Boston,#1016,10
2022-11-19 03:00:00-05:00,Mujer,35,No,Castilla,#0511,5
2022-11-19 19:00:00-05:00,Hombre,26,Arma de fuego,Calasanz,#1202,12
2022-11-19 00:00:00-05:00,Hombre,27,No,Estadio,#1113,11
2022-11-19 23:30:00-05:00,Mujer,31,No,Estadio,#1113,11
2022-11-19 01:00:00-05:00,Hombre,33,No,Miranda,#0415,4
2022-11-19 04:30:00-05:00,Mujer,27,Arma de fuego,Santa María de los Ángeles,#1423,14
2022-11-19 04:30:00-05:00,Mujer,27,Arma de fuego,Santa María de los Ángeles,#1423,14
2022-11-19 04:30:00-05:00,Mujer,27,Arma de fuego,Santa María de los Ángeles,#1423,14
2022-11-19 04:30:00-05:00,Mujer,27,Arma de fuego,Santa María de los Ángeles,#1423,14
2022-11-19 22:00:00-05:00,Hombre,25,No,Estadio,#1113,11
2022-11-19 05:00:00-05:00,Hombre,41,Arma cortopunzante,Prado,#1001,10
2022-11-19 14:30:00-05:00,Mujer,-1,Sin dato,La Esperanza,#0605,6
2022-11-19 02:00:00-05:00,Hombre,24,No,Estadio,#1113,11
2022-11-19 04:30:00-05:00,Hombre,26,Arma de fuego,Asomadera No.1,#0914,9
2022-11-19 01:30:00-05:00,Mujer,24,No,La Candelaria,#1019,10
2022-11-19 20:30:00-05:00,Mujer,33,Arma cortopunzante,Cerro Nutibara Ins.,Inst_18,16
2022-11-19 20:30:00-05:00,Mujer,33,Arma cortopunzante,Cerro Nutibara Ins.,Inst_18,16
2022-11-19 20:30:00-05:00,Mujer,33,Arma cortopunzante,Cerro Nutibara Ins.,Inst_18,16
2022-11-19 20:30:00-05:00,Mujer,33,Arma cortopunzante,Cerro Nutibara Ins.,Inst_18,16
2022-11-19 01:30:00-05:00,Mujer,37,No,Estadio,#1113,11
2022-11-19 19:00:00-05:00,Hombre,21,No,Estadio,#1113,11
2022-11-19 05:00:00-05:00,Mujer,26,Arma cortopunzante,U.P.B,Inst_15,11
2022-11-19 01:00:00-05:00,Mujer,29,No,Estadio,#1113,11
2022-11-19 06:30:00-05:00,Mujer,51,Arma cortopunzante,La Candelaria,#1019,10
2022-11-19 02:00:00-05:00,Hombre,22,No,La Florida,#1417,14
2022-11-19 09:30:00-05:00,Mujer,34,Arma de fuego,Cristo Rey,#1509,15
2022-11-19 22:30:00-05:00,Hombre,20,No,Estadio,#1113,11
2022-11-19 02:00:00-05:00,Hombre,28,No,Estadio,#1113,11
2022-11-19 07:30:00-05:00,Hombre,30,Arma de fuego,Belencito,#1311,13
2022-11-19 00:30:00-05:00,Hombre,18,Arma de fuego,La Candelaria,#1019,10
2022-11-19 23:30:00-05:00,Mujer,51,No,Estadio,#1113,11
2022-11-19 02:00:00-05:00,Mujer,23,No,Estadio,#1113,11
2022-11-19 02:00:00-05:00,Mujer,23,No,Estadio,#1113,11
2022-11-19 23:00:00-05:00,Hombre,30,No,La Aguacatala,#1422,14
2022-11-19 04:00:00-05:00,Mujer,22,No,El Poblado,#1418,14
2022-11-19 01:00:00-05:00,Mujer,29,No,Estadio,#1113,11
2022-11-19 00:30:00-05:00,Hombre,43,Arma cortopunzante,Terminal de Transporte,Inst_4,5
2022-11-19 23:30:00-05:00,Mujer,23,No,Suramericana,#1102,11
2022-11-19 11:30:00-05:00,Hombre,21,No,Estadio,#1113,11
2022-11-19 08:00:00-05:00,Hombre,37,No,Moscú No.2,#0105,1
2022-11-19 03:30:00-05:00,Hombre,25,Arma cortopunzante,Parque Norte,Inst_9,4
2022-11-19 12:30:00-05:00,Hombre,56,No,Barrio Colón,#1013,10
2022-11-19 01:00:00-05:00,Hombre,20,Arma cortopunzante,Estadio,#1113,11
2022-11-19 05:30:00-05:00,Hombre,32,Arma de fuego,Belén,#1603,16
2022-11-19 06:30:00-05:00,Mujer,29,No,Belén,#1603,16
2022-11-19 15:00:00-05:00,Hombre,16,Arma cortopunzante,La América,#1204,12
2022-11-19 05:30:00-05:00,Mujer,39,Arma de fuego,Centro Administrativo,Inst_17,10
2022-11-19 05:30:00-05:00,Mujer,39,Arma de fuego,Centro Administrativo,Inst_17,10
2022-11-19 14:30:00-05:00,Hombre,29,No,U.D. Atanasio Girardot,Inst_14,11
2022-11-19 10:00:00-05:00,Hombre,57,No,Villa Nueva,#1018,10
2022-11-19 07:45:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2022-11-19 11:00:00-05:00,Mujer,33,No,U.D. Atanasio Girardot,Inst_14,11
2022-11-19 13:00:00-05:00,Mujer,56,No,La Candelaria,#1019,10
2022-11-19 04:00:00-05:00,Hombre,24,No,Diego Echavarría,#1607,16
2022-11-19 04:00:00-05:00,Hombre,24,No,Diego Echavarría,#1607,16
2022-11-19 04:00:00-05:00,Hombre,24,No,Diego Echavarría,#1607,16
2022-11-19 23:30:00-05:00,Hombre,33,No,Estadio,#1113,11
2022-11-19 15:30:00-05:00,Hombre,20,Arma cortopunzante,La Esperanza,#0605,6
2022-11-19 23:00:00-05:00,Mujer,48,No,El Poblado,#1418,14
2022-11-19 04:30:00-05:00,Mujer,19,No,El Poblado,#1418,14
2022-11-19 01:30:00-05:00,Mujer,24,No,Estadio,#1113,11
2022-11-19 23:30:00-05:00,Hombre,32,No,Estadio,#1113,11
2022-11-19 23:30:00-05:00,Hombre,32,No,Estadio,#1113,11
2022-11-19 02:00:00-05:00,Hombre,23,No,Estadio,#1113,11
2022-11-19 15:00:00-05:00,Mujer,18,Arma de fuego,U.D. Atanasio Girardot,Inst_14,11
2022-11-19 03:30:00-05:00,Hombre,22,No,Estadio,#1113,11
2022-11-19 01:00:00-05:00,Hombre,37,No,Estadio,#1113,11
2022-11-19 16:50:00-05:00,Hombre,26,No,La Florida,#1417,14
2022-11-19 22:00:00-05:00,Hombre,24,Arma de fuego,San Javier No.2,#1308,13
2022-11-19 22:00:00-05:00,Hombre,24,Arma de fuego,San Javier No.2,#1308,13
2022-11-19 14:30:00-05:00,Hombre,32,Arma cortopunzante,San Martín de Porres,#0606,6
2022-11-19 22:00:00-05:00,Mujer,24,No,Manila,#1419,14
2022-11-19 16:00:00-05:00,Hombre,24,No,Estadio,#1113,11
2022-11-19 00:30:00-05:00,Hombre,27,Arma cortopunzante,Los Alcázares,#1304,13
2022-11-19 03:30:00-05:00,Mujer,20,Arma cortopunzante,Guayaquil,#1007,10
2022-11-19 18:00:00-05:00,Mujer,20,Sin dato,Barrio Colón,#1013,10
2022-11-19 01:30:00-05:00,Mujer,33,No,Estadio,#1113,11
2022-11-19 08:30:00-05:00,Hombre,31,Arma de fuego,Picachito,#0609,6
2022-11-19 01:30:00-05:00,Mujer,34,No,Gerona,#0911,9
2022-11-19 21:00:00-05:00,Mujer,26,No,Belencito,#1311,13
2022-11-19 20:04:00-05:00,Mujer,23,No,Bolivariana,#1107,11
2022-11-19 06:00:00-05:00,Mujer,24,No,La Candelaria,#1019,10
2022-11-19 15:00:00-05:00,Mujer,18,No,Laureles,#1108,11
2022-11-19 19:30:00-05:00,Mujer,28,No,Estadio,#1113,11
2022-11-19 19:30:00-05:00,Mujer,28,No,Estadio,#1113,11
2022-11-19 02:30:00-05:00,Hombre,24,Arma de fuego,Florida Nueva,#1117,11
2022-11-19 14:30:00-05:00,Hombre,22,No,Astorga,#1420,14
2022-11-19 19:00:00-05:00,Mujer,48,No,Cristo Rey,#1509,15
2022-11-19 17:00:00-05:00,Mujer,22,No,U.D. Atanasio Girardot,Inst_14,11
2022-11-19 10:00:00-05:00,Hombre,19,Arma cortopunzante,Aures No.2,#0712,7
2022-11-19 10:00:00-05:00,Hombre,19,Arma cortopunzante,Aures No.2,#0712,7
2022-11-19 00:00:00-05:00,Mujer,21,No,Estadio,#1113,11
2022-11-19 01:00:00-05:00,Hombre,27,No,U.D. Atanasio Girardot,Inst_14,11
2022-11-19 07:30:00-05:00,Mujer,37,No,Boston,#1016,10
2022-11-19 07:30:00-05:00,Mujer,37,No,Boston,#1016,10
2022-11-19 05:30:00-05:00,Hombre,40,Arma cortopunzante,Los Conquistadores,#1105,11
2022-11-19 19:30:00-05:00,Hombre,29,No,El Salvador,#0912,9
2022-11-19 10:00:00-05:00,Hombre,33,No,Guayaquil,#1007,10
2022-11-19 10:00:00-05:00,Hombre,33,No,Guayaquil,#1007,10
2022-11-19 10:00:00-05:00,Hombre,33,No,Guayaquil,#1007,10
2022-11-19 10:00:00-05:00,Hombre,33,No,Guayaquil,#1007,10
2022-11-19 16:30:00-05:00,Mujer,31,No,Villa Nueva,#1018,10
2022-11-19 01:00:00-05:00,Hombre,36,No,San Joaquín,#1104,11
2022-11-19 21:00:00-05:00,Mujer,55,No,Lorena,#1111,11
2022-11-19 15:30:00-05:00,Mujer,24,No,La Candelaria,#1019,10
2022-11-19 06:20:00-05:00,Hombre,-1,Arma cortopunzante,La Candelaria,#1019,10
2022-11-19 11:00:00-05:00,Mujer,25,No,Moravia,#0405,4
2022-11-19 01:30:00-05:00,Hombre,35,Sin dato,El Poblado,#1418,14
2022-11-19 11:00:00-05:00,Hombre,35,No,Laureles,#1108,11
2022-11-19 17:00:00-05:00,Hombre,-1,Arma de fuego,Andalucía,#0206,2
2022-11-19 00:17:00-05:00,Hombre,-1,No,Buenos Aires,#0907,9
2022-11-19 02:00:00-05:00,Hombre,29,No,Estadio,#1113,11
2022-11-19 23:30:00-05:00,Mujer,25,No,Estadio,#1113,11
2022-11-19 23:30:00-05:00,Mujer,25,No,Estadio,#1113,11
2022-11-19 20:30:00-05:00,Hombre,31,Arma de fuego,San Javier No.2,#1308,13
2022-11-19 22:00:00-05:00,Hombre,29,No,Manrique Oriental,#0308,3
2022-11-19 23:30:00-05:00,Hombre,28,No,Bolivariana,#1107,11
2022-11-19 15:00:00-05:00,Mujer,39,No,Tejelo,#0504,5
2022-11-19 21:00:00-05:00,Hombre,29,No,U.D. Atanasio Girardot,Inst_14,11
2022-11-19 17:00:00-05:00,Hombre,26,No,Los Colores,#1114,11
2022-11-19 01:30:00-05:00,Hombre,26,Arma cortopunzante,Bolivariana,#1107,11
2022-11-19 01:30:00-05:00,Hombre,26,Arma cortopunzante,Bolivariana,#1107,11
2022-11-19 09:10:00-05:00,Hombre,31,Arma de fuego,Cataluña,#0909,9
2022-11-19 17:59:00-05:00,Hombre,41,Sin dato,Trinidad,#1503,15
2022-11-19 04:30:00-05:00,Hombre,-1,No,El Salvador,#0912,9
2022-11-19 10:00:00-05:00,Hombre,36,Arma de fuego,Caribe,#0517,5
2022-11-19 10:00:00-05:00,Hombre,47,Arma de fuego,El Salado,#1316,13
2022-11-19 18:30:00-05:00,Mujer,21,No,U.D. Atanasio Girardot,Inst_14,11
2022-11-19 02:00:00-05:00,Hombre,29,No,U.D. Atanasio Girardot,Inst_14,11
2022-11-19 19:00:00-05:00,Mujer,20,No,Popular,#0103,1
2022-11-19 23:30:00-05:00,Mujer,28,No,U.D. Atanasio Girardot,Inst_14,11
2022-11-19 22:35:00-05:00,Hombre,20,Arma cortopunzante,Castropol,#1404,14
2022-11-19 22:35:00-05:00,Hombre,20,Arma cortopunzante,Castropol,#1404,14
2022-11-19 11:30:00-05:00,Hombre,36,Arma cortopunzante,Prado,#1001,10
2022-11-20 00:50:00-05:00,Hombre,26,Objeto contundente,El Velódromo,#1112,11
2022-11-20 00:50:00-05:00,Hombre,26,Objeto contundente,El Velódromo,#1112,11
2022-11-20 04:50:00-05:00,Hombre,27,No,El Velódromo,#1112,11
2022-11-20 04:50:00-05:00,Hombre,47,No,U.D. Atanasio Girardot,Inst_14,11
2022-11-20 02:40:00-05:00,Hombre,30,Arma cortopunzante,Estadio,#1113,11
2022-11-20 01:00:00-05:00,Mujer,20,No,U.D. Atanasio Girardot,Inst_14,11
2022-11-20 00:30:00-05:00,Mujer,29,No,Bolivariana,#1107,11
2022-11-20 00:30:00-05:00,Mujer,26,No,Estadio,#1113,11
2022-11-20 00:30:00-05:00,Mujer,26,No,Estadio,#1113,11
2022-11-20 00:30:00-05:00,Mujer,26,No,Estadio,#1113,11
2022-11-20 01:00:00-05:00,Hombre,34,No,Cuarta Brigada,#1115,11
2022-11-20 00:00:00-05:00,Mujer,23,No,Laureles,#1108,11
2022-11-20 01:30:00-05:00,Mujer,49,No,Estadio,#1113,11
2022-11-20 03:00:00-05:00,Mujer,22,No,Florida Nueva,#1117,11
2022-11-20 00:30:00-05:00,Hombre,21,Arma cortopunzante,U.D. Atanasio Girardot,Inst_14,11
2022-11-20 00:30:00-05:00,Hombre,21,Arma cortopunzante,U.D. Atanasio Girardot,Inst_14,11
2022-11-20 01:00:00-05:00,Mujer,42,No,Estadio,#1113,11
2022-11-20 04:30:00-05:00,Hombre,23,Arma de fuego,Laureles,#1108,11
2022-11-20 04:30:00-05:00,Hombre,23,Arma de fuego,Laureles,#1108,11
2022-11-20 03:00:00-05:00,Hombre,27,No,U.D. Atanasio Girardot,Inst_14,11
2022-11-20 02:30:00-05:00,Hombre,30,Escopolamina,Las Acacias,#1109,11
2022-11-20 02:30:00-05:00,Hombre,30,Escopolamina,Las Acacias,#1109,11
2022-11-20 02:00:00-05:00,Hombre,24,No,Naranjal,#1103,11
2022-11-20 01:00:00-05:00,Hombre,26,No,Pedregal,#0604,6
2022-11-20 01:00:00-05:00,Hombre,26,No,Pedregal,#0604,6
2022-11-20 02:00:00-05:00,Mujer,17,No,Estadio,#1113,11
2022-11-20 01:00:00-05:00,Mujer,23,No,U.D. Atanasio Girardot,Inst_14,11
2022-11-20 01:30:00-05:00,Hombre,35,No,Estadio,#1113,11
2022-11-20 01:30:00-05:00,Hombre,35,No,Estadio,#1113,11
2022-11-20 01:30:00-05:00,Hombre,35,No,Estadio,#1113,11
2022-11-20 01:30:00-05:00,Hombre,35,No,Estadio,#1113,11
2022-11-20 00:30:00-05:00,Mujer,24,No,Estadio,#1113,11
2022-11-20 11:00:00-05:00,Hombre,39,No,La Florida,#1417,14
2022-11-20 14:30:00-05:00,Hombre,20,Arma cortopunzante,San Benito,#1006,10
2022-11-20 14:30:00-05:00,Hombre,20,Arma cortopunzante,San Benito,#1006,10
2022-11-20 14:30:00-05:00,Hombre,20,Arma cortopunzante,San Benito,#1006,10
2022-11-20 14:30:00-05:00,Hombre,20,Arma cortopunzante,San Benito,#1006,10
2022-11-20 03:00:00-05:00,Mujer,52,Arma cortopunzante,El Poblado,#1418,14
2022-11-20 01:30:00-05:00,Hombre,42,No,Estadio,#1113,11
2022-11-20 04:30:00-05:00,Hombre,20,Arma de fuego,Boston,#1016,10
2022-11-20 18:00:00-05:00,Hombre,33,No,Universidad de Antioquia,Inst_11,4
2022-11-20 18:00:00-05:00,Hombre,33,No,Universidad de Antioquia,Inst_11,4
2022-11-20 18:00:00-05:00,Hombre,33,No,Universidad de Antioquia,Inst_11,4
2022-11-20 18:00:00-05:00,Hombre,33,No,Universidad de Antioquia,Inst_11,4
2022-11-20 18:00:00-05:00,Hombre,33,No,Universidad de Antioquia,Inst_11,4
2022-11-20 18:00:00-05:00,Hombre,33,No,Universidad de Antioquia,Inst_11,4
2022-11-20 18:00:00-05:00,Hombre,33,No,Universidad de Antioquia,Inst_11,4
2022-11-20 18:00:00-05:00,Hombre,33,No,Universidad de Antioquia,Inst_11,4
2022-11-20 23:00:00-05:00,Mujer,21,Arma cortopunzante,La Florida,#1417,14
2022-11-20 01:00:00-05:00,Hombre,24,Arma cortopunzante,Estadio,#1113,11
2022-11-20 02:00:00-05:00,Hombre,29,Arma de fuego,Manrique Central No.2,#0307,3
2022-11-20 20:00:00-05:00,Hombre,47,Arma de fuego,Santo Domingo Savio No.2,#0102,1
2022-11-20 20:00:00-05:00,Hombre,47,Arma de fuego,Santo Domingo Savio No.2,#0102,1
2022-11-20 00:00:00-05:00,Hombre,32,No,El Raizal,#0305,3
2022-11-20 02:00:00-05:00,Hombre,25,Arma de fuego,U.D. Atanasio Girardot,Inst_14,11
2022-11-20 22:10:00-05:00,Hombre,33,Arma de fuego,La Pilarica,#0706,7
2022-11-20 21:30:00-05:00,Mujer,27,No,Barrio Colón,#1013,10
2022-11-20 21:57:00-05:00,Hombre,18,Arma cortopunzante,Villa Carlota,#1403,14
2022-11-20 23:00:00-05:00,Mujer,-1,No,Los Cerros el Vergel,#0904,9
2022-11-20 23:00:00-05:00,Mujer,-1,No,Los Cerros el Vergel,#0904,9
2022-11-20 21:00:00-05:00,Hombre,44,No,La Candelaria,#1019,10
2022-11-20 00:00:00-05:00,Hombre,37,Arma de fuego,Santa Fé,#1504,15
2022-11-20 00:00:00-05:00,Hombre,37,Arma de fuego,Santa Fé,#1504,15
2022-11-20 01:00:00-05:00,Mujer,25,No,Estadio,#1113,11
2022-11-20 19:30:00-05:00,Mujer,23,No,La Floresta,#1205,12
2022-11-20 03:00:00-05:00,Mujer,44,No,Florida Nueva,#1117,11
2022-11-20 03:00:00-05:00,Mujer,44,No,Florida Nueva,#1117,11
2022-11-20 06:30:00-05:00,Hombre,19,Arma de fuego,Manila,#1419,14
2022-11-20 06:30:00-05:00,Hombre,19,Arma de fuego,Manila,#1419,14
2022-11-20 03:00:00-05:00,Hombre,24,No,Bomboná No.1,#1015,10
2022-11-20 21:50:00-05:00,Mujer,33,No,Prado,#1001,10
2022-11-20 23:30:00-05:00,Hombre,36,No,El Poblado,#1418,14
2022-11-20 03:30:00-05:00,Hombre,21,Arma de fuego,El Poblado,#1418,14
2022-11-20 18:00:00-05:00,Mujer,29,Arma cortopunzante,San Bernardo,#1605,16
2022-11-20 18:00:00-05:00,Mujer,29,Arma cortopunzante,San Bernardo,#1605,16
2022-11-20 18:00:00-05:00,Mujer,29,Arma cortopunzante,San Bernardo,#1605,16
2022-11-20 18:00:00-05:00,Mujer,29,Arma cortopunzante,San Bernardo,#1605,16
2022-11-20 18:00:00-05:00,Mujer,29,Arma cortopunzante,San Bernardo,#1605,16
2022-11-20 18:00:00-05:00,Mujer,29,Arma cortopunzante,San Bernardo,#1605,16
2022-11-20 18:00:00-05:00,Mujer,29,Arma cortopunzante,San Bernardo,#1605,16
2022-11-20 10:30:00-05:00,Hombre,24,Arma de fuego,Guayabal,#1510,15
2022-11-20 22:00:00-05:00,Mujer,22,Arma cortopunzante,Las Palmas S.E.,#9001,90
2022-11-20 02:30:00-05:00,Mujer,24,No,Estadio,#1113,11
2022-11-20 01:00:00-05:00,Mujer,54,No,Estadio,#1113,11
2022-11-20 19:00:00-05:00,Mujer,38,No,El Diamante,#0711,7
2022-11-20 01:00:00-05:00,Mujer,29,No,Estadio,#1113,11
2022-11-20 01:00:00-05:00,Mujer,29,No,Estadio,#1113,11
2022-11-20 04:30:00-05:00,Mujer,23,No,Guayaquil,#1007,10
2022-11-20 03:00:00-05:00,Mujer,21,No,El Poblado,#1418,14
2022-11-20 19:30:00-05:00,Mujer,26,No,Bolivariana,#1107,11
2022-11-20 19:30:00-05:00,Mujer,26,No,Bolivariana,#1107,11
2022-11-20 19:30:00-05:00,Mujer,26,No,Bolivariana,#1107,11
2022-11-20 19:30:00-05:00,Mujer,26,No,Bolivariana,#1107,11
2022-11-20 19:30:00-05:00,Mujer,26,No,Bolivariana,#1107,11
2022-11-20 17:30:00-05:00,Mujer,30,Arma de fuego,Los Pinos,#1203,12
2022-11-20 05:00:00-05:00,Mujer,25,No,Naranjal,#1103,11
2022-11-20 01:30:00-05:00,Hombre,40,No,Estadio,#1113,11
2022-11-20 01:00:00-05:00,Mujer,30,No,Estadio,#1113,11
2022-11-20 03:00:00-05:00,Mujer,24,No,Estadio,#1113,11
2022-11-20 00:30:00-05:00,Mujer,25,No,La Verde,#8007,80
2022-11-20 22:45:00-05:00,Hombre,20,No,Trinidad,#1503,15
2022-11-20 05:00:00-05:00,Mujer,24,No,El Poblado,#1418,14
2022-11-20 12:00:00-05:00,Hombre,38,No,Las Brisas,#0502,5
2022-11-20 04:30:00-05:00,Mujer,25,No,Los Ángeles,#1017,10
2022-11-20 08:00:00-05:00,Hombre,62,No,Parque Juan Pablo II,Inst_19,15
2022-11-20 08:00:00-05:00,Hombre,50,No,Buenos Aires,#0907,9
2022-11-20 00:00:00-05:00,Mujer,-1,No,Patio Bonito,#1421,14
2022-11-20 23:02:00-05:00,Hombre,29,No,El Tesoro,#1409,14
2022-11-20 01:00:00-05:00,Hombre,21,No,Estadio,#1113,11
2022-11-20 00:00:00-05:00,Hombre,56,No,Guayaquil,#1007,10
2022-11-20 04:00:00-05:00,Mujer,22,No,La Florida,#1417,14
2022-11-20 06:00:00-05:00,Mujer,34,Arma de fuego,Picacho,#0608,6
2022-11-20 09:30:00-05:00,Hombre,43,Arma cortopunzante,Castilla,#0511,5
2022-11-20 01:30:00-05:00,Hombre,27,No,Estadio,#1113,11
2022-11-20 03:00:00-05:00,Hombre,32,No,Santa Elena sector central,#9006,90
2022-11-20 02:00:00-05:00,Hombre,26,Arma de fuego,Bolivariana,#1107,11
2022-11-20 18:00:00-05:00,Mujer,29,No,La Loma de los Bernal,#1611,16
