fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2015-10-27 11:30:00-05:00,Mujer,35,No,Loreto,#0913,9
2015-10-27 16:00:00-05:00,Hombre,29,No,La Candelaria,#1019,10
2015-10-27 13:30:00-05:00,Mujer,22,No,La Candelaria,#1019,10
2015-10-27 17:00:00-05:00,Mujer,34,Objeto contundente,Rosales,#1602,16
2015-10-27 19:30:00-05:00,Hombre,22,No,Villa Nueva,#1018,10
2015-10-27 19:00:00-05:00,Hombre,54,Arma cortopunzante,Tenche,#1502,15
2015-10-27 19:05:00-05:00,Hombre,48,No,El Velódromo,#1112,11
2015-10-27 13:05:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2015-10-27 12:45:00-05:00,Hombre,32,Arma de fuego,Santa Fé,#1504,15
2015-10-27 08:30:00-05:00,Hombre,19,No,Rosales,#1602,16
2015-10-27 09:10:00-05:00,Hombre,23,Arma de fuego,La Pilarica,#0706,7
2015-10-27 12:00:00-05:00,Hombre,25,No,Terminal de Transporte,#Inst_4,5
2015-10-27 12:00:00-05:00,Mujer,27,Arma de fuego,La Candelaria,#1019,10
2015-10-27 12:20:00-05:00,Mujer,50,Arma de fuego,Belén,#1603,16
2015-10-28 13:50:00-05:00,Hombre,30,Objeto contundente,Progreso No.2,#0611,6
2015-10-28 11:00:00-05:00,Hombre,-1,No,Barrio Colón,#1013,10
2015-10-28 11:00:00-05:00,Hombre,-1,No,Barrio Colón,#1013,10
2015-10-28 23:00:00-05:00,Hombre,44,Objeto contundente,Caribe,#0517,5
2015-10-28 15:00:00-05:00,Mujer,30,No,El Nogal-Los Almendros,#1620,16
2015-10-28 23:00:00-05:00,Hombre,44,Objeto contundente,Caribe,#0517,5
2015-10-28 15:00:00-05:00,Mujer,22,No,Perpetuo Socorro,#1012,10
2015-10-28 16:10:00-05:00,Mujer,27,No,Barrio Colón,#1013,10
2015-10-28 20:20:00-05:00,Mujer,32,Arma de fuego,Córdoba,#0709,7
2015-10-28 08:00:00-05:00,Hombre,37,Arma de fuego,Las Granjas,#0302,3
2015-10-28 21:40:00-05:00,Hombre,28,Arma cortopunzante,Pedregal,#0604,6
2015-10-28 17:30:00-05:00,Hombre,32,Arma de fuego,Área Urbana Cgto. San Antonio de Prado,#AUC2,80
2015-10-28 15:00:00-05:00,Mujer,22,No,Perpetuo Socorro,#1012,10
2015-10-28 14:10:00-05:00,Hombre,49,No,Terminal de Transporte,#Inst_4,5
2015-10-28 14:00:00-05:00,Mujer,41,Objeto contundente,Astorga,#1420,14
2015-10-28 15:00:00-05:00,Hombre,24,No,Guayaquil,#1007,10
2015-10-28 16:10:00-05:00,Mujer,27,No,Barrio Colón,#1013,10
2015-10-28 20:20:00-05:00,Mujer,32,Arma de fuego,Córdoba,#0709,7
2015-10-28 16:20:00-05:00,Mujer,60,Arma de fuego,Boyacá,#0505,5
2015-10-28 14:00:00-05:00,Mujer,41,Objeto contundente,Astorga,#1420,14
2015-10-28 13:00:00-05:00,Mujer,66,Objeto contundente,Villa Nueva,#1018,10
2015-10-28 17:30:00-05:00,Hombre,32,Arma de fuego,Área Urbana Cgto. San Antonio de Prado,#AUC2,80
2015-10-28 15:30:00-05:00,Hombre,38,Objeto contundente,Andalucía,#0206,2
2015-10-28 17:31:00-05:00,Mujer,34,Arma de fuego,El Velódromo,#1112,11
2015-10-28 16:16:00-05:00,Mujer,41,No,San Benito,#1006,10
2015-10-28 13:00:00-05:00,Mujer,66,Objeto contundente,Villa Nueva,#1018,10
2015-10-28 12:30:00-05:00,Mujer,20,Arma cortopunzante,Sucre,#0809,8
2015-10-28 10:30:00-05:00,Mujer,36,Arma de fuego,La Candelaria,#1019,10
2015-10-29 15:30:00-05:00,Mujer,49,Arma de fuego,La Loma de los Bernal,#1611,16
2015-10-29 08:35:00-05:00,Hombre,51,Objeto contundente,Santa Fé,#1504,15
2015-10-29 09:20:00-05:00,Mujer,23,Arma de fuego,Barrio Colombia,#1401,14
2015-10-29 17:05:00-05:00,Mujer,28,Arma cortopunzante,La Candelaria,#1019,10
2015-10-29 19:30:00-05:00,Mujer,28,Arma de fuego,Los Colores,#1114,11
2015-10-29 09:30:00-05:00,Hombre,26,Objeto contundente,El Chagualo,#1004,10
2015-10-29 06:45:00-05:00,Mujer,45,Arma de fuego,Castropol,#1404,14
2015-10-29 20:30:00-05:00,Hombre,20,Objeto contundente,Los Balsos No.2,#1415,14
2015-10-29 08:30:00-05:00,Hombre,45,Arma de fuego,Belén,#1603,16
2015-10-29 15:30:00-05:00,Mujer,35,Arma cortopunzante,La Candelaria,#1019,10
2015-10-29 17:05:00-05:00,Mujer,28,Arma cortopunzante,La Candelaria,#1019,10
2015-10-29 17:30:00-05:00,Hombre,25,Arma de fuego,Boston,#1016,10
2015-10-29 17:05:00-05:00,Mujer,28,Arma cortopunzante,La Candelaria,#1019,10
2015-10-29 08:35:00-05:00,Hombre,51,Objeto contundente,Santa Fé,#1504,15
2015-10-29 08:00:00-05:00,Hombre,24,Arma de fuego,Popular,#0103,1
2015-10-29 12:00:00-05:00,Hombre,24,No,Cucaracho,#0718,7
2015-10-29 09:30:00-05:00,Hombre,26,Objeto contundente,El Chagualo,#1004,10
2015-10-29 12:30:00-05:00,Hombre,46,Objeto contundente,Barrio Colón,#1013,10
2015-10-29 09:22:00-05:00,Mujer,27,Arma de fuego,Santa Fé,#1504,15
2015-10-29 17:05:00-05:00,Mujer,28,Arma cortopunzante,La Candelaria,#1019,10
2015-10-29 12:00:00-05:00,Hombre,33,No,La Candelaria,#1019,10
2015-10-29 17:30:00-05:00,Mujer,39,Arma cortopunzante,El Nogal-Los Almendros,#1620,16
2015-10-29 12:00:00-05:00,Hombre,33,No,La Candelaria,#1019,10
2015-10-29 12:30:00-05:00,Hombre,46,Objeto contundente,Barrio Colón,#1013,10
2015-10-29 13:00:00-05:00,Mujer,33,No,La Candelaria,#1019,10
2015-10-29 14:10:00-05:00,Hombre,21,Objeto contundente,La Candelaria,#1019,10
2015-10-29 19:30:00-05:00,Mujer,28,Arma de fuego,Los Colores,#1114,11
2015-10-29 15:30:00-05:00,Mujer,35,Arma cortopunzante,La Candelaria,#1019,10
2015-10-29 15:00:00-05:00,Hombre,23,Arma de fuego,Castilla,#0511,5
2015-10-29 23:00:00-05:00,Mujer,32,No,Área Urbana Cgto. San Cristóbal,#AUC1,60
2015-10-29 15:00:00-05:00,Hombre,29,No,Trece de Noviembre,#0811,8
2015-10-29 12:00:00-05:00,Hombre,33,Arma de fuego,San Joaquín,#1104,11
2015-10-29 14:10:00-05:00,Hombre,21,Objeto contundente,La Candelaria,#1019,10
2015-10-29 09:22:00-05:00,Mujer,27,Arma de fuego,Santa Fé,#1504,15
2015-10-29 18:05:00-05:00,Hombre,25,No,Patio Bonito,#1421,14
2015-10-29 10:35:00-05:00,Mujer,46,Objeto contundente,Los Colores,#1114,11
2015-10-29 20:00:00-05:00,Hombre,36,Objeto contundente,Naranjal,#1103,11
2015-10-30 08:30:00-05:00,Mujer,36,No,Trinidad,#1503,15
2015-10-30 21:15:00-05:00,Mujer,29,No,Florida Nueva,#1117,11
2015-10-30 00:00:00-05:00,Hombre,53,Arma cortopunzante,Barrio Colón,#1013,10
2015-10-30 00:00:00-05:00,Hombre,53,Arma cortopunzante,Barrio Colón,#1013,10
2015-10-30 07:50:00-05:00,Hombre,21,No,La Piñuela,#0412,4
2015-10-30 21:00:00-05:00,Mujer,24,Objeto contundente,Córdoba,#0709,7
2015-10-30 00:00:00-05:00,Hombre,53,Arma cortopunzante,Barrio Colón,#1013,10
2015-10-30 01:30:00-05:00,Mujer,20,No,El Poblado,#1418,14
2015-10-30 01:00:00-05:00,Hombre,39,No,San Diego,#1020,10
2015-10-30 18:00:00-05:00,Hombre,30,Arma de fuego,El Diamante,#0711,7
2015-10-30 14:45:00-05:00,Hombre,59,Arma cortopunzante,Patio Bonito,#1421,14
2015-10-30 00:10:00-05:00,Hombre,34,Arma cortopunzante,Manila,#1419,14
2015-10-30 01:00:00-05:00,Hombre,42,Arma cortopunzante,U.D. Atanasio Girardot,#Inst_14,11
2015-10-30 18:00:00-05:00,Hombre,30,Arma de fuego,El Diamante,#0711,7
2015-10-30 01:30:00-05:00,Mujer,20,No,El Poblado,#1418,14
2015-10-30 17:45:00-05:00,Mujer,47,Arma de fuego,Carlos E. Restrepo,#1101,11
2015-10-30 00:01:00-05:00,Mujer,36,No,Manila,#1419,14
2015-10-30 17:30:00-05:00,Hombre,30,Arma de fuego,El Diamante,#0711,7
2015-10-30 17:30:00-05:00,Hombre,30,Arma de fuego,El Diamante,#0711,7
2015-10-30 18:00:00-05:00,Mujer,18,Arma cortopunzante,La Candelaria,#1019,10
2015-10-30 14:00:00-05:00,Mujer,27,No,Estación Villa,#1005,10
2015-10-30 07:00:00-05:00,Hombre,23,No,San Benito,#1006,10
2015-10-30 10:30:00-05:00,Hombre,51,Objeto contundente,Villa del Socorro,#0207,2
2015-10-30 17:45:00-05:00,Mujer,47,Arma de fuego,Carlos E. Restrepo,#1101,11
2015-10-30 19:04:00-05:00,Hombre,24,Arma cortopunzante,La Candelaria,#1019,10
2015-10-30 07:00:00-05:00,Hombre,40,Arma de fuego,Los Balsos No.2,#1415,14
2015-10-30 07:37:00-05:00,Hombre,20,No,Estación Villa,#1005,10
2015-10-30 16:00:00-05:00,Mujer,48,No,Guayaquil,#1007,10
2015-10-30 12:00:00-05:00,Mujer,65,No,Boston,#1016,10
2015-10-30 21:20:00-05:00,Mujer,29,No,Florida Nueva,#1117,11
2015-10-30 06:30:00-05:00,Hombre,37,No,Área Urbana Cgto. San Cristóbal,#AUC1,60
2015-10-30 13:53:00-05:00,Mujer,31,No,Belén,#1603,16
2015-10-30 07:30:00-05:00,Hombre,27,Arma cortopunzante,La Floresta,#1205,12
2015-10-30 16:45:00-05:00,Mujer,60,Arma de fuego,Tenche,#1502,15
2015-10-30 13:15:00-05:00,Hombre,49,No,Caribe,#0517,5
2015-10-30 10:15:00-05:00,Mujer,26,No,Calle Nueva,#1011,10
2015-10-31 20:00:00-05:00,Hombre,64,Objeto contundente,La Candelaria,#1019,10
2015-10-31 13:20:00-05:00,Hombre,25,Arma de fuego,Boston,#1016,10
2015-10-31 22:30:00-05:00,Mujer,38,No,Calasanz,#1202,12
2015-10-31 19:00:00-05:00,Mujer,29,No,La Candelaria,#1019,10
2015-10-31 20:00:00-05:00,Hombre,64,Objeto contundente,La Candelaria,#1019,10
2015-10-31 04:00:00-05:00,Hombre,23,No,Los Conquistadores,#1105,11
2015-10-31 22:30:00-05:00,Mujer,38,No,Calasanz,#1202,12
2015-10-31 09:00:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2015-10-31 19:00:00-05:00,Hombre,60,Arma cortopunzante,La Candelaria,#1019,10
2015-10-31 17:00:00-05:00,Mujer,37,Arma de fuego,Calasanz,#1202,12
2015-10-31 09:00:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2015-10-31 17:00:00-05:00,Mujer,37,Arma de fuego,Calasanz,#1202,12
2015-10-31 15:00:00-05:00,Hombre,44,Objeto contundente,La Candelaria,#1019,10
2015-10-31 20:00:00-05:00,Hombre,64,Objeto contundente,La Candelaria,#1019,10
2015-10-31 02:30:00-05:00,Mujer,20,Arma de fuego,Santa Fé,#1504,15
2015-10-31 11:20:00-05:00,Hombre,25,Arma de fuego,Antonio Nariño,#1318,13
2015-10-31 07:00:00-05:00,Mujer,30,No,La América,#1204,12
2015-10-31 12:00:00-05:00,Hombre,36,Arma cortopunzante,La Candelaria,#1019,10
2015-10-31 13:00:00-05:00,Hombre,31,Arma de fuego,Fátima,#1601,16
2015-10-31 13:30:00-05:00,Hombre,25,Arma de fuego,La Mansión,#0802,8
2015-10-31 18:30:00-05:00,Mujer,39,No,Manrique Central No.1,#0409,4
2015-10-31 20:00:00-05:00,Hombre,37,Arma cortopunzante,La Candelaria,#1019,10
2015-11-01 19:30:00-05:00,Mujer,42,Arma cortopunzante,Pedregal,#0604,6
2015-11-01 00:00:00-05:00,Mujer,65,No,Aranjuez,#0413,4
2015-11-01 15:45:00-05:00,Hombre,29,Arma cortopunzante,Sevilla,#0407,4
2015-11-01 15:30:00-05:00,Mujer,30,No,Los Balsos No.2,#1415,14
2015-11-01 14:30:00-05:00,Mujer,61,No,San Benito,#1006,10
2015-11-01 21:00:00-05:00,Hombre,40,Arma cortopunzante,Barrio Colón,#1013,10
2015-11-01 15:28:00-05:00,Mujer,31,Arma cortopunzante,Fátima,#1601,16
2015-11-01 15:30:00-05:00,Mujer,30,No,Los Balsos No.2,#1415,14
2015-11-01 15:28:00-05:00,Mujer,31,Arma cortopunzante,Fátima,#1601,16
2015-11-01 21:00:00-05:00,Hombre,40,Arma cortopunzante,Barrio Colón,#1013,10
2015-11-01 10:00:00-05:00,Mujer,52,No,El Chagualo,#1004,10
2015-11-01 18:30:00-05:00,Hombre,36,Arma de fuego,Belén,#1603,16
2015-11-01 14:00:00-05:00,Mujer,51,No,La Candelaria,#1019,10
2015-11-01 20:00:00-05:00,Hombre,34,Objeto contundente,Florida Nueva,#1117,11
2015-11-02 14:00:00-05:00,Mujer,60,No,Alejandría,#1416,14
2015-11-02 14:00:00-05:00,Mujer,60,No,Alejandría,#1416,14
2015-11-02 14:00:00-05:00,Mujer,60,No,Alejandría,#1416,14
2015-11-02 13:00:00-05:00,Hombre,23,Arma de fuego,Héctor Abad Gómez,#0507,5
2015-11-02 02:20:00-05:00,Hombre,23,Arma cortopunzante,Estación Villa,#1005,10
2015-11-02 00:00:00-05:00,Hombre,34,Escopolamina,Castropol,#1404,14
2015-11-02 14:00:00-05:00,Mujer,60,No,Alejandría,#1416,14
2015-11-02 23:00:00-05:00,Hombre,20,Arma cortopunzante,El Diamante,#0711,7
2015-11-02 00:00:00-05:00,Hombre,34,Escopolamina,Castropol,#1404,14
2015-11-02 00:00:00-05:00,Hombre,34,Escopolamina,Castropol,#1404,14
2015-11-02 14:00:00-05:00,Mujer,60,No,Alejandría,#1416,14
2015-11-02 23:00:00-05:00,Hombre,20,Arma cortopunzante,El Diamante,#0711,7
2015-11-02 18:30:00-05:00,Hombre,18,Arma cortopunzante,Campo Valdés No.1,#0410,4
2015-11-02 14:00:00-05:00,Mujer,60,No,Alejandría,#1416,14
2015-11-02 14:00:00-05:00,Mujer,60,No,Alejandría,#1416,14
2015-11-02 11:30:00-05:00,Hombre,71,Objeto contundente,U.D. Atanasio Girardot,#Inst_14,11
2015-11-02 13:00:00-05:00,Hombre,23,Arma de fuego,Héctor Abad Gómez,#0507,5
2015-11-02 16:30:00-05:00,Mujer,40,No,Los Naranjos,#1410,14
2015-11-02 04:00:00-05:00,Hombre,28,No,Villa Hermosa,#0801,8
2015-11-02 14:22:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2015-11-03 20:00:00-05:00,Hombre,63,Arma de fuego,Tejelo,#0504,5
2015-11-03 13:45:00-05:00,Mujer,16,Arma cortopunzante,La Candelaria,#1019,10
2015-11-03 15:45:00-05:00,Mujer,49,Arma de fuego,Kennedy,#0607,6
2015-11-03 20:00:00-05:00,Hombre,63,Arma de fuego,Tejelo,#0504,5
2015-11-03 09:40:00-05:00,Hombre,21,Arma de fuego,Centro Administrativo,#Inst_17,10
2015-11-03 00:00:00-05:00,Mujer,30,No,Las Palmas S.E.,#9001,90
2015-11-03 13:45:00-05:00,Mujer,16,Arma cortopunzante,La Candelaria,#1019,10
2015-11-03 23:00:00-05:00,Hombre,-1,Objeto contundente,Bolivariana,#1107,11
2015-11-03 18:40:00-05:00,Mujer,58,Arma de fuego,El Poblado,#1418,14
2015-11-03 00:00:00-05:00,Hombre,42,Arma cortopunzante,Laureles,#1108,11
2015-11-03 13:45:00-05:00,Mujer,16,Arma cortopunzante,La Candelaria,#1019,10
2015-11-03 20:30:00-05:00,Mujer,21,Arma de fuego,Los Ángeles,#1017,10
2015-11-03 14:00:00-05:00,Hombre,40,Arma de fuego,Bolivariana,#1107,11
2015-11-03 14:45:00-05:00,Hombre,22,Arma cortopunzante,Bolivariana,#1107,11
2015-11-03 19:00:00-05:00,Mujer,33,No,Santander,#0601,6
2015-11-03 14:30:00-05:00,Hombre,50,Arma de fuego,Palenque,#0716,7
2015-11-03 14:30:00-05:00,Hombre,50,Arma de fuego,Palenque,#0716,7
2015-11-03 20:00:00-05:00,Hombre,63,Arma de fuego,Tejelo,#0504,5
2015-11-03 23:00:00-05:00,Hombre,-1,Objeto contundente,Bolivariana,#1107,11
2015-11-03 14:45:00-05:00,Hombre,22,Arma cortopunzante,Bolivariana,#1107,11
2015-11-03 15:30:00-05:00,Hombre,48,No,La Candelaria,#1019,10
2015-11-03 20:00:00-05:00,Hombre,63,Arma de fuego,Tejelo,#0504,5
2015-11-03 20:30:00-05:00,Mujer,21,Arma de fuego,Los Ángeles,#1017,10
2015-11-03 18:40:00-05:00,Mujer,58,Arma de fuego,El Poblado,#1418,14
2015-11-03 18:40:00-05:00,Mujer,58,Arma de fuego,El Poblado,#1418,14
2015-11-03 20:30:00-05:00,Mujer,21,Arma de fuego,Los Ángeles,#1017,10
2015-11-03 20:00:00-05:00,Hombre,21,Arma de fuego,El Chagualo,#1004,10
2015-11-03 23:00:00-05:00,Mujer,43,Objeto contundente,Bolivariana,#1107,11
2015-11-03 00:00:00-05:00,Mujer,21,No,Laureles,#1108,11
2015-11-03 10:30:00-05:00,Hombre,26,No,La Aguacatala,#1422,14
2015-11-04 07:00:00-05:00,Hombre,35,No,San Benito,#1006,10
2015-11-04 16:00:00-05:00,Hombre,23,No,Cuarta Brigada,#1115,11
2015-11-04 07:50:00-05:00,Hombre,18,No,Boston,#1016,10
2015-11-04 15:00:00-05:00,Mujer,55,Escopolamina,La Candelaria,#1019,10
2015-11-04 19:00:00-05:00,Hombre,30,No,Robledo,#0717,7
2015-11-04 14:00:00-05:00,Hombre,35,Arma de fuego,Bosques de San Pablo,#0707,7
2015-11-04 07:50:00-05:00,Hombre,18,No,Boston,#1016,10
2015-11-04 15:30:00-05:00,Mujer,37,Arma de fuego,Versalles No.1,#0309,3
2015-11-04 15:30:00-05:00,Mujer,37,Arma de fuego,Versalles No.1,#0309,3
2015-11-04 19:00:00-05:00,Hombre,30,No,Robledo,#0717,7
2015-11-04 20:30:00-05:00,Mujer,20,Objeto contundente,Naranjal,#1103,11
2015-11-04 07:00:00-05:00,Hombre,35,No,San Benito,#1006,10
2015-11-04 15:00:00-05:00,Mujer,55,Escopolamina,La Candelaria,#1019,10
2015-11-04 06:30:00-05:00,Mujer,31,Arma cortopunzante,La Avanzada,#0111,1
2015-11-04 15:00:00-05:00,Mujer,55,Escopolamina,La Candelaria,#1019,10
2015-11-04 19:00:00-05:00,Hombre,30,No,Robledo,#0717,7
2015-11-04 11:00:00-05:00,Mujer,63,Arma cortopunzante,Brasilia,#0414,4
2015-11-04 15:00:00-05:00,Hombre,22,Arma de fuego,Villa Niza,#0208,2
2015-11-04 16:00:00-05:00,Hombre,23,No,Cuarta Brigada,#1115,11
2015-11-04 13:00:00-05:00,Mujer,18,No,Guayabal,#1510,15
2015-11-04 16:00:00-05:00,Hombre,23,No,Cuarta Brigada,#1115,11
2015-11-04 14:30:00-05:00,Hombre,40,Arma de fuego,Parque Juan Pablo II,#Inst_19,15
2015-11-04 15:00:00-05:00,Hombre,22,Arma de fuego,Villa Niza,#0208,2
2015-11-04 16:00:00-05:00,Hombre,23,No,Cuarta Brigada,#1115,11
2015-11-04 15:00:00-05:00,Hombre,22,Arma de fuego,Villa Niza,#0208,2
2015-11-04 07:00:00-05:00,Hombre,35,No,San Benito,#1006,10
2015-11-04 00:00:00-05:00,Hombre,48,Escopolamina,Villa Hermosa,#0801,8
2015-11-04 00:00:00-05:00,Hombre,48,Escopolamina,Villa Hermosa,#0801,8
2015-11-04 06:30:00-05:00,Mujer,31,Arma cortopunzante,La Avanzada,#0111,1
2015-11-04 20:58:00-05:00,Hombre,19,No,Patio Bonito,#1421,14
2015-11-04 15:15:00-05:00,Mujer,32,Arma de fuego,La Salle,#0301,3
2015-11-04 14:30:00-05:00,Hombre,40,Arma de fuego,Parque Juan Pablo II,#Inst_19,15
2015-11-04 00:00:00-05:00,Hombre,48,Escopolamina,Villa Hermosa,#0801,8
2015-11-04 14:40:00-05:00,Hombre,45,No,Belén,#1603,16
2015-11-04 13:00:00-05:00,Hombre,31,Arma de fuego,Pajarito,#0723,7
2015-11-04 12:00:00-05:00,Hombre,35,Arma de fuego,San Benito,#1006,10
2015-11-04 08:00:00-05:00,Hombre,36,No,Calle Nueva,#1011,10
2015-11-04 15:00:00-05:00,Mujer,29,Arma cortopunzante,Barrio Colón,#1013,10
2015-11-04 11:30:00-05:00,Hombre,18,No,Progreso,#0519,5
2015-11-04 05:30:00-05:00,Hombre,32,Arma cortopunzante,La Candelaria,#1019,10
2015-11-05 14:00:00-05:00,Mujer,48,Objeto contundente,Naranjal,#1103,11
2015-11-05 13:45:00-05:00,Hombre,44,Objeto contundente,Naranjal,#1103,11
2015-11-05 18:00:00-05:00,Mujer,27,No,La Candelaria,#1019,10
2015-11-05 00:00:00-05:00,Hombre,43,No,Progreso,#0519,5
2015-11-05 20:00:00-05:00,Hombre,44,Arma cortopunzante,La Candelaria,#1019,10
2015-11-05 00:00:00-05:00,Hombre,43,No,Progreso,#0519,5
2015-11-05 09:00:00-05:00,Hombre,45,No,Aures No.2,#0712,7
2015-11-05 16:30:00-05:00,Hombre,83,Arma de fuego,Suramericana,#1102,11
2015-11-05 18:40:00-05:00,Mujer,24,No,La Aguacatala,#1422,14
2015-11-05 14:00:00-05:00,Hombre,22,No,Las Violetas,#1616,16
2015-11-05 00:00:00-05:00,Hombre,43,No,Progreso,#0519,5
2015-11-05 18:40:00-05:00,Mujer,24,No,La Aguacatala,#1422,14
2015-11-05 14:00:00-05:00,Hombre,22,No,Las Violetas,#1616,16
2015-11-05 12:05:00-05:00,Hombre,17,No,Héctor Abad Gómez,#0507,5
2015-11-05 09:00:00-05:00,Hombre,40,Escopolamina,Barrio Colón,#1013,10
2015-11-05 18:00:00-05:00,Mujer,27,No,La Candelaria,#1019,10
2015-11-05 16:30:00-05:00,Hombre,20,Arma cortopunzante,Estadio,#1113,11
2015-11-05 14:30:00-05:00,Hombre,20,Arma de fuego,La Milagrosa,#0910,9
2015-11-05 09:00:00-05:00,Hombre,40,Escopolamina,Barrio Colón,#1013,10
2015-11-05 14:30:00-05:00,Hombre,20,Arma de fuego,La Milagrosa,#0910,9
2015-11-05 00:00:00-05:00,Hombre,43,No,Progreso,#0519,5
2015-11-05 15:30:00-05:00,Hombre,24,No,La Candelaria,#1019,10
2015-11-05 11:00:00-05:00,Hombre,38,Arma de fuego,Manrique Oriental,#0308,3
2015-11-05 14:30:00-05:00,Hombre,61,Arma de fuego,La Milagrosa,#0910,9
2015-11-05 20:00:00-05:00,Hombre,44,Arma cortopunzante,La Candelaria,#1019,10
2015-11-05 17:15:00-05:00,Hombre,46,Arma de fuego,Calasanz,#1202,12
2015-11-05 22:33:00-05:00,Hombre,32,Escopolamina,Calasanz,#1202,12
2015-11-05 14:00:00-05:00,Hombre,22,No,Las Violetas,#1616,16
2015-11-05 19:00:00-05:00,Mujer,27,Arma de fuego,San Isidro,#0402,4
2015-11-05 17:15:00-05:00,Hombre,20,No,Guayaquil,#1007,10
2015-11-05 20:00:00-05:00,Hombre,44,Arma cortopunzante,La Candelaria,#1019,10
2015-11-05 18:40:00-05:00,Mujer,24,No,La Aguacatala,#1422,14
2015-11-05 12:00:00-05:00,Mujer,27,Arma cortopunzante,La Candelaria,#1019,10
2015-11-05 14:00:00-05:00,Hombre,22,No,Las Violetas,#1616,16
2015-11-05 20:00:00-05:00,Hombre,44,Arma cortopunzante,La Candelaria,#1019,10
2015-11-05 12:05:00-05:00,Hombre,17,No,Héctor Abad Gómez,#0507,5
2015-11-05 03:00:00-05:00,Hombre,25,Escopolamina,El Poblado,#1418,14
2015-11-05 18:40:00-05:00,Mujer,24,No,La Aguacatala,#1422,14
2015-11-05 14:30:00-05:00,Hombre,61,Arma de fuego,La Milagrosa,#0910,9
2015-11-05 17:30:00-05:00,Hombre,20,Arma cortopunzante,Villa Nueva,#1018,10
2015-11-05 11:15:00-05:00,Hombre,26,Arma de fuego,Los Pinos,#1203,12
2015-11-05 12:05:00-05:00,Hombre,17,No,Héctor Abad Gómez,#0507,5
2015-11-05 18:40:00-05:00,Mujer,24,No,La Aguacatala,#1422,14
2015-11-05 21:00:00-05:00,Hombre,21,Arma cortopunzante,La Candelaria,#1019,10
2015-11-05 19:00:00-05:00,Mujer,20,Arma de fuego,Los Alcázares,#1304,13
2015-11-05 19:00:00-05:00,Mujer,27,Arma de fuego,San Isidro,#0402,4
2015-11-05 05:30:00-05:00,Mujer,68,Objeto contundente,Belencito,#1311,13
2015-11-05 09:30:00-05:00,Mujer,24,Arma cortopunzante,La Candelaria,#1019,10
2015-11-05 22:33:00-05:00,Hombre,32,Escopolamina,Calasanz,#1202,12
2015-11-05 14:45:00-05:00,Mujer,23,Objeto contundente,Campo Amor,#1507,15
2015-11-05 14:45:00-05:00,Mujer,23,Objeto contundente,Campo Amor,#1507,15
2015-11-05 06:30:00-05:00,Mujer,49,No,San Benito,#1006,10
2015-11-05 14:00:00-05:00,Mujer,18,No,Bomboná No.1,#1015,10
2015-11-05 15:40:00-05:00,Mujer,29,No,Santa María de los Ángeles,#1423,14
2015-11-05 00:00:00-05:00,Hombre,22,No,La Milagrosa,#0910,9
2015-11-05 17:15:00-05:00,Hombre,20,No,Guayaquil,#1007,10
2015-11-05 16:00:00-05:00,Mujer,35,Arma de fuego,Centro Administrativo,#Inst_17,10
2015-11-05 21:00:00-05:00,Hombre,21,Arma cortopunzante,La Candelaria,#1019,10
2015-11-06 16:00:00-05:00,Mujer,36,Arma cortopunzante,Guayaquil,#1007,10
2015-11-06 19:00:00-05:00,Hombre,44,Arma de fuego,La Gloria,#1612,16
2015-11-06 16:00:00-05:00,Mujer,36,Arma cortopunzante,Guayaquil,#1007,10
2015-11-06 15:30:00-05:00,Hombre,40,No,Diego Echavarría,#1607,16
2015-11-06 16:00:00-05:00,Mujer,36,Arma cortopunzante,Guayaquil,#1007,10
2015-11-06 19:00:00-05:00,Hombre,44,Arma de fuego,La Gloria,#1612,16
2015-11-06 15:00:00-05:00,Hombre,56,No,Los Conquistadores,#1105,11
2015-11-06 15:00:00-05:00,Hombre,56,No,Los Conquistadores,#1105,11
2015-11-06 19:00:00-05:00,Hombre,44,Arma de fuego,La Gloria,#1612,16
2015-11-06 15:30:00-05:00,Hombre,40,No,Diego Echavarría,#1607,16
2015-11-06 07:00:00-05:00,Hombre,48,Arma de fuego,La Candelaria,#1019,10
2015-11-06 17:30:00-05:00,Mujer,53,No,La Candelaria,#1019,10
2015-11-06 22:05:00-05:00,Mujer,25,No,La Candelaria,#1019,10
2015-11-06 16:00:00-05:00,Mujer,53,No,Diego Echavarría,#1607,16
2015-11-06 21:20:00-05:00,Mujer,32,No,Los Conquistadores,#1105,11
2015-11-06 16:00:00-05:00,Mujer,36,Arma cortopunzante,Guayaquil,#1007,10
2015-11-06 19:00:00-05:00,Hombre,44,Arma de fuego,La Gloria,#1612,16
2015-11-06 11:00:00-05:00,Hombre,55,Arma de fuego,Área Urbana Cgto. San Antonio de Prado,#AUC2,80
2015-11-06 05:30:00-05:00,Hombre,39,Arma de fuego,Prado,#1001,10
2015-11-06 14:00:00-05:00,Mujer,55,No,Naranjal,#1103,11
2015-11-06 11:30:00-05:00,Mujer,21,No,Prado,#1001,10
2015-11-06 12:10:00-05:00,Mujer,35,Arma de fuego,San Diego,#1020,10
