fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2005-11-01 00:30:00-05:00,Hombre,40,Objeto contundente,El Poblado,#1418,14
2005-11-01 03:00:00-05:00,Mujer,35,Objeto contundente,Sevilla,#0407,4
2005-11-01 03:15:00-05:00,Hombre,26,Sin dato,Villatina,#0813,8
2005-11-01 12:45:00-05:00,Mujer,44,No,Guayaquil,#1007,10
2005-11-01 18:00:00-05:00,Hombre,52,Arma de fuego,Laureles,#1108,11
2005-11-01 21:00:00-05:00,Hombre,31,No,La Candelaria,#1019,10
2005-11-01 23:30:00-05:00,Hombre,23,Objeto contundente,La América,#1204,12
2005-11-01 16:30:00-05:00,Hombre,28,Arma de fuego,El Nogal-Los Almendros,#1620,16
2005-11-01 00:30:00-05:00,Hombre,40,Objeto contundente,El Poblado,#1418,14
2005-11-02 08:30:00-05:00,Hombre,73,Arma de fuego,Corazón de Jesús,#1008,10
2005-11-02 14:45:00-05:00,Mujer,32,Arma de fuego,Astorga,#1420,14
2005-11-02 15:30:00-05:00,Hombre,40,Arma de fuego,Sin dato,SIN DATO,SIN DATO
2005-11-02 21:30:00-05:00,Mujer,63,Arma de fuego,Tricentenario,#0510,5
2005-11-02 08:40:00-05:00,Hombre,31,Arma de fuego,Belén,#1603,16
2005-11-02 12:20:00-05:00,Hombre,16,Arma de fuego,Barrio Colón,#1013,10
2005-11-02 14:00:00-05:00,Hombre,29,Arma de fuego,Santa Cruz,#0210,2
2005-11-02 21:40:00-05:00,Mujer,31,No,Perpetuo Socorro,#1012,10
2005-11-02 22:40:00-05:00,Hombre,45,Arma de fuego,Miranda,#0415,4
2005-11-02 14:45:00-05:00,Mujer,32,Arma de fuego,Astorga,#1420,14
2005-11-02 08:30:00-05:00,Hombre,73,Arma de fuego,Corazón de Jesús,#1008,10
2005-11-02 21:30:00-05:00,Mujer,63,Arma de fuego,Tricentenario,#0510,5
2005-11-02 15:30:00-05:00,Hombre,40,Arma de fuego,Sin dato,SIN DATO,SIN DATO
2005-11-02 08:40:00-05:00,Hombre,31,Arma de fuego,Belén,#1603,16
2005-11-02 22:40:00-05:00,Hombre,45,Arma de fuego,Miranda,#0415,4
2005-11-02 14:00:00-05:00,Hombre,29,Arma de fuego,Santa Cruz,#0210,2
2005-11-02 21:40:00-05:00,Mujer,31,No,Perpetuo Socorro,#1012,10
2005-11-02 12:20:00-05:00,Hombre,16,Arma de fuego,Barrio Colón,#1013,10
2005-11-03 10:10:00-05:00,Hombre,31,Objeto contundente,Los Conquistadores,#1105,11
2005-11-03 18:40:00-05:00,Mujer,45,Objeto contundente,Tenche,#1502,15
2005-11-03 20:15:00-05:00,Mujer,43,Arma de fuego,Córdoba,#0709,7
2005-11-03 09:00:00-05:00,Hombre,28,Arma de fuego,La Candelaria,#1019,10
2005-11-03 10:00:00-05:00,Hombre,44,Arma de fuego,Cristo Rey,#1509,15
2005-11-03 13:50:00-05:00,Hombre,31,No,La Candelaria,#1019,10
2005-11-03 16:00:00-05:00,Hombre,31,Arma de fuego,Campo Amor,#1507,15
2005-11-03 16:20:00-05:00,Hombre,21,Objeto contundente,Las Acacias,#1109,11
2005-11-03 21:40:00-05:00,Hombre,29,Arma de fuego,Castilla,#0511,5
2005-11-03 10:10:00-05:00,Hombre,31,Objeto contundente,Los Conquistadores,#1105,11
2005-11-03 18:40:00-05:00,Mujer,45,Objeto contundente,Tenche,#1502,15
2005-11-03 20:15:00-05:00,Mujer,43,Arma de fuego,Córdoba,#0709,7
2005-11-03 13:50:00-05:00,Hombre,31,No,La Candelaria,#1019,10
2005-11-03 09:00:00-05:00,Hombre,28,Arma de fuego,La Candelaria,#1019,10
2005-11-03 16:00:00-05:00,Hombre,31,Arma de fuego,Campo Amor,#1507,15
2005-11-03 21:40:00-05:00,Hombre,29,Arma de fuego,Castilla,#0511,5
2005-11-03 16:20:00-05:00,Hombre,21,Objeto contundente,Las Acacias,#1109,11
2005-11-03 10:00:00-05:00,Hombre,44,Arma de fuego,Cristo Rey,#1509,15
2005-11-04 19:05:00-05:00,Mujer,37,Objeto contundente,La Loma de los Bernal,#1611,16
2005-11-04 09:00:00-05:00,Hombre,36,Objeto contundente,Calle Nueva,#1011,10
2005-11-04 09:00:00-05:00,Mujer,28,No,Estación Villa,#1005,10
2005-11-04 18:00:00-05:00,Mujer,27,Objeto contundente,Playón de los Comuneros,#0202,2
2005-11-04 18:35:00-05:00,Hombre,49,Objeto contundente,Naranjal,#1103,11
2005-11-04 19:30:00-05:00,Hombre,27,Arma cortopunzante,Los Colores,#1114,11
2005-11-04 19:05:00-05:00,Mujer,37,Objeto contundente,La Loma de los Bernal,#1611,16
2005-11-04 09:00:00-05:00,Mujer,28,No,Estación Villa,#1005,10
2005-11-04 18:00:00-05:00,Mujer,27,Objeto contundente,Playón de los Comuneros,#0202,2
2005-11-04 19:30:00-05:00,Hombre,27,Arma cortopunzante,Los Colores,#1114,11
2005-11-04 18:35:00-05:00,Hombre,49,Objeto contundente,Naranjal,#1103,11
2005-11-04 09:00:00-05:00,Hombre,36,Objeto contundente,Calle Nueva,#1011,10
2005-11-05 12:15:00-05:00,Mujer,42,Arma de fuego,Buenos Aires,#0907,9
2005-11-05 12:30:00-05:00,Mujer,28,Arma de fuego,Estadio,#1113,11
2005-11-05 03:00:00-05:00,Mujer,36,Arma de fuego,Santa Teresita,#1212,12
2005-11-05 07:00:00-05:00,Mujer,32,No,Popular,#0103,1
2005-11-05 12:00:00-05:00,Hombre,51,No,Belén,#1603,16
2005-11-05 13:00:00-05:00,Hombre,24,Objeto contundente,Parque Juan Pablo II,#Inst_19,15
2005-11-05 15:00:00-05:00,Hombre,23,Arma de fuego,Barrio Colón,#1013,10
2005-11-05 17:15:00-05:00,Hombre,21,Arma de fuego,San Joaquín,#1104,11
2005-11-05 18:45:00-05:00,Mujer,37,Objeto contundente,Guayaquil,#1007,10
2005-11-05 19:00:00-05:00,Hombre,53,No,La Candelaria,#1019,10
2005-11-05 19:50:00-05:00,Mujer,22,Arma de fuego,Campo Amor,#1507,15
2005-11-05 20:00:00-05:00,Hombre,31,Objeto contundente,La Candelaria,#1019,10
2005-11-05 23:30:00-05:00,Hombre,36,Arma cortopunzante,La Candelaria,#1019,10
2005-11-05 12:30:00-05:00,Mujer,28,Arma de fuego,Estadio,#1113,11
2005-11-05 12:15:00-05:00,Mujer,42,Arma de fuego,Buenos Aires,#0907,9
2005-11-05 13:00:00-05:00,Hombre,24,Objeto contundente,Parque Juan Pablo II,#Inst_19,15
2005-11-05 15:00:00-05:00,Hombre,23,Arma de fuego,Barrio Colón,#1013,10
2005-11-05 23:30:00-05:00,Hombre,36,Arma cortopunzante,La Candelaria,#1019,10
2005-11-05 19:00:00-05:00,Hombre,53,No,La Candelaria,#1019,10
2005-11-05 12:00:00-05:00,Hombre,51,No,Belén,#1603,16
2005-11-05 18:45:00-05:00,Mujer,37,Objeto contundente,Guayaquil,#1007,10
2005-11-05 17:15:00-05:00,Hombre,21,Arma de fuego,San Joaquín,#1104,11
2005-11-05 03:00:00-05:00,Mujer,36,Arma de fuego,Santa Teresita,#1212,12
2005-11-05 20:00:00-05:00,Hombre,31,Objeto contundente,La Candelaria,#1019,10
2005-11-05 19:50:00-05:00,Mujer,22,Arma de fuego,Campo Amor,#1507,15
2005-11-05 07:00:00-05:00,Mujer,32,No,Popular,#0103,1
2005-11-06 08:30:00-05:00,Hombre,31,Objeto contundente,Caribe,#0517,5
2005-11-06 13:00:00-05:00,Hombre,63,No,Villa Nueva,#1018,10
2005-11-06 16:00:00-05:00,Mujer,31,No,Parque Juan Pablo II,#Inst_19,15
2005-11-06 20:30:00-05:00,Hombre,17,Objeto contundente,Campo Alegre,#1208,12
2005-11-06 13:00:00-05:00,Hombre,63,No,Villa Nueva,#1018,10
2005-11-06 20:30:00-05:00,Hombre,17,Objeto contundente,Campo Alegre,#1208,12
2005-11-06 08:30:00-05:00,Hombre,31,Objeto contundente,Caribe,#0517,5
2005-11-06 16:00:00-05:00,Mujer,31,No,Parque Juan Pablo II,#Inst_19,15
2005-11-07 10:35:00-05:00,Hombre,19,Objeto contundente,La Pilarica,#0706,7
2005-11-07 14:50:00-05:00,Hombre,21,Arma de fuego,La Aguacatala,#1422,14
2005-11-07 03:30:00-05:00,Hombre,31,Arma de fuego,Robledo,#0717,7
2005-11-07 14:50:00-05:00,Hombre,21,Arma de fuego,La Aguacatala,#1422,14
2005-11-07 10:35:00-05:00,Hombre,19,Objeto contundente,La Pilarica,#0706,7
2005-11-07 03:30:00-05:00,Hombre,31,Arma de fuego,Robledo,#0717,7
2005-11-08 02:00:00-05:00,Hombre,39,Objeto contundente,Sevilla,#0407,4
2005-11-08 10:00:00-05:00,Hombre,50,Arma de fuego,Lorena,#1111,11
2005-11-08 11:53:00-05:00,Hombre,48,Objeto contundente,La Florida,#1417,14
2005-11-08 12:30:00-05:00,Hombre,65,No,Tenche,#1502,15
2005-11-08 13:15:00-05:00,Mujer,24,Arma de fuego,San Diego,#1020,10
2005-11-08 13:50:00-05:00,Hombre,32,Arma de fuego,Las Lomas No.1,#1406,14
2005-11-08 14:45:00-05:00,Hombre,16,Arma de fuego,Los Conquistadores,#1105,11
2005-11-08 15:00:00-05:00,Hombre,36,No,Parque Juan Pablo II,#Inst_19,15
2005-11-08 18:00:00-05:00,Mujer,22,No,Los Conquistadores,#1105,11
2005-11-08 13:15:00-05:00,Mujer,24,Arma de fuego,San Diego,#1020,10
2005-11-08 10:00:00-05:00,Hombre,50,Arma de fuego,Lorena,#1111,11
2005-11-08 14:45:00-05:00,Hombre,16,Arma de fuego,Los Conquistadores,#1105,11
2005-11-08 13:50:00-05:00,Hombre,32,Arma de fuego,Las Lomas No.1,#1406,14
2005-11-08 02:00:00-05:00,Hombre,39,Objeto contundente,Sevilla,#0407,4
2005-11-08 12:30:00-05:00,Hombre,65,No,Tenche,#1502,15
2005-11-08 11:53:00-05:00,Hombre,48,Objeto contundente,La Florida,#1417,14
2005-11-08 18:00:00-05:00,Mujer,22,No,Los Conquistadores,#1105,11
2005-11-08 15:00:00-05:00,Hombre,36,No,Parque Juan Pablo II,#Inst_19,15
2005-11-09 12:15:00-05:00,Hombre,24,Arma de fuego,San Diego,#1020,10
2005-11-09 19:00:00-05:00,Mujer,29,Objeto contundente,Guayabal,#1510,15
2005-11-09 19:00:00-05:00,Mujer,21,Objeto contundente,Altavista,#1613,16
2005-11-09 20:15:00-05:00,Mujer,43,Arma de fuego,Los Conquistadores,#1105,11
2005-11-09 10:30:00-05:00,Mujer,69,No,La Gloria,#1612,16
2005-11-09 10:45:00-05:00,Mujer,55,Arma de fuego,Perpetuo Socorro,#1012,10
2005-11-09 12:40:00-05:00,Mujer,24,Arma de fuego,Boston,#1016,10
2005-11-09 12:45:00-05:00,Hombre,20,Arma cortopunzante,San Miguel,#0803,8
2005-11-09 14:00:00-05:00,Hombre,19,Arma de fuego,Barrio Colón,#1013,10
2005-11-09 15:55:00-05:00,Mujer,52,No,San Diego,#1020,10
2005-11-09 16:00:00-05:00,Mujer,40,No,La Candelaria,#1019,10
2005-11-09 16:40:00-05:00,Hombre,42,Arma de fuego,Boston,#1016,10
2005-11-09 19:15:00-05:00,Hombre,25,Arma de fuego,Brasilia,#0414,4
2005-11-09 19:30:00-05:00,Hombre,38,No,Enciso,#0808,8
2005-11-09 19:00:00-05:00,Mujer,21,Objeto contundente,Altavista,#1613,16
2005-11-09 12:15:00-05:00,Hombre,24,Arma de fuego,San Diego,#1020,10
2005-11-09 20:15:00-05:00,Mujer,43,Arma de fuego,Los Conquistadores,#1105,11
2005-11-09 19:00:00-05:00,Mujer,29,Objeto contundente,Guayabal,#1510,15
2005-11-09 12:45:00-05:00,Hombre,20,Arma cortopunzante,San Miguel,#0803,8
2005-11-09 14:00:00-05:00,Hombre,19,Arma de fuego,Barrio Colón,#1013,10
2005-11-09 16:40:00-05:00,Hombre,42,Arma de fuego,Boston,#1016,10
2005-11-09 10:45:00-05:00,Mujer,55,Arma de fuego,Perpetuo Socorro,#1012,10
2005-11-09 19:30:00-05:00,Hombre,38,No,Enciso,#0808,8
2005-11-09 19:15:00-05:00,Hombre,25,Arma de fuego,Brasilia,#0414,4
2005-11-09 10:30:00-05:00,Mujer,69,No,La Gloria,#1612,16
2005-11-09 15:55:00-05:00,Mujer,52,No,San Diego,#1020,10
2005-11-09 12:40:00-05:00,Mujer,24,Arma de fuego,Boston,#1016,10
2005-11-09 16:00:00-05:00,Mujer,40,No,La Candelaria,#1019,10
2005-11-10 10:50:00-05:00,Hombre,47,Arma de fuego,San Benito,#1006,10
2005-11-10 19:00:00-05:00,Hombre,46,Objeto contundente,San Diego,#1020,10
2005-11-10 21:00:00-05:00,Sin dato,-1,Arma de fuego,Blanquizal,#1302,13
2005-11-10 22:00:00-05:00,Hombre,27,Arma de fuego,San Joaquín,#1104,11
2005-11-10 08:00:00-05:00,Hombre,55,Objeto contundente,Manrique Central No.1,#0409,4
2005-11-10 09:40:00-05:00,Mujer,29,Arma de fuego,La Candelaria,#1019,10
2005-11-10 14:00:00-05:00,Hombre,47,No,La Candelaria,#1019,10
2005-11-10 18:45:00-05:00,Hombre,44,Objeto contundente,Tenche,#1502,15
2005-11-10 20:00:00-05:00,Mujer,23,No,Barrio Colón,#1013,10
2005-11-10 00:10:00-05:00,Hombre,26,Arma de fuego,Santa Fé,#1504,15
2005-11-10 22:00:00-05:00,Hombre,27,Arma de fuego,San Joaquín,#1104,11
2005-11-10 19:00:00-05:00,Hombre,46,Objeto contundente,San Diego,#1020,10
2005-11-10 10:50:00-05:00,Hombre,47,Arma de fuego,San Benito,#1006,10
2005-11-10 21:00:00-05:00,Sin dato,-1,Arma de fuego,Blanquizal,#1302,13
2005-11-10 00:10:00-05:00,Hombre,26,Arma de fuego,Santa Fé,#1504,15
2005-11-10 18:45:00-05:00,Hombre,44,Objeto contundente,Tenche,#1502,15
2005-11-10 09:40:00-05:00,Mujer,29,Arma de fuego,La Candelaria,#1019,10
2005-11-10 20:00:00-05:00,Mujer,23,No,Barrio Colón,#1013,10
2005-11-10 14:00:00-05:00,Hombre,47,No,La Candelaria,#1019,10
2005-11-10 08:00:00-05:00,Hombre,55,Objeto contundente,Manrique Central No.1,#0409,4
2005-11-11 17:00:00-05:00,Mujer,42,Objeto contundente,El Diamante,#0711,7
2005-11-11 18:45:00-05:00,Mujer,27,Objeto contundente,La Aguacatala,#1422,14
2005-11-11 23:50:00-05:00,Hombre,22,Arma de fuego,Tricentenario,#0510,5
2005-11-11 00:30:00-05:00,Hombre,24,Objeto contundente,El Poblado,#1418,14
2005-11-11 02:00:00-05:00,Mujer,70,Arma de fuego,Boston,#1016,10
2005-11-11 07:15:00-05:00,Mujer,32,Escopolamina,Terminal de Transporte,#Inst_4,5
2005-11-11 11:45:00-05:00,Hombre,32,Arma de fuego,Jesús Nazareno,#1003,10
2005-11-11 14:00:00-05:00,Hombre,16,No,Patio Bonito,#1421,14
2005-11-11 16:30:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2005-11-11 17:30:00-05:00,Mujer,22,No,Guayaquil,#1007,10
2005-11-11 21:30:00-05:00,Hombre,16,No,Lorena,#1111,11
2005-11-11 22:00:00-05:00,Hombre,40,Arma de fuego,Playón de los Comuneros,#0202,2
2005-11-11 23:00:00-05:00,Hombre,39,Arma cortopunzante,Lorena,#1111,11
2005-11-11 18:45:00-05:00,Mujer,27,Objeto contundente,La Aguacatala,#1422,14
2005-11-11 17:00:00-05:00,Mujer,42,Objeto contundente,El Diamante,#0711,7
2005-11-11 23:50:00-05:00,Hombre,22,Arma de fuego,Tricentenario,#0510,5
2005-11-11 11:45:00-05:00,Hombre,32,Arma de fuego,Jesús Nazareno,#1003,10
2005-11-11 21:30:00-05:00,Hombre,16,No,Lorena,#1111,11
2005-11-11 00:30:00-05:00,Hombre,24,Objeto contundente,El Poblado,#1418,14
2005-11-11 17:30:00-05:00,Mujer,22,No,Guayaquil,#1007,10
2005-11-11 16:30:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2005-11-11 14:00:00-05:00,Hombre,16,No,Patio Bonito,#1421,14
2005-11-11 22:00:00-05:00,Hombre,40,Arma de fuego,Playón de los Comuneros,#0202,2
2005-11-11 02:00:00-05:00,Mujer,70,Arma de fuego,Boston,#1016,10
2005-11-11 07:15:00-05:00,Mujer,32,Escopolamina,Terminal de Transporte,#Inst_4,5
2005-11-11 23:00:00-05:00,Hombre,39,Arma cortopunzante,Lorena,#1111,11
2005-11-12 01:00:00-05:00,Hombre,34,No,Calle Nueva,#1011,10
2005-11-12 08:00:00-05:00,Mujer,46,Objeto contundente,Plaza de Ferias,#Inst_1,5
2005-11-12 12:00:00-05:00,Hombre,21,Arma cortopunzante,La Candelaria,#1019,10
2005-11-12 12:30:00-05:00,Mujer,40,Arma de fuego,Barrio Colombia,#1401,14
2005-11-12 13:30:00-05:00,Mujer,21,Arma de fuego,Manrique Oriental,#0308,3
2005-11-12 16:30:00-05:00,Mujer,43,Objeto contundente,Villa Carlota,#1403,14
2005-11-12 18:00:00-05:00,Mujer,21,Arma cortopunzante,Villa Nueva,#1018,10
2005-11-12 21:50:00-05:00,Hombre,30,Arma de fuego,López de Mesa,#0710,7
2005-11-12 22:00:00-05:00,Hombre,27,Arma de fuego,Moravia,#0405,4
2005-11-12 02:00:00-05:00,Mujer,22,No,El Poblado,#1418,14
2005-11-12 03:00:00-05:00,Hombre,35,Arma cortopunzante,Buenos Aires,#0907,9
2005-11-12 10:00:00-05:00,Hombre,40,Arma cortopunzante,Estación Villa,#1005,10
2005-11-12 12:00:00-05:00,Mujer,47,No,La América,#1204,12
2005-11-12 12:00:00-05:00,Hombre,21,Arma cortopunzante,La Candelaria,#1019,10
2005-11-12 16:30:00-05:00,Mujer,43,Objeto contundente,Villa Carlota,#1403,14
2005-11-12 12:30:00-05:00,Mujer,40,Arma de fuego,Barrio Colombia,#1401,14
2005-11-12 13:30:00-05:00,Mujer,21,Arma de fuego,Manrique Oriental,#0308,3
2005-11-12 22:00:00-05:00,Hombre,27,Arma de fuego,Moravia,#0405,4
2005-11-12 08:00:00-05:00,Mujer,46,Objeto contundente,Plaza de Ferias,#Inst_1,5
2005-11-12 01:00:00-05:00,Hombre,34,No,Calle Nueva,#1011,10
2005-11-12 18:00:00-05:00,Mujer,21,Arma cortopunzante,Villa Nueva,#1018,10
2005-11-12 21:50:00-05:00,Hombre,30,Arma de fuego,López de Mesa,#0710,7
2005-11-12 02:00:00-05:00,Mujer,22,No,El Poblado,#1418,14
2005-11-12 12:00:00-05:00,Mujer,47,No,La América,#1204,12
2005-11-12 03:00:00-05:00,Hombre,35,Arma cortopunzante,Buenos Aires,#0907,9
2005-11-12 10:00:00-05:00,Hombre,40,Arma cortopunzante,Estación Villa,#1005,10
2005-11-13 11:45:00-05:00,Mujer,39,Objeto contundente,La Mota,#1608,16
2005-11-13 22:30:00-05:00,Mujer,37,Objeto contundente,La Aguacatala,#1422,14
2005-11-13 06:00:00-05:00,Hombre,49,Objeto contundente,Terminal de Transporte,#Inst_4,5
2005-11-13 10:00:00-05:00,Hombre,43,No,Los Colores,#1114,11
2005-11-13 14:30:00-05:00,Hombre,26,No,Barrio Colón,#1013,10
2005-11-13 16:40:00-05:00,Hombre,26,Arma de fuego,López de Mesa,#0710,7
2005-11-13 21:00:00-05:00,Hombre,57,Arma de fuego,Estación Villa,#1005,10
2005-11-13 21:30:00-05:00,Hombre,60,Objeto contundente,Prado,#1001,10
2005-11-13 23:50:00-05:00,Hombre,36,Arma de fuego,Los Ángeles,#1017,10
2005-11-13 17:50:00-05:00,Hombre,41,Objeto contundente,U.D. Atanasio Girardot,#Inst_14,11
2005-11-13 22:30:00-05:00,Mujer,37,Objeto contundente,La Aguacatala,#1422,14
2005-11-13 11:45:00-05:00,Mujer,39,Objeto contundente,La Mota,#1608,16
2005-11-13 23:50:00-05:00,Hombre,36,Arma de fuego,Los Ángeles,#1017,10
2005-11-13 21:00:00-05:00,Hombre,57,Arma de fuego,Estación Villa,#1005,10
2005-11-13 16:40:00-05:00,Hombre,26,Arma de fuego,López de Mesa,#0710,7
2005-11-13 21:30:00-05:00,Hombre,60,Objeto contundente,Prado,#1001,10
2005-11-13 14:30:00-05:00,Hombre,26,No,Barrio Colón,#1013,10
2005-11-13 10:00:00-05:00,Hombre,43,No,Los Colores,#1114,11
2005-11-13 06:00:00-05:00,Hombre,49,Objeto contundente,Terminal de Transporte,#Inst_4,5
2005-11-13 17:50:00-05:00,Hombre,41,Objeto contundente,U.D. Atanasio Girardot,#Inst_14,11
2005-11-14 02:00:00-05:00,Mujer,17,Arma cortopunzante,Los Alpes,#1615,16
2005-11-14 02:00:00-05:00,Mujer,17,Arma cortopunzante,Los Alpes,#1615,16
2005-11-14 02:00:00-05:00,Mujer,17,Arma cortopunzante,Los Alpes,#1615,16
2005-11-14 13:00:00-05:00,Hombre,43,Arma de fuego,Córdoba,#0709,7
2005-11-14 02:00:00-05:00,Mujer,17,Arma cortopunzante,Los Alpes,#1615,16
2005-11-14 13:00:00-05:00,Hombre,43,Arma de fuego,Córdoba,#0709,7
2005-11-14 10:00:00-05:00,Hombre,32,Objeto contundente,Santa Inés,#0304,3
2005-11-14 16:25:00-05:00,Hombre,53,Arma de fuego,Progreso,#0519,5
2005-11-14 18:30:00-05:00,Hombre,37,No,U.D. Atanasio Girardot,#Inst_14,11
2005-11-14 16:30:00-05:00,Mujer,64,Objeto contundente,Suramericana,#1102,11
2005-11-14 18:30:00-05:00,Mujer,30,No,Las Acacias,#1109,11
2005-11-14 13:00:00-05:00,Hombre,43,Arma de fuego,Córdoba,#0709,7
2005-11-14 13:00:00-05:00,Hombre,43,Arma de fuego,Córdoba,#0709,7
2005-11-14 02:00:00-05:00,Mujer,17,Arma cortopunzante,Los Alpes,#1615,16
2005-11-14 02:00:00-05:00,Mujer,17,Arma cortopunzante,Los Alpes,#1615,16
2005-11-14 02:00:00-05:00,Mujer,17,Arma cortopunzante,Los Alpes,#1615,16
2005-11-14 02:00:00-05:00,Mujer,17,Arma cortopunzante,Los Alpes,#1615,16
2005-11-14 10:00:00-05:00,Hombre,32,Objeto contundente,Santa Inés,#0304,3
2005-11-14 18:30:00-05:00,Hombre,37,No,U.D. Atanasio Girardot,#Inst_14,11
2005-11-14 16:25:00-05:00,Hombre,53,Arma de fuego,Progreso,#0519,5
2005-11-14 16:30:00-05:00,Mujer,64,Objeto contundente,Suramericana,#1102,11
2005-11-14 18:30:00-05:00,Mujer,30,No,Las Acacias,#1109,11
2005-11-15 13:00:00-05:00,Hombre,25,Arma de fuego,Caribe,#0517,5
2005-11-15 16:30:00-05:00,Mujer,53,Arma de fuego,Córdoba,#0709,7
2005-11-15 11:30:00-05:00,Hombre,60,Arma de fuego,Naranjal,#1103,11
2005-11-15 19:45:00-05:00,Hombre,32,Arma de fuego,Caribe,#0517,5
2005-11-15 06:40:00-05:00,Hombre,21,No,La Candelaria,#1019,10
2005-11-15 10:00:00-05:00,Hombre,37,No,La Candelaria,#1019,10
2005-11-15 10:04:00-05:00,Mujer,51,No,San Diego,#1020,10
2005-11-15 12:30:00-05:00,Mujer,35,No,Guayaquil,#1007,10
2005-11-15 13:15:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2005-11-15 13:30:00-05:00,Mujer,29,No,El Poblado,#1418,14
2005-11-15 13:55:00-05:00,Hombre,62,Arma de fuego,San Diego,#1020,10
2005-11-15 16:15:00-05:00,Hombre,27,Arma de fuego,Plaza de Ferias,#Inst_1,5
2005-11-15 17:00:00-05:00,Hombre,41,No,La Candelaria,#1019,10
2005-11-15 21:00:00-05:00,Mujer,47,Arma de fuego,Las Lomas No.2,#1407,14
2005-11-15 10:00:00-05:00,Mujer,36,Sin dato,Villa Nueva,#1018,10
2005-11-15 13:00:00-05:00,Hombre,25,Arma de fuego,Caribe,#0517,5
2005-11-15 16:30:00-05:00,Mujer,53,Arma de fuego,Córdoba,#0709,7
2005-11-15 19:45:00-05:00,Hombre,32,Arma de fuego,Caribe,#0517,5
2005-11-15 11:30:00-05:00,Hombre,60,Arma de fuego,Naranjal,#1103,11
2005-11-15 10:00:00-05:00,Mujer,36,Sin dato,Villa Nueva,#1018,10
2005-11-15 06:40:00-05:00,Hombre,21,No,La Candelaria,#1019,10
2005-11-15 12:30:00-05:00,Mujer,35,No,Guayaquil,#1007,10
2005-11-15 10:00:00-05:00,Hombre,37,No,La Candelaria,#1019,10
2005-11-15 13:15:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2005-11-15 13:55:00-05:00,Hombre,62,Arma de fuego,San Diego,#1020,10
2005-11-15 13:30:00-05:00,Mujer,29,No,El Poblado,#1418,14
2005-11-15 17:00:00-05:00,Hombre,41,No,La Candelaria,#1019,10
2005-11-15 10:04:00-05:00,Mujer,51,No,San Diego,#1020,10
2005-11-15 21:00:00-05:00,Mujer,47,Arma de fuego,Las Lomas No.2,#1407,14
2005-11-15 16:15:00-05:00,Hombre,27,Arma de fuego,Plaza de Ferias,#Inst_1,5
2005-11-16 13:45:00-05:00,Mujer,41,Arma de fuego,Guayaquil,#1007,10
2005-11-16 19:17:00-05:00,Mujer,42,Objeto contundente,La Aguacatala,#1422,14
2005-11-16 16:00:00-05:00,Mujer,29,No,La Candelaria,#1019,10
2005-11-16 14:20:00-05:00,Mujer,33,Arma de fuego,Cristo Rey,#1509,15
2005-11-16 14:20:00-05:00,Mujer,33,Arma de fuego,Cristo Rey,#1509,15
2005-11-16 02:30:00-05:00,Hombre,44,Objeto contundente,López de Mesa,#0710,7
2005-11-16 10:30:00-05:00,Hombre,26,Objeto contundente,Moravia,#0405,4
2005-11-16 13:00:00-05:00,Hombre,33,Objeto contundente,El Poblado,#1418,14
2005-11-16 13:00:00-05:00,Mujer,39,No,San Diego,#1020,10
2005-11-16 17:00:00-05:00,Mujer,52,No,Guayaquil,#1007,10
2005-11-16 17:45:00-05:00,Hombre,47,Arma de fuego,Santa Fé,#1504,15
2005-11-16 20:45:00-05:00,Hombre,28,Objeto contundente,Manila,#1419,14
2005-11-16 21:00:00-05:00,Hombre,21,No,Patio Bonito,#1421,14
2005-11-16 16:00:00-05:00,Mujer,29,No,La Candelaria,#1019,10
2005-11-16 22:00:00-05:00,Hombre,38,Arma de fuego,Villa Guadalupe,#0106,1
2005-11-16 23:00:00-05:00,Hombre,28,Arma cortopunzante,San Miguel,#0803,8
2005-11-16 14:20:00-05:00,Mujer,33,Arma de fuego,Cristo Rey,#1509,15
2005-11-16 13:45:00-05:00,Mujer,41,Arma de fuego,Guayaquil,#1007,10
2005-11-16 19:17:00-05:00,Mujer,42,Objeto contundente,La Aguacatala,#1422,14
2005-11-16 14:20:00-05:00,Mujer,33,Arma de fuego,Cristo Rey,#1509,15
2005-11-16 14:20:00-05:00,Mujer,33,Arma de fuego,Cristo Rey,#1509,15
2005-11-16 14:20:00-05:00,Mujer,33,Arma de fuego,Cristo Rey,#1509,15
2005-11-16 20:45:00-05:00,Hombre,28,Objeto contundente,Manila,#1419,14
2005-11-16 10:30:00-05:00,Hombre,26,Objeto contundente,Moravia,#0405,4
2005-11-16 17:45:00-05:00,Hombre,47,Arma de fuego,Santa Fé,#1504,15
2005-11-16 13:00:00-05:00,Hombre,33,Objeto contundente,El Poblado,#1418,14
2005-11-16 21:00:00-05:00,Hombre,21,No,Patio Bonito,#1421,14
2005-11-16 17:00:00-05:00,Mujer,52,No,Guayaquil,#1007,10
2005-11-16 02:30:00-05:00,Hombre,44,Objeto contundente,López de Mesa,#0710,7
2005-11-16 13:00:00-05:00,Mujer,39,No,San Diego,#1020,10
