fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2018-01-07 16:45:00-05:00,Hombre,34,Arma de fuego,Cuarta Brigada,#1115,11
2018-01-09 01:30:00-05:00,Mujer,30,Arma de fuego,Nueva Villa del Aburrá,#1618,16
2018-01-10 15:30:00-05:00,Hombre,34,Arma de fuego,Laureles,#1108,11
2018-01-10 20:00:00-05:00,Hombre,42,Arma de fuego,Girardot,#0509,5
2018-01-10 18:10:00-05:00,Hombre,29,No,Boston,#1016,10
2018-01-11 14:15:00-05:00,Hombre,55,Arma de fuego,Las Acacias,#1109,11
2018-01-11 17:30:00-05:00,Mujer,25,No,Naranjal,#1103,11
2018-01-13 19:30:00-05:00,Hombre,62,Arma cortopunzante,Enciso,#0808,8
2018-01-15 12:00:00-05:00,Hombre,18,Arma cortopunzante,Ecoparque Cerro El Volador,#Inst_7,7
2018-01-15 12:30:00-05:00,Hombre,37,Arma cortopunzante,Belén,#1603,16
2018-01-15 17:30:00-05:00,Mujer,44,No,La Candelaria,#1019,10
2018-01-16 11:30:00-05:00,Mujer,28,Arma cortopunzante,Barrio Colombia,#1401,14
2018-01-16 02:30:00-05:00,Hombre,30,Arma de fuego,Los Conquistadores,#1105,11
2018-01-17 17:30:00-05:00,Mujer,25,Arma de fuego,Belén,#1603,16
2018-01-19 20:30:00-05:00,Hombre,27,No,La Loma de los Bernal,#1611,16
2018-01-19 19:50:00-05:00,Hombre,59,No,Estación Villa,#1005,10
2018-01-19 13:30:00-05:00,Hombre,15,Arma de fuego,Los Cerros el Vergel,#0904,9
2018-01-20 20:00:00-05:00,Hombre,48,Arma de fuego,Cerro Nutibara Ins.,#Inst_18,16
2018-01-22 14:00:00-05:00,Hombre,69,Arma de fuego,La Gloria,#1612,16
2018-01-22 15:30:00-05:00,Hombre,27,Arma cortopunzante,Naranjal,#1103,11
2018-01-23 15:00:00-05:00,Hombre,36,No,Los Balsos No.1,#1411,14
2018-01-24 20:00:00-05:00,Mujer,29,Arma de fuego,La Aguacatala,#1422,14
2018-01-24 13:00:00-05:00,Hombre,34,No,Patio Bonito,#1421,14
2018-01-24 20:30:00-05:00,Hombre,27,Arma cortopunzante,Las Acacias,#1109,11
2018-01-24 15:00:00-05:00,Hombre,27,No,Perpetuo Socorro,#1012,10
2018-01-25 16:30:00-05:00,Mujer,67,Arma de fuego,Los Colores,#1114,11
2018-01-25 21:30:00-05:00,Mujer,35,Objeto contundente,Santa María de los Ángeles,#1423,14
2018-01-25 20:00:00-05:00,Hombre,25,No,Bosques de San Pablo,#0707,7
2018-01-25 12:40:00-05:00,Hombre,46,Arma de fuego,Bolivariana,#1107,11
2018-01-25 14:30:00-05:00,Hombre,80,Arma de fuego,Las Acacias,#1109,11
2018-01-26 08:30:00-05:00,Mujer,28,No,Pedregal,#0604,6
2018-01-26 09:00:00-05:00,Mujer,34,Arma cortopunzante,La Candelaria,#1019,10
2018-01-26 22:00:00-05:00,Hombre,22,No,Los Conquistadores,#1105,11
2018-01-27 06:00:00-05:00,Hombre,40,No,Jesús Nazareno,#1003,10
2018-01-29 20:00:00-05:00,Mujer,39,Arma de fuego,Las Acacias,#1109,11
2018-02-01 11:00:00-05:00,Hombre,46,No,Los Balsos No.2,#1415,14
2018-02-02 21:00:00-05:00,Mujer,53,No,Fátima,#1601,16
2018-02-02 15:00:00-05:00,Hombre,42,Arma de fuego,La América,#1204,12
2018-02-02 09:30:00-05:00,Hombre,33,No,Guayaquil,#1007,10
2018-02-02 21:30:00-05:00,Hombre,31,Arma de fuego,Calle Nueva,#1011,10
2018-02-03 16:00:00-05:00,Hombre,26,No,Bomboná No.1,#1015,10
2018-02-03 01:00:00-05:00,Hombre,30,No,El Poblado,#1418,14
2018-02-03 03:30:00-05:00,Hombre,32,Arma de fuego,Altamira,#0708,7
2018-02-04 05:30:00-05:00,Hombre,36,Arma de fuego,López de Mesa,#0710,7
2018-02-05 00:35:00-05:00,Hombre,40,No,Las Granjas,#0302,3
2018-02-06 01:30:00-05:00,Hombre,38,No,Las Playas,#1606,16
2018-02-09 08:00:00-05:00,Hombre,40,Arma cortopunzante,Ecoparque Cerro El Volador,#Inst_7,7
2018-02-10 12:50:00-05:00,Mujer,54,Arma de fuego,Los Naranjos,#1410,14
2018-02-10 13:00:00-05:00,Hombre,29,No,La Candelaria,#1019,10
2018-02-11 04:30:00-05:00,Hombre,24,Escopolamina,El Poblado,#1418,14
2018-02-12 21:30:00-05:00,Hombre,21,No,Cuarta Brigada,#1115,11
2018-02-13 07:30:00-05:00,Hombre,25,Arma de fuego,Barrio Colón,#1013,10
2018-02-15 14:20:00-05:00,Hombre,73,Arma de fuego,Cuarta Brigada,#1115,11
2018-02-16 14:30:00-05:00,Hombre,20,No,Guayaquil,#1007,10
2018-02-16 15:50:00-05:00,Hombre,23,No,Bolivariana,#1107,11
2018-02-19 16:00:00-05:00,Hombre,54,Arma de fuego,La América,#1204,12
2018-02-20 16:30:00-05:00,Mujer,35,Objeto contundente,La Florida,#1417,14
2018-02-20 20:00:00-05:00,Hombre,35,Arma de fuego,El Poblado,#1418,14
2018-02-20 13:00:00-05:00,Mujer,34,Arma de fuego,Cuarta Brigada,#1115,11
2018-02-20 19:00:00-05:00,Mujer,52,Arma de fuego,Rosales,#1602,16
2018-02-21 19:35:00-05:00,Mujer,35,Objeto contundente,Progreso,#0519,5
2018-02-22 18:00:00-05:00,Hombre,22,No,San Javier No.2,#1308,13
2018-02-22 13:00:00-05:00,Hombre,40,Arma de fuego,Cuarta Brigada,#1115,11
2018-02-23 16:30:00-05:00,Hombre,58,Arma de fuego,Sevilla,#0407,4
2018-02-23 20:00:00-05:00,Mujer,28,No,La Floresta,#1205,12
2018-02-23 02:00:00-05:00,Mujer,49,No,El Chagualo,#1004,10
2018-02-24 12:30:00-05:00,Mujer,33,No,Terminal de Transporte,#Inst_4,5
2018-02-24 05:00:00-05:00,Hombre,35,No,Trinidad,#1503,15
2018-02-28 19:00:00-05:00,Mujer,25,No,La Candelaria,#1019,10
2018-02-28 04:00:00-05:00,Hombre,24,Escopolamina,La Palma S.C.,#6001,60
2018-03-01 12:00:00-05:00,Hombre,29,Arma de fuego,Calle Nueva,#1011,10
2018-03-01 15:30:00-05:00,Hombre,37,Arma de fuego,Estadio,#1113,11
2018-03-02 13:40:00-05:00,Hombre,45,No,San Lucas,#1412,14
2018-03-02 08:45:00-05:00,Hombre,35,Arma de fuego,Boston,#1016,10
2018-03-03 03:00:00-05:00,Mujer,32,Arma de fuego,Altos del Poblado,#1408,14
2018-03-03 10:00:00-05:00,Mujer,36,No,U.D. Atanasio Girardot,#Inst_14,11
2018-03-04 01:00:00-05:00,Mujer,23,Arma de fuego,Robledo,#0717,7
2018-03-06 11:30:00-05:00,Mujer,51,No,La América,#1204,12
2018-03-06 17:30:00-05:00,Mujer,34,Arma de fuego,Los Conquistadores,#1105,11
2018-03-07 08:40:00-05:00,Hombre,65,Arma de fuego,Manila,#1419,14
2018-03-09 23:00:00-05:00,Hombre,32,No,El Poblado,#1418,14
2018-03-10 14:30:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2018-03-11 01:30:00-05:00,Mujer,51,Arma de fuego,Las Palmas S.E.,#9001,90
2018-03-11 14:00:00-05:00,Mujer,51,No,La Pilarica,#0706,7
2018-03-13 00:00:00-05:00,Mujer,34,Arma cortopunzante,Barrio Colón,#1013,10
2018-03-13 13:30:00-05:00,Mujer,23,Objeto contundente,Calasanz,#1202,12
2018-03-16 01:30:00-05:00,Mujer,63,No,La Floresta,#1205,12
2018-03-16 20:00:00-05:00,Hombre,27,Arma de fuego,El Castillo,#1414,14
2018-03-17 18:30:00-05:00,Hombre,77,Escopolamina,La Candelaria,#1019,10
2018-03-19 08:00:00-05:00,Mujer,62,No,Parque Juan Pablo II,#Inst_19,15
2018-03-20 11:00:00-05:00,Mujer,24,No,Centro Administrativo,#Inst_17,10
2018-03-22 10:00:00-05:00,Mujer,24,Arma de fuego,Las Playas,#1606,16
2018-03-22 17:35:00-05:00,Mujer,48,Arma de fuego,U.P.B,#Inst_15,11
2018-03-22 04:00:00-05:00,Hombre,21,No,Manila,#1419,14
2018-03-24 00:00:00-05:00,Mujer,35,No,El Poblado,#1418,14
2018-03-24 01:00:00-05:00,Hombre,24,Objeto contundente,Las Acacias,#1109,11
2018-03-24 16:48:00-05:00,Hombre,37,Arma de fuego,Castropol,#1404,14
2018-03-24 16:48:00-05:00,Hombre,20,Arma de fuego,Castropol,#1404,14
2018-03-26 10:30:00-05:00,Mujer,39,Arma de fuego,Los Ángeles,#1017,10
2018-03-27 18:31:00-05:00,Hombre,24,No,Suramericana,#1102,11
2018-03-28 08:30:00-05:00,Hombre,33,No,La Aguacatala,#1422,14
2018-03-30 18:30:00-05:00,Mujer,21,Arma de fuego,Estación Villa,#1005,10
2018-04-03 20:40:00-05:00,Mujer,44,Arma de fuego,Tenche,#1502,15
2018-04-03 11:30:00-05:00,Mujer,26,No,Las Lomas No.2,#1407,14
2018-04-03 20:40:00-05:00,Mujer,44,Arma de fuego,Tenche,#1502,15
2018-04-03 16:00:00-05:00,Hombre,78,No,La Candelaria,#1019,10
2018-04-03 10:00:00-05:00,Hombre,79,No,Villa Carlota,#1403,14
2018-04-04 13:13:00-05:00,Mujer,47,Arma de fuego,Castropol,#1404,14
2018-04-05 06:30:00-05:00,Hombre,26,Arma de fuego,El Chagualo,#1004,10
2018-04-05 21:00:00-05:00,Hombre,38,Objeto contundente,Lorena,#1111,11
2018-04-06 00:00:00-05:00,Hombre,35,No,Astorga,#1420,14
2018-04-07 05:30:00-05:00,Hombre,28,Arma de fuego,Naranjal,#1103,11
2018-04-08 08:30:00-05:00,Mujer,25,Arma de fuego,Villa Carlota,#1403,14
2018-04-09 17:30:00-05:00,Hombre,52,No,La Florida,#1417,14
2018-04-09 14:00:00-05:00,Mujer,30,Arma de fuego,El Poblado,#1418,14
2018-04-10 00:00:00-05:00,Mujer,45,Objeto contundente,Boston,#1016,10
2018-04-10 11:40:00-05:00,Mujer,51,No,Los Balsos No.2,#1415,14
2018-04-12 10:00:00-05:00,Hombre,52,No,Kennedy,#0607,6
2018-04-12 01:00:00-05:00,Hombre,20,Objeto contundente,El Poblado,#1418,14
2018-04-12 22:00:00-05:00,Hombre,38,No,La Florida,#1417,14
2018-04-12 12:40:00-05:00,Hombre,37,Arma de fuego,Suramericana,#1102,11
2018-04-14 12:30:00-05:00,Mujer,54,No,Tricentenario,#0510,5
2018-04-14 03:30:00-05:00,Hombre,27,Escopolamina,Las Lomas No.1,#1406,14
2018-04-14 03:00:00-05:00,Mujer,25,Arma cortopunzante,Barrio Colón,#1013,10
2018-04-17 16:25:00-05:00,Mujer,22,Objeto contundente,Laureles,#1108,11
2018-04-18 15:00:00-05:00,Mujer,55,Arma cortopunzante,Barrio Colón,#1013,10
2018-04-18 15:00:00-05:00,Mujer,38,No,La Candelaria,#1019,10
2018-04-21 13:15:00-05:00,Mujer,25,Arma cortopunzante,La Candelaria,#1019,10
2018-04-21 18:00:00-05:00,Mujer,50,No,Los Naranjos,#1410,14
2018-04-21 23:30:00-05:00,Mujer,29,Arma de fuego,La Floresta,#1205,12
2018-04-22 00:30:00-05:00,Mujer,35,Objeto contundente,El Poblado,#1418,14
2018-04-22 00:00:00-05:00,Mujer,27,No,La Colina,#1511,15
2018-04-22 23:15:00-05:00,Hombre,60,No,Bomboná No.1,#1015,10
2018-04-22 08:00:00-05:00,Mujer,48,No,Los Pinos,#1203,12
2018-04-23 17:09:00-05:00,Mujer,31,Arma de fuego,Estadio,#1113,11
2018-04-23 01:00:00-05:00,Hombre,51,Arma de fuego,Bolivariana,#1107,11
2018-04-24 21:00:00-05:00,Mujer,32,Arma cortopunzante,Miravalle,#1619,16
2018-04-26 11:30:00-05:00,Hombre,27,No,La Candelaria,#1019,10
2018-04-27 01:00:00-05:00,Hombre,18,No,Jesús Nazareno,#1003,10
2018-04-27 09:30:00-05:00,Mujer,26,No,La Pradera,#1306,13
2018-04-27 23:55:00-05:00,Hombre,25,No,El Poblado,#1418,14
2018-04-28 11:00:00-05:00,Hombre,30,Arma de fuego,Manila,#1419,14
2018-04-28 11:00:00-05:00,Hombre,30,Arma de fuego,Manila,#1419,14
2018-04-28 15:00:00-05:00,Mujer,42,No,Campo Valdés No.2,#0303,3
2018-04-30 05:20:00-05:00,Hombre,38,Arma de fuego,San Benito,#1006,10
2018-04-30 09:00:00-05:00,Hombre,20,No,Patio Bonito,#1421,14
2018-05-02 11:00:00-05:00,Hombre,50,No,El Diamante,#0711,7
2018-05-03 02:30:00-05:00,Hombre,40,Escopolamina,La Candelaria,#1019,10
2018-05-05 11:30:00-05:00,Mujer,31,Arma de fuego,Simón Bolívar,#1211,12
2018-05-07 16:10:00-05:00,Mujer,35,Arma de fuego,Granada,#1604,16
2018-05-07 22:00:00-05:00,Hombre,35,Escopolamina,Calasanz,#1202,12
2018-05-07 11:00:00-05:00,Hombre,27,Arma de fuego,Estación Villa,#1005,10
2018-05-07 22:00:00-05:00,Hombre,35,Escopolamina,Calasanz,#1202,12
2018-05-08 17:30:00-05:00,Hombre,35,No,Carlos E. Restrepo,#1101,11
2018-05-08 08:00:00-05:00,Mujer,40,Objeto contundente,Bosques de San Pablo,#0707,7
2018-05-10 06:30:00-05:00,Hombre,32,No,San Germán,#0703,7
2018-05-10 11:30:00-05:00,Mujer,53,No,Guayaquil,#1007,10
2018-05-11 01:30:00-05:00,Mujer,37,Arma de fuego,La Pilarica,#0706,7
2018-05-11 14:30:00-05:00,Mujer,22,No,Jardín Botánico,#Inst_10,4
2018-05-11 19:00:00-05:00,Hombre,54,Objeto contundente,Los Naranjos,#1410,14
2018-05-11 09:00:00-05:00,Mujer,37,Arma de fuego,Villa Carlota,#1403,14
2018-05-12 17:50:00-05:00,Hombre,34,Arma de fuego,Alejandría,#1416,14
2018-05-12 19:00:00-05:00,Hombre,25,Arma de fuego,Santa Fé,#1504,15
2018-05-12 04:15:00-05:00,Hombre,30,Arma de fuego,Caribe,#0517,5
2018-05-12 19:00:00-05:00,Hombre,25,Arma de fuego,Santa Fé,#1504,15
2018-05-13 21:00:00-05:00,Hombre,42,No,San Diego,#1020,10
2018-05-15 08:00:00-05:00,Hombre,56,Objeto contundente,Perpetuo Socorro,#1012,10
2018-05-15 18:00:00-05:00,Hombre,25,No,San Joaquín,#1104,11
2018-05-17 18:00:00-05:00,Hombre,40,No,Estación Villa,#1005,10
2018-05-17 09:40:00-05:00,Hombre,62,Arma de fuego,San Bernardo,#1605,16
2018-05-17 21:30:00-05:00,Mujer,36,No,Astorga,#1420,14
2018-05-17 17:30:00-05:00,Hombre,34,Arma de fuego,La Colina,#1511,15
2018-05-17 15:30:00-05:00,Hombre,53,Arma de fuego,La Candelaria,#1019,10
2018-05-18 21:00:00-05:00,Mujer,27,Arma cortopunzante,Guayaquil,#1007,10
2018-05-18 16:30:00-05:00,Hombre,52,Arma de fuego,Gerona,#0911,9
2018-05-18 00:30:00-05:00,Mujer,29,No,Naranjal,#1103,11
2018-05-18 10:00:00-05:00,Hombre,29,No,Guayaquil,#1007,10
2018-05-19 21:30:00-05:00,Mujer,44,Objeto contundente,Estadio,#1113,11
2018-05-19 03:20:00-05:00,Hombre,33,No,Parque Norte,#Inst_9,4
2018-05-20 09:00:00-05:00,Hombre,31,No,Parque Juan Pablo II,#Inst_19,15
2018-05-22 11:30:00-05:00,Hombre,48,No,Villa Carlota,#1403,14
2018-05-22 07:00:00-05:00,Mujer,34,No,La Aguacatala,#1422,14
2018-05-23 14:30:00-05:00,Hombre,34,Arma de fuego,Santa María de los Ángeles,#1423,14
2018-05-24 01:00:00-05:00,Hombre,35,No,Los Conquistadores,#1105,11
2018-05-24 00:00:00-05:00,Mujer,-1,Arma de fuego,Ferrini,#1201,12
2018-05-24 05:35:00-05:00,Mujer,19,Arma cortopunzante,El Diamante,#0711,7
2018-05-25 11:00:00-05:00,Mujer,31,No,Villa Carlota,#1403,14
2018-05-25 07:00:00-05:00,Mujer,28,Arma de fuego,Cucaracho,#0718,7
2018-05-25 19:30:00-05:00,Hombre,35,Arma cortopunzante,Astorga,#1420,14
2018-05-26 11:15:00-05:00,Hombre,59,Arma de fuego,La Candelaria,#1019,10
2018-05-27 03:00:00-05:00,Hombre,33,No,La Florida,#1417,14
2018-05-28 17:05:00-05:00,Mujer,35,Arma de fuego,Cristo Rey,#1509,15
2018-05-28 05:00:00-05:00,Mujer,42,Objeto contundente,Altamira,#0708,7
2018-05-29 10:30:00-05:00,Mujer,26,Arma de fuego,Laureles,#1108,11
2018-05-29 23:00:00-05:00,Hombre,26,No,Astorga,#1420,14
2018-05-30 02:40:00-05:00,Hombre,39,No,Laureles,#1108,11
2018-05-30 03:00:00-05:00,Hombre,43,No,Florida Nueva,#1117,11
2018-05-30 16:00:00-05:00,Mujer,32,Arma de fuego,Bolivariana,#1107,11
2018-05-30 15:30:00-05:00,Hombre,24,Arma de fuego,Villa Nueva,#1018,10
2018-05-30 21:00:00-05:00,Hombre,38,No,El Poblado,#1418,14
2018-05-30 12:10:00-05:00,Hombre,22,No,Santa Inés,#0304,3
2018-05-31 00:00:00-05:00,Mujer,35,Objeto contundente,Manrique Central No.1,#0409,4
2018-06-02 17:00:00-05:00,Hombre,50,No,San Germán,#0703,7
2018-06-02 16:30:00-05:00,Mujer,29,No,La Piñuela,#0412,4
2018-06-02 18:10:00-05:00,Hombre,49,Arma de fuego,La Candelaria,#1019,10
2018-06-03 08:30:00-05:00,Mujer,33,Arma de fuego,Carlos E. Restrepo,#1101,11
2018-06-04 00:00:00-05:00,Mujer,35,No,Santa Fé,#1504,15
2018-06-06 18:15:00-05:00,Hombre,37,No,Laureles,#1108,11
2018-06-07 11:30:00-05:00,Mujer,35,No,Jesús Nazareno,#1003,10
2018-06-07 11:25:00-05:00,Mujer,29,Arma de fuego,Universidad de Antioquia,#Inst_11,4
2018-06-07 15:00:00-05:00,Hombre,36,Arma de fuego,Santa Fé,#1504,15
2018-06-07 04:30:00-05:00,Mujer,39,No,Parque Norte,#Inst_9,4
2018-06-08 02:53:00-05:00,Hombre,22,Arma cortopunzante,Villa Nueva,#1018,10
2018-06-08 11:00:00-05:00,Hombre,54,Objeto contundente,La América,#1204,12
2018-06-09 17:30:00-05:00,Hombre,37,No,U.D. Atanasio Girardot,#Inst_14,11
2018-06-09 15:00:00-05:00,Hombre,64,No,U.D. Atanasio Girardot,#Inst_14,11
2018-06-09 01:00:00-05:00,Hombre,53,No,Barrio Colombia,#1401,14
2018-06-11 21:10:00-05:00,Hombre,20,Arma cortopunzante,Miranda,#0415,4
2018-06-11 23:30:00-05:00,Hombre,50,No,La Gloria,#1612,16
2018-06-14 15:15:00-05:00,Mujer,35,No,La Florida,#1417,14
2018-06-14 00:00:00-05:00,Mujer,62,No,Santa Lucía,#1206,12
2018-06-14 16:30:00-05:00,Hombre,20,Arma de fuego,Los Conquistadores,#1105,11
2018-06-14 13:00:00-05:00,Mujer,35,No,Gerona,#0911,9
2018-06-15 00:19:00-05:00,Hombre,54,Arma cortopunzante,La Candelaria,#1019,10
2018-06-15 18:30:00-05:00,Hombre,42,Arma de fuego,Los Conquistadores,#1105,11
2018-06-15 11:50:00-05:00,Hombre,27,Escopolamina,Aranjuez,#0413,4
2018-06-15 13:00:00-05:00,Hombre,34,Llave maestra,Los Naranjos,#1410,14
2018-06-15 21:20:00-05:00,Mujer,23,Objeto contundente,Nueva Villa del Aburrá,#1618,16
2018-06-15 03:00:00-05:00,Hombre,66,No,La Candelaria,#1019,10
2018-06-16 15:30:00-05:00,Hombre,21,Arma de fuego,Moscú No.1,#0209,2
2018-06-18 02:00:00-05:00,Mujer,23,No,El Poblado,#1418,14
2018-06-21 09:30:00-05:00,Hombre,30,No,La Florida,#1417,14
2018-06-22 15:00:00-05:00,Hombre,49,Arma de fuego,Los Naranjos,#1410,14
2018-06-23 17:30:00-05:00,Hombre,46,No,Villa Carlota,#1403,14
2018-06-23 22:00:00-05:00,Mujer,37,No,Bolivariana,#1107,11
2018-06-23 01:20:00-05:00,Hombre,25,Arma de fuego,Corazón de Jesús,#1008,10
2018-06-23 13:30:00-05:00,Hombre,30,Arma cortopunzante,La Candelaria,#1019,10
2018-06-25 14:30:00-05:00,Hombre,28,Arma de fuego,La Hondonada,#1609,16
2018-06-26 12:30:00-05:00,Hombre,19,No,Estadio,#1113,11
2018-06-26 00:00:00-05:00,Hombre,48,Arma de fuego,La Florida,#1417,14
2018-06-27 06:50:00-05:00,Mujer,32,Objeto contundente,Laureles,#1108,11
2018-06-27 04:00:00-05:00,Mujer,25,Arma de fuego,Los Colores,#1114,11
2018-06-27 10:30:00-05:00,Mujer,35,No,Los Conquistadores,#1105,11
2018-06-28 18:00:00-05:00,Hombre,31,Arma de fuego,La Loma de los Bernal,#1611,16
2018-06-29 09:00:00-05:00,Hombre,28,Arma de fuego,Bomboná No.2,#0903,9
2018-06-29 00:00:00-05:00,Hombre,-1,No,Las Lomas No.1,#1406,14
2018-06-30 07:30:00-05:00,Hombre,60,Arma de fuego,Suramericana,#1102,11
2018-06-30 00:05:00-05:00,Hombre,30,Objeto contundente,Laureles,#1108,11
2018-07-01 16:00:00-05:00,Mujer,35,Arma cortopunzante,Perpetuo Socorro,#1012,10
2018-07-02 12:00:00-05:00,Hombre,36,No,Estadio,#1113,11
2018-07-03 16:30:00-05:00,Mujer,35,Arma de fuego,Estadio,#1113,11
2018-07-03 00:00:00-05:00,Hombre,35,Arma de fuego,La Candelaria,#1019,10
2018-07-04 21:00:00-05:00,Hombre,26,Objeto contundente,La Florida,#1417,14
2018-07-04 15:00:00-05:00,Mujer,29,No,Villa Carlota,#1403,14
2018-07-04 23:00:00-05:00,Hombre,64,Escopolamina,El Poblado,#1418,14
2018-07-05 13:00:00-05:00,Mujer,19,No,El Velódromo,#1112,11
2018-07-05 06:10:00-05:00,Mujer,64,No,U.D. Atanasio Girardot,#Inst_14,11
2018-07-05 06:30:00-05:00,Hombre,28,No,Guayabal,#1510,15
2018-07-06 18:30:00-05:00,Mujer,35,No,Suramericana,#1102,11
2018-07-06 06:30:00-05:00,Hombre,29,Arma cortopunzante,Calle Nueva,#1011,10
2018-07-08 11:00:00-05:00,Hombre,41,Arma cortopunzante,Piedras Blancas Matasano,#9003,90
2018-07-09 19:30:00-05:00,Mujer,32,Arma de fuego,Laureles,#1108,11
2018-07-09 22:00:00-05:00,Mujer,19,No,Boston,#1016,10
2018-07-09 16:45:00-05:00,Hombre,35,Arma de fuego,La Aguacatala,#1422,14
2018-07-10 02:20:00-05:00,Hombre,37,No,San Bernardo,#1605,16
2018-07-10 11:50:00-05:00,Mujer,66,Arma de fuego,Cuarta Brigada,#1115,11
2018-07-11 00:00:00-05:00,Mujer,35,No,Patio Bonito,#1421,14
2018-07-11 18:55:00-05:00,Mujer,45,Arma de fuego,La Colina,#1511,15
2018-07-12 01:00:00-05:00,Hombre,28,No,La Castellana,#1110,11
2018-07-14 00:00:00-05:00,Hombre,35,Escopolamina,El Poblado,#1418,14
2018-07-14 15:30:00-05:00,Hombre,46,Arma de fuego,El Castillo,#1414,14
2018-07-16 08:00:00-05:00,Hombre,33,No,Campo Amor,#1507,15
2018-07-16 17:00:00-05:00,Mujer,31,No,Campo Amor,#1507,15
2018-07-17 06:30:00-05:00,Mujer,29,Arma de fuego,Diego Echavarría,#1607,16
2018-07-17 09:00:00-05:00,Hombre,34,No,El Velódromo,#1112,11
2018-07-18 03:00:00-05:00,Mujer,25,No,El Salvador,#0912,9
2018-07-18 18:02:00-05:00,Mujer,29,Arma de fuego,La Castellana,#1110,11
2018-07-18 20:30:00-05:00,Hombre,25,Arma de fuego,San Lucas,#1412,14
2018-07-18 16:08:00-05:00,Hombre,48,Arma de fuego,Patio Bonito,#1421,14
2018-07-18 15:30:00-05:00,Hombre,46,Objeto contundente,Manila,#1419,14
2018-07-19 19:30:00-05:00,Mujer,32,No,Los Naranjos,#1410,14
2018-07-19 15:18:00-05:00,Hombre,37,Arma de fuego,Girardot,#0509,5
2018-07-22 09:30:00-05:00,Mujer,38,No,Campo Amor,#1507,15
2018-07-22 11:00:00-05:00,Hombre,39,No,La Milagrosa,#0910,9
2018-07-23 00:00:00-05:00,Mujer,32,No,Altos del Poblado,#1408,14
2018-07-24 15:00:00-05:00,Hombre,63,Objeto contundente,La Candelaria,#1019,10
2018-07-25 07:35:00-05:00,Mujer,20,Arma de fuego,Calle Nueva,#1011,10
2018-07-25 00:30:00-05:00,Mujer,28,No,Universidad de Antioquia,#Inst_11,4
2018-07-25 12:00:00-05:00,Hombre,34,No,Universidad de Antioquia,#Inst_11,4
2018-07-25 12:35:00-05:00,Mujer,51,No,Calle Nueva,#1011,10
2018-07-26 06:52:00-05:00,Hombre,31,Arma de fuego,Progreso,#0519,5
2018-07-26 03:30:00-05:00,Hombre,39,No,Florida Nueva,#1117,11
2018-07-28 15:30:00-05:00,Hombre,40,Objeto contundente,Guayaquil,#1007,10
2018-07-28 01:00:00-05:00,Mujer,51,No,La Candelaria,#1019,10
2018-07-30 15:45:00-05:00,Hombre,35,No,Naranjal,#1103,11
2018-07-30 03:00:00-05:00,Hombre,33,Arma de fuego,Alejandría,#1416,14
2018-07-30 03:00:00-05:00,Hombre,33,Arma de fuego,La Florida,#1417,14
2018-07-31 17:30:00-05:00,Mujer,40,Arma de fuego,Guayabal,#1510,15
2018-07-31 10:00:00-05:00,Mujer,49,No,Barrio Colón,#1013,10
2018-07-31 16:00:00-05:00,Hombre,26,Arma de fuego,San Benito,#1006,10
2018-07-31 16:00:00-05:00,Hombre,26,Arma de fuego,San Benito,#1006,10
2018-07-31 16:00:00-05:00,Hombre,26,Arma de fuego,San Benito,#1006,10
2018-08-01 02:30:00-05:00,Hombre,42,Objeto contundente,Los Conquistadores,#1105,11
2018-08-01 07:00:00-05:00,Mujer,21,Objeto contundente,San Lucas,#1412,14
2018-08-02 07:30:00-05:00,Mujer,22,No,Los Conquistadores,#1105,11
2018-08-02 21:30:00-05:00,Hombre,33,Arma de fuego,Los Conquistadores,#1105,11
2018-08-02 08:15:00-05:00,Mujer,25,Arma cortopunzante,Lorena,#1111,11
2018-08-03 09:20:00-05:00,Hombre,24,No,Estadio,#1113,11
2018-08-03 07:00:00-05:00,Mujer,59,No,Jesús Nazareno,#1003,10
2018-08-03 20:35:00-05:00,Hombre,44,No,La Mota,#1608,16
2018-08-03 19:00:00-05:00,Mujer,31,No,Los Balsos No.2,#1415,14
2018-08-04 17:00:00-05:00,Mujer,94,No,Girardot,#0509,5
2018-08-05 17:00:00-05:00,Hombre,38,No,Santa María de los Ángeles,#1423,14
2018-08-05 21:30:00-05:00,Mujer,33,Objeto contundente,El Poblado,#1418,14
2018-08-05 02:30:00-05:00,Mujer,26,Arma cortopunzante,Estadio,#1113,11
2018-08-06 07:00:00-05:00,Hombre,28,No,Hospital San Vicente de Paúl,#Inst_12,10
2018-08-06 16:00:00-05:00,Mujer,41,Escopolamina,Los Colores,#1114,11
2018-08-06 01:00:00-05:00,Hombre,35,Arma cortopunzante,El Velódromo,#1112,11
2018-08-06 09:00:00-05:00,Hombre,19,Arma de fuego,Carlos E. Restrepo,#1101,11
2018-08-07 19:30:00-05:00,Mujer,28,Arma cortopunzante,Patio Bonito,#1421,14
2018-08-07 03:30:00-05:00,Hombre,30,No,Bolivariana,#1107,11
2018-08-08 00:00:00-05:00,Hombre,28,No,San Diego,#1020,10
2018-08-09 00:00:00-05:00,Hombre,35,No,Simón Bolívar,#1211,12
2018-08-09 14:30:00-05:00,Mujer,45,Objeto contundente,La Florida,#1417,14
