fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2006-01-18 12:30:00-05:00,Mujer,44,No,Los Colores,#1114,11
2006-01-18 15:00:00-05:00,Hombre,39,Arma de fuego,La Candelaria,#1019,10
2006-01-18 18:50:00-05:00,Hombre,37,Arma de fuego,Área Urbana Cgto. San Antonio de Prado,#AUC2,80
2006-01-18 10:00:00-05:00,Sin dato,-1,Sin dato,Campo Amor,#1507,15
2006-01-18 08:00:00-05:00,Hombre,51,Arma de fuego,Brasilia,#0414,4
2006-01-18 08:00:00-05:00,Hombre,51,Arma de fuego,Brasilia,#0414,4
2006-01-18 08:00:00-05:00,Hombre,51,Arma de fuego,Brasilia,#0414,4
2006-01-18 08:00:00-05:00,Hombre,51,Arma de fuego,Brasilia,#0414,4
2006-01-18 21:30:00-05:00,Hombre,23,Arma de fuego,San Diego,#1020,10
2006-01-18 14:35:00-05:00,Hombre,17,Arma cortopunzante,U.D. Atanasio Girardot,#Inst_14,11
2006-01-19 04:20:00-05:00,Hombre,45,Arma de fuego,Miranda,#0415,4
2006-01-19 09:30:00-05:00,Mujer,27,Sin dato,Guayabal,#1510,15
2006-01-19 13:40:00-05:00,Mujer,38,No,La América,#1204,12
2006-01-19 17:30:00-05:00,Mujer,21,No,Santa Fé,#1504,15
2006-01-19 20:50:00-05:00,Hombre,44,Arma de fuego,Eduardo Santos,#1317,13
2006-01-19 09:30:00-05:00,Mujer,27,Sin dato,Guayabal,#1510,15
2006-01-19 20:50:00-05:00,Hombre,44,Arma de fuego,Eduardo Santos,#1317,13
2006-01-19 13:40:00-05:00,Mujer,38,No,La América,#1204,12
2006-01-19 04:20:00-05:00,Hombre,45,Arma de fuego,Miranda,#0415,4
2006-01-19 17:30:00-05:00,Mujer,21,No,Santa Fé,#1504,15
2006-01-20 14:00:00-05:00,Mujer,40,Sin dato,La Alpujarra,#Inst_16,10
2006-01-20 15:30:00-05:00,Hombre,22,Arma cortopunzante,El Chagualo,#1004,10
2006-01-20 12:15:00-05:00,Mujer,32,Sin dato,Guayaquil,#1007,10
2006-01-20 12:15:00-05:00,Mujer,32,Sin dato,Guayaquil,#1007,10
2006-01-20 12:15:00-05:00,Mujer,32,Sin dato,Guayaquil,#1007,10
2006-01-20 18:00:00-05:00,Hombre,24,No,La Floresta,#1205,12
2006-01-20 18:00:00-05:00,Hombre,24,No,La Floresta,#1205,12
2006-01-20 18:00:00-05:00,Hombre,24,No,La Floresta,#1205,12
2006-01-20 18:30:00-05:00,Hombre,36,Arma de fuego,Versalles No.1,#0309,3
2006-01-20 00:30:00-05:00,Hombre,30,Arma de fuego,Manrique Central No.1,#0409,4
2006-01-20 12:15:00-05:00,Mujer,32,Sin dato,Guayaquil,#1007,10
2006-01-20 14:15:00-05:00,Sin dato,-1,Arma de fuego,Los Balsos No.2,#1415,14
2006-01-20 14:35:00-05:00,Hombre,70,No,San Benito,#1006,10
2006-01-20 15:00:00-05:00,Sin dato,-1,Arma de fuego,Parque Juan Pablo II,#Inst_19,15
2006-01-20 16:00:00-05:00,Hombre,40,No,Villa Nueva,#1018,10
2006-01-20 16:00:00-05:00,Mujer,26,Arma cortopunzante,Naranjal,#1103,11
2006-01-20 17:30:00-05:00,Mujer,23,No,La Candelaria,#1019,10
2006-01-20 18:00:00-05:00,Hombre,24,No,La Floresta,#1205,12
2006-01-20 18:30:00-05:00,Hombre,36,Arma de fuego,Versalles No.1,#0309,3
2006-01-20 21:00:00-05:00,Hombre,39,Sin dato,Tenche,#1502,15
2006-01-20 11:50:00-05:00,Mujer,60,Arma de fuego,Santa María de los Ángeles,#1423,14
2006-01-20 14:00:00-05:00,Mujer,40,Sin dato,La Alpujarra,#Inst_16,10
2006-01-20 15:30:00-05:00,Hombre,22,Arma cortopunzante,El Chagualo,#1004,10
2006-01-20 14:15:00-05:00,Sin dato,-1,Arma de fuego,Los Balsos No.2,#1415,14
2006-01-20 15:00:00-05:00,Sin dato,-1,Arma de fuego,Parque Juan Pablo II,#Inst_19,15
2006-01-20 14:35:00-05:00,Hombre,70,No,San Benito,#1006,10
2006-01-20 21:00:00-05:00,Hombre,39,Sin dato,Tenche,#1502,15
2006-01-20 16:00:00-05:00,Hombre,40,No,Villa Nueva,#1018,10
2006-01-20 18:00:00-05:00,Hombre,24,No,La Floresta,#1205,12
2006-01-20 18:00:00-05:00,Hombre,24,No,La Floresta,#1205,12
2006-01-20 18:00:00-05:00,Hombre,24,No,La Floresta,#1205,12
2006-01-20 18:00:00-05:00,Hombre,24,No,La Floresta,#1205,12
2006-01-20 17:30:00-05:00,Mujer,23,No,La Candelaria,#1019,10
2006-01-20 16:00:00-05:00,Mujer,26,Arma cortopunzante,Naranjal,#1103,11
2006-01-20 12:15:00-05:00,Mujer,32,Sin dato,Guayaquil,#1007,10
2006-01-20 12:15:00-05:00,Mujer,32,Sin dato,Guayaquil,#1007,10
2006-01-20 12:15:00-05:00,Mujer,32,Sin dato,Guayaquil,#1007,10
2006-01-20 12:15:00-05:00,Mujer,32,Sin dato,Guayaquil,#1007,10
2006-01-20 18:30:00-05:00,Hombre,36,Arma de fuego,Versalles No.1,#0309,3
2006-01-20 18:30:00-05:00,Hombre,36,Arma de fuego,Versalles No.1,#0309,3
2006-01-20 00:30:00-05:00,Hombre,30,Arma de fuego,Manrique Central No.1,#0409,4
2006-01-20 11:50:00-05:00,Mujer,60,Arma de fuego,Santa María de los Ángeles,#1423,14
2006-01-21 19:00:00-05:00,Hombre,28,Arma de fuego,Belén,#1603,16
2006-01-21 15:15:00-05:00,Hombre,30,Arma cortopunzante,Cristo Rey,#1509,15
2006-01-21 19:00:00-05:00,Mujer,38,Arma de fuego,San Diego,#1020,10
2006-01-21 21:30:00-05:00,Hombre,33,Arma de fuego,La Candelaria,#1019,10
2006-01-21 23:00:00-05:00,Hombre,46,Objeto contundente,Manrique Oriental,#0308,3
2006-01-21 19:00:00-05:00,Hombre,28,Arma de fuego,Belén,#1603,16
2006-01-21 15:15:00-05:00,Hombre,30,Arma cortopunzante,Cristo Rey,#1509,15
2006-01-21 21:30:00-05:00,Hombre,33,Arma de fuego,La Candelaria,#1019,10
2006-01-21 19:00:00-05:00,Mujer,38,Arma de fuego,San Diego,#1020,10
2006-01-21 23:00:00-05:00,Hombre,46,Objeto contundente,Manrique Oriental,#0308,3
2006-01-22 11:00:00-05:00,Hombre,24,Sin dato,La Floresta,#1205,12
2006-01-22 17:30:00-05:00,Mujer,42,Sin dato,Castropol,#1404,14
2006-01-22 00:00:00-05:00,Hombre,38,Arma de fuego,El Cerro,#9007,90
2006-01-22 17:30:00-05:00,Hombre,30,Arma de fuego,Doce de Octubre No.1,#0602,6
2006-01-22 03:30:00-05:00,Hombre,41,Arma cortopunzante,La Piñuela,#0412,4
2006-01-22 03:30:00-05:00,Hombre,41,Arma cortopunzante,La Piñuela,#0412,4
2006-01-22 02:30:00-05:00,Hombre,30,Arma de fuego,Los Ángeles,#1017,10
2006-01-22 17:30:00-05:00,Hombre,30,Arma de fuego,Doce de Octubre No.1,#0602,6
2006-01-22 03:00:00-05:00,Hombre,30,Sin dato,Santander,#0601,6
2006-01-22 03:30:00-05:00,Hombre,41,Arma cortopunzante,La Piñuela,#0412,4
2006-01-22 11:00:00-05:00,Hombre,24,Sin dato,La Floresta,#1205,12
2006-01-22 17:30:00-05:00,Mujer,42,Sin dato,Castropol,#1404,14
2006-01-22 00:00:00-05:00,Hombre,38,Arma de fuego,El Cerro,#9007,90
2006-01-22 02:30:00-05:00,Hombre,30,Arma de fuego,Los Ángeles,#1017,10
2006-01-22 17:30:00-05:00,Hombre,30,Arma de fuego,Doce de Octubre No.1,#0602,6
2006-01-22 17:30:00-05:00,Hombre,30,Arma de fuego,Doce de Octubre No.1,#0602,6
2006-01-22 03:00:00-05:00,Hombre,30,Sin dato,Santander,#0601,6
2006-01-22 03:30:00-05:00,Hombre,41,Arma cortopunzante,La Piñuela,#0412,4
2006-01-22 03:30:00-05:00,Hombre,41,Arma cortopunzante,La Piñuela,#0412,4
2006-01-22 03:30:00-05:00,Hombre,41,Arma cortopunzante,La Piñuela,#0412,4
2006-01-23 08:00:00-05:00,Hombre,38,Sin dato,La Alpujarra,#Inst_16,10
2006-01-23 17:00:00-05:00,Mujer,29,Arma de fuego,Campo Valdés No.1,#0410,4
2006-01-23 17:00:00-05:00,Mujer,29,Arma de fuego,Campo Valdés No.1,#0410,4
2006-01-23 17:00:00-05:00,Mujer,24,Sin dato,Doce de Octubre No.1,#0602,6
2006-01-23 06:45:00-05:00,Hombre,39,Sin dato,Campo Amor,#1507,15
2006-01-23 17:00:00-05:00,Mujer,29,Arma de fuego,Campo Valdés No.1,#0410,4
2006-01-23 19:10:00-05:00,Mujer,50,No,Barrio Colón,#1013,10
2006-01-23 17:00:00-05:00,Mujer,24,Sin dato,Doce de Octubre No.1,#0602,6
2006-01-23 20:25:00-05:00,Mujer,33,Sin dato,Bolivariana,#1107,11
2006-01-23 08:00:00-05:00,Hombre,38,Sin dato,La Alpujarra,#Inst_16,10
2006-01-23 19:10:00-05:00,Mujer,50,No,Barrio Colón,#1013,10
2006-01-23 06:45:00-05:00,Hombre,39,Sin dato,Campo Amor,#1507,15
2006-01-23 17:00:00-05:00,Mujer,29,Arma de fuego,Campo Valdés No.1,#0410,4
2006-01-23 17:00:00-05:00,Mujer,29,Arma de fuego,Campo Valdés No.1,#0410,4
2006-01-23 17:00:00-05:00,Mujer,29,Arma de fuego,Campo Valdés No.1,#0410,4
2006-01-23 17:00:00-05:00,Mujer,24,Sin dato,Doce de Octubre No.1,#0602,6
2006-01-23 17:00:00-05:00,Mujer,24,Sin dato,Doce de Octubre No.1,#0602,6
2006-01-23 20:25:00-05:00,Mujer,33,Sin dato,Bolivariana,#1107,11
2006-01-24 15:20:00-05:00,Sin dato,-1,Sin dato,Buenos Aires,#0907,9
2006-01-24 11:40:00-05:00,Mujer,34,Arma de fuego,La Candelaria,#1019,10
2006-01-24 17:20:00-05:00,Mujer,41,Arma de fuego,San Joaquín,#1104,11
2006-01-24 18:45:00-05:00,Mujer,52,No,La Mansión,#0802,8
2006-01-24 20:20:00-05:00,Mujer,55,Arma de fuego,Las Acacias,#1109,11
2006-01-24 21:30:00-05:00,Hombre,40,No,Pedregal,#0604,6
2006-01-24 15:20:00-05:00,Sin dato,-1,Sin dato,Buenos Aires,#0907,9
2006-01-24 11:40:00-05:00,Mujer,34,Arma de fuego,La Candelaria,#1019,10
2006-01-24 20:20:00-05:00,Mujer,55,Arma de fuego,Las Acacias,#1109,11
2006-01-24 17:20:00-05:00,Mujer,41,Arma de fuego,San Joaquín,#1104,11
2006-01-24 21:30:00-05:00,Hombre,40,No,Pedregal,#0604,6
2006-01-24 18:45:00-05:00,Mujer,52,No,La Mansión,#0802,8
2006-01-25 19:15:00-05:00,Mujer,33,No,San Diego,#1020,10
2006-01-25 01:10:00-05:00,Hombre,36,Arma de fuego,Barrio Caycedo,#0906,9
2006-01-25 14:20:00-05:00,Hombre,42,Arma de fuego,Campo Valdés No.2,#0303,3
2006-01-25 15:00:00-05:00,Hombre,27,Arma de fuego,Los Pinos,#1203,12
2006-01-25 20:30:00-05:00,Hombre,43,Arma de fuego,Toscana,#0501,5
2006-01-25 19:15:00-05:00,Mujer,33,No,San Diego,#1020,10
2006-01-25 14:20:00-05:00,Hombre,42,Arma de fuego,Campo Valdés No.2,#0303,3
2006-01-25 20:30:00-05:00,Hombre,43,Arma de fuego,Toscana,#0501,5
2006-01-25 01:10:00-05:00,Hombre,36,Arma de fuego,Barrio Caycedo,#0906,9
2006-01-25 15:00:00-05:00,Hombre,27,Arma de fuego,Los Pinos,#1203,12
2006-01-26 00:00:00-05:00,Hombre,41,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-01-26 10:00:00-05:00,Mujer,38,No,La Mota,#1608,16
2006-01-26 03:45:00-05:00,Hombre,31,Arma cortopunzante,San Martín de Porres,#0606,6
2006-01-26 14:30:00-05:00,Hombre,18,Sin dato,La Candelaria,#1019,10
2006-01-26 03:45:00-05:00,Hombre,31,Arma cortopunzante,San Martín de Porres,#0606,6
2006-01-26 09:30:00-05:00,Hombre,24,Arma de fuego,La Candelaria,#1019,10
2006-01-26 09:30:00-05:00,Hombre,60,Objeto contundente,Trinidad,#1503,15
2006-01-26 10:00:00-05:00,Mujer,47,No,Laureles,#1108,11
2006-01-26 10:30:00-05:00,Hombre,38,Sin dato,La Aguacatala,#1422,14
2006-01-26 11:00:00-05:00,Mujer,24,Objeto contundente,Corazón de Jesús,#1008,10
2006-01-26 14:30:00-05:00,Mujer,42,Sin dato,La Candelaria,#1019,10
2006-01-26 17:00:00-05:00,Hombre,57,Arma de fuego,Manrique Oriental,#0308,3
2006-01-26 20:00:00-05:00,Mujer,35,No,Los Colores,#1114,11
2006-01-26 20:30:00-05:00,Hombre,24,Arma cortopunzante,La Candelaria,#1019,10
2006-01-26 21:00:00-05:00,Hombre,26,Sin dato,Los Colores,#1114,11
2006-01-26 23:30:00-05:00,Hombre,26,Arma de fuego,Brasilia,#0414,4
2006-01-26 10:00:00-05:00,Mujer,38,No,La Mota,#1608,16
2006-01-26 00:00:00-05:00,Hombre,41,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-01-26 03:45:00-05:00,Hombre,31,Arma cortopunzante,San Martín de Porres,#0606,6
2006-01-26 03:45:00-05:00,Hombre,31,Arma cortopunzante,San Martín de Porres,#0606,6
2006-01-26 14:30:00-05:00,Hombre,18,Sin dato,La Candelaria,#1019,10
2006-01-26 14:30:00-05:00,Mujer,42,Sin dato,La Candelaria,#1019,10
2006-01-26 11:00:00-05:00,Mujer,24,Objeto contundente,Corazón de Jesús,#1008,10
2006-01-26 10:30:00-05:00,Hombre,38,Sin dato,La Aguacatala,#1422,14
2006-01-26 17:00:00-05:00,Hombre,57,Arma de fuego,Manrique Oriental,#0308,3
2006-01-26 09:30:00-05:00,Hombre,60,Objeto contundente,Trinidad,#1503,15
2006-01-26 20:30:00-05:00,Hombre,24,Arma cortopunzante,La Candelaria,#1019,10
2006-01-26 09:30:00-05:00,Hombre,24,Arma de fuego,La Candelaria,#1019,10
2006-01-26 21:00:00-05:00,Hombre,26,Sin dato,Los Colores,#1114,11
2006-01-26 20:00:00-05:00,Mujer,35,No,Los Colores,#1114,11
2006-01-26 23:30:00-05:00,Hombre,26,Arma de fuego,Brasilia,#0414,4
2006-01-26 10:00:00-05:00,Mujer,47,No,Laureles,#1108,11
2006-01-27 16:20:00-05:00,Hombre,43,Sin dato,La Candelaria,#1019,10
2006-01-27 11:00:00-05:00,Hombre,37,Arma de fuego,Kennedy,#0607,6
2006-01-27 11:00:00-05:00,Hombre,37,Arma de fuego,Kennedy,#0607,6
2006-01-27 11:00:00-05:00,Hombre,37,Arma de fuego,Kennedy,#0607,6
2006-01-27 11:00:00-05:00,Hombre,37,Arma de fuego,Kennedy,#0607,6
2006-01-27 16:20:00-05:00,Hombre,43,Sin dato,La Candelaria,#1019,10
2006-01-27 11:00:00-05:00,Hombre,37,Arma de fuego,Kennedy,#0607,6
2006-01-27 11:00:00-05:00,Hombre,37,Arma de fuego,Kennedy,#0607,6
2006-01-27 11:00:00-05:00,Hombre,37,Arma de fuego,Kennedy,#0607,6
2006-01-27 11:00:00-05:00,Hombre,37,Arma de fuego,Kennedy,#0607,6
2006-01-28 20:45:00-05:00,Mujer,37,No,Laureles,#1108,11
2006-01-28 20:45:00-05:00,Mujer,37,No,Laureles,#1108,11
2006-01-28 15:30:00-05:00,Hombre,39,No,San Diego,#1020,10
2006-01-28 20:45:00-05:00,Mujer,37,No,Laureles,#1108,11
2006-01-28 21:30:00-05:00,Mujer,24,Sin dato,U.D. Atanasio Girardot,#Inst_14,11
2006-01-28 15:30:00-05:00,Hombre,39,No,San Diego,#1020,10
2006-01-28 20:45:00-05:00,Mujer,37,No,Laureles,#1108,11
2006-01-28 20:45:00-05:00,Mujer,37,No,Laureles,#1108,11
2006-01-28 20:45:00-05:00,Mujer,37,No,Laureles,#1108,11
2006-01-28 21:30:00-05:00,Mujer,24,Sin dato,U.D. Atanasio Girardot,#Inst_14,11
2006-01-29 10:30:00-05:00,Hombre,36,Arma de fuego,Bomboná No.1,#1015,10
2006-01-29 15:00:00-05:00,Hombre,32,Arma de fuego,Berlin,#0401,4
2006-01-29 10:30:00-05:00,Hombre,36,Arma de fuego,Bomboná No.1,#1015,10
2006-01-29 15:00:00-05:00,Hombre,32,Arma de fuego,Berlin,#0401,4
2006-01-30 09:40:00-05:00,Mujer,23,Sin dato,Suramericana,#1102,11
2006-01-30 21:00:00-05:00,Mujer,35,Arma de fuego,El Velódromo,#1112,11
2006-01-30 09:30:00-05:00,Hombre,70,Arma de fuego,Granada,#1604,16
2006-01-30 15:00:00-05:00,Hombre,24,Arma de fuego,Santa Inés,#0304,3
2006-01-30 16:20:00-05:00,Hombre,22,Sin dato,Boston,#1016,10
2006-01-30 07:00:00-05:00,Hombre,27,Sin dato,Caribe,#0517,5
2006-01-30 10:45:00-05:00,Hombre,44,Arma de fuego,San Isidro,#0402,4
2006-01-30 09:40:00-05:00,Mujer,23,Sin dato,Suramericana,#1102,11
2006-01-30 21:00:00-05:00,Mujer,35,Arma de fuego,El Velódromo,#1112,11
2006-01-30 09:30:00-05:00,Hombre,70,Arma de fuego,Granada,#1604,16
2006-01-30 16:20:00-05:00,Hombre,22,Sin dato,Boston,#1016,10
2006-01-30 15:00:00-05:00,Hombre,24,Arma de fuego,Santa Inés,#0304,3
2006-01-30 10:45:00-05:00,Hombre,44,Arma de fuego,San Isidro,#0402,4
2006-01-30 07:00:00-05:00,Hombre,27,Sin dato,Caribe,#0517,5
2006-01-31 11:05:00-05:00,Mujer,63,Arma de fuego,El Poblado,#1418,14
2006-01-31 11:05:00-05:00,Mujer,63,Arma de fuego,El Poblado,#1418,14
2006-02-01 11:00:00-05:00,Hombre,33,Arma cortopunzante,Manrique Central No.1,#0409,4
2006-02-01 07:30:00-05:00,Hombre,54,Sin dato,Sevilla,#0407,4
2006-02-01 15:30:00-05:00,Hombre,44,Arma de fuego,Villa Guadalupe,#0106,1
2006-02-01 16:00:00-05:00,Hombre,38,Arma de fuego,Guayaquil,#1007,10
2006-02-01 11:00:00-05:00,Hombre,33,Arma cortopunzante,Manrique Central No.1,#0409,4
2006-02-01 07:30:00-05:00,Hombre,54,Sin dato,Sevilla,#0407,4
2006-02-01 15:30:00-05:00,Hombre,44,Arma de fuego,Villa Guadalupe,#0106,1
2006-02-01 16:00:00-05:00,Hombre,38,Arma de fuego,Guayaquil,#1007,10
2006-02-02 11:00:00-05:00,Mujer,31,No,La Candelaria,#1019,10
2006-02-02 12:15:00-05:00,Hombre,41,Arma de fuego,Belén,#1603,16
2006-02-02 12:20:00-05:00,Hombre,31,Sin dato,La Palma,#1614,16
2006-02-02 13:00:00-05:00,Hombre,27,Sin dato,Doce de Octubre No.2,#0603,6
2006-02-02 12:15:00-05:00,Hombre,41,Arma de fuego,Belén,#1603,16
2006-02-02 11:00:00-05:00,Mujer,31,No,La Candelaria,#1019,10
2006-02-02 12:20:00-05:00,Hombre,31,Sin dato,La Palma,#1614,16
2006-02-02 13:00:00-05:00,Hombre,27,Sin dato,Doce de Octubre No.2,#0603,6
2006-02-03 22:00:00-05:00,Hombre,22,Arma cortopunzante,Villa Nueva,#1018,10
2006-02-03 22:00:00-05:00,Hombre,22,Arma cortopunzante,Villa Nueva,#1018,10
2006-02-03 22:00:00-05:00,Hombre,22,Arma cortopunzante,Villa Nueva,#1018,10
2006-02-03 22:00:00-05:00,Hombre,22,Arma cortopunzante,Villa Nueva,#1018,10
2006-02-03 11:30:00-05:00,Hombre,34,No,San Pedro,#0408,4
2006-02-03 18:00:00-05:00,Hombre,46,Arma de fuego,El Poblado,#1418,14
2006-02-03 22:00:00-05:00,Hombre,22,Arma cortopunzante,Villa Nueva,#1018,10
2006-02-03 11:30:00-05:00,Hombre,34,No,San Pedro,#0408,4
2006-02-03 22:00:00-05:00,Hombre,22,Arma cortopunzante,Villa Nueva,#1018,10
2006-02-03 22:00:00-05:00,Hombre,22,Arma cortopunzante,Villa Nueva,#1018,10
2006-02-03 22:00:00-05:00,Hombre,22,Arma cortopunzante,Villa Nueva,#1018,10
2006-02-03 22:00:00-05:00,Hombre,22,Arma cortopunzante,Villa Nueva,#1018,10
2006-02-03 22:00:00-05:00,Hombre,22,Arma cortopunzante,Villa Nueva,#1018,10
2006-02-03 18:00:00-05:00,Hombre,46,Arma de fuego,El Poblado,#1418,14
2006-02-03 11:30:00-05:00,Hombre,34,No,San Pedro,#0408,4
2006-02-03 11:30:00-05:00,Hombre,34,No,San Pedro,#0408,4
2006-02-04 07:20:00-05:00,Mujer,38,Arma de fuego,Campo Valdés No.1,#0410,4
2006-02-04 07:20:00-05:00,Mujer,38,Arma de fuego,Campo Valdés No.1,#0410,4
2006-02-04 17:30:00-05:00,Hombre,46,Arma cortopunzante,La Candelaria,#1019,10
2006-02-04 07:20:00-05:00,Mujer,38,Arma de fuego,Campo Valdés No.1,#0410,4
2006-02-04 07:20:00-05:00,Mujer,38,Arma de fuego,Campo Valdés No.1,#0410,4
2006-02-04 17:30:00-05:00,Hombre,46,Arma cortopunzante,La Candelaria,#1019,10
2006-02-05 00:10:00-05:00,Hombre,43,Sin dato,La Candelaria,#1019,10
2006-02-05 07:00:00-05:00,Mujer,26,Sin dato,La Candelaria,#1019,10
2006-02-05 11:30:00-05:00,Hombre,25,Sin dato,Plaza de Ferias,#Inst_1,5
2006-02-05 07:00:00-05:00,Mujer,26,Sin dato,La Candelaria,#1019,10
2006-02-05 11:30:00-05:00,Hombre,25,Sin dato,Plaza de Ferias,#Inst_1,5
2006-02-05 00:10:00-05:00,Hombre,43,Sin dato,La Candelaria,#1019,10
2006-02-06 16:35:00-05:00,Mujer,40,Sin dato,Laureles,#1108,11
2006-02-06 16:15:00-05:00,Hombre,26,Sin dato,San Pedro,#0408,4
2006-02-06 06:30:00-05:00,Hombre,55,Sin dato,Manrique Central No.2,#0307,3
2006-02-06 09:45:00-05:00,Mujer,33,Arma de fuego,Los Conquistadores,#1105,11
2006-02-06 12:30:00-05:00,Hombre,29,Arma de fuego,La Candelaria,#1019,10
2006-02-06 16:15:00-05:00,Hombre,26,Sin dato,San Pedro,#0408,4
2006-02-06 19:20:00-05:00,Hombre,37,Arma de fuego,La Candelaria,#1019,10
2006-02-06 20:00:00-05:00,Hombre,25,Sin dato,La Floresta,#1205,12
2006-02-06 16:35:00-05:00,Mujer,40,Sin dato,Laureles,#1108,11
2006-02-06 06:30:00-05:00,Hombre,55,Sin dato,Manrique Central No.2,#0307,3
2006-02-06 16:15:00-05:00,Hombre,26,Sin dato,San Pedro,#0408,4
2006-02-06 16:15:00-05:00,Hombre,26,Sin dato,San Pedro,#0408,4
2006-02-06 09:45:00-05:00,Mujer,33,Arma de fuego,Los Conquistadores,#1105,11
2006-02-06 19:20:00-05:00,Hombre,37,Arma de fuego,La Candelaria,#1019,10
2006-02-06 20:00:00-05:00,Hombre,25,Sin dato,La Floresta,#1205,12
2006-02-06 12:30:00-05:00,Hombre,29,Arma de fuego,La Candelaria,#1019,10
2006-02-07 12:00:00-05:00,Hombre,44,No,La Candelaria,#1019,10
2006-02-07 21:30:00-05:00,Mujer,44,Sin dato,Laureles,#1108,11
2006-02-07 16:30:00-05:00,Hombre,25,Arma de fuego,Manrique Central No.1,#0409,4
2006-02-07 16:30:00-05:00,Hombre,25,Arma de fuego,Manrique Central No.1,#0409,4
2006-02-07 00:15:00-05:00,Hombre,46,Sin dato,Bello Horizonte,#0714,7
2006-02-07 11:50:00-05:00,Hombre,26,Arma de fuego,Suramericana,#1102,11
2006-02-07 12:15:00-05:00,Hombre,35,Arma de fuego,Estación Villa,#1005,10
2006-02-07 12:20:00-05:00,Hombre,27,Arma de fuego,Santa Mónica,#1209,12
2006-02-07 16:30:00-05:00,Hombre,25,Arma de fuego,Manrique Central No.1,#0409,4
2006-02-07 21:30:00-05:00,Mujer,44,Sin dato,Laureles,#1108,11
2006-02-07 12:00:00-05:00,Hombre,44,No,La Candelaria,#1019,10
2006-02-07 11:50:00-05:00,Hombre,26,Arma de fuego,Suramericana,#1102,11
2006-02-07 12:15:00-05:00,Hombre,35,Arma de fuego,Estación Villa,#1005,10
2006-02-07 12:20:00-05:00,Hombre,27,Arma de fuego,Santa Mónica,#1209,12
2006-02-07 16:30:00-05:00,Hombre,25,Arma de fuego,Manrique Central No.1,#0409,4
2006-02-07 16:30:00-05:00,Hombre,25,Arma de fuego,Manrique Central No.1,#0409,4
2006-02-07 16:30:00-05:00,Hombre,25,Arma de fuego,Manrique Central No.1,#0409,4
2006-02-07 16:30:00-05:00,Hombre,25,Arma de fuego,Manrique Central No.1,#0409,4
2006-02-07 16:30:00-05:00,Hombre,25,Arma de fuego,Manrique Central No.1,#0409,4
2006-02-07 16:30:00-05:00,Hombre,25,Arma de fuego,Manrique Central No.1,#0409,4
2006-02-07 00:15:00-05:00,Hombre,46,Sin dato,Bello Horizonte,#0714,7
2006-02-08 02:00:00-05:00,Hombre,26,Sin dato,Boston,#1016,10
2006-02-08 09:30:00-05:00,Hombre,21,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-02-08 13:40:00-05:00,Hombre,31,Arma de fuego,Moravia,#0405,4
2006-02-08 10:00:00-05:00,Mujer,65,No,Los Conquistadores,#1105,11
2006-02-08 13:40:00-05:00,Hombre,31,Arma de fuego,Moravia,#0405,4
2006-02-08 10:00:00-05:00,Mujer,35,Sin dato,Campo Valdés No.1,#0410,4
2006-02-08 10:00:00-05:00,Mujer,35,Sin dato,Campo Valdés No.1,#0410,4
2006-02-08 10:00:00-05:00,Mujer,35,Sin dato,Campo Valdés No.1,#0410,4
2006-02-08 10:00:00-05:00,Mujer,35,Sin dato,Campo Valdés No.1,#0410,4
2006-02-08 10:00:00-05:00,Mujer,35,Sin dato,Campo Valdés No.1,#0410,4
2006-02-08 10:15:00-05:00,Mujer,36,Arma de fuego,Manrique Central No.1,#0409,4
2006-02-08 11:20:00-05:00,Hombre,33,Arma de fuego,Manrique Oriental,#0308,3
2006-02-08 14:30:00-05:00,Hombre,57,Arma de fuego,La Pradera,#1306,13
2006-02-08 14:50:00-05:00,Mujer,30,Arma de fuego,Los Pinos,#1203,12
2006-02-08 08:00:00-05:00,Hombre,26,Arma cortopunzante,Manrique Central No.1,#0409,4
2006-02-08 09:30:00-05:00,Hombre,21,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-02-08 13:40:00-05:00,Hombre,31,Arma de fuego,Moravia,#0405,4
2006-02-08 13:40:00-05:00,Hombre,31,Arma de fuego,Moravia,#0405,4
2006-02-08 02:00:00-05:00,Hombre,26,Sin dato,Boston,#1016,10
2006-02-08 10:00:00-05:00,Mujer,65,No,Los Conquistadores,#1105,11
2006-02-08 10:15:00-05:00,Mujer,36,Arma de fuego,Manrique Central No.1,#0409,4
2006-02-08 14:50:00-05:00,Mujer,30,Arma de fuego,Los Pinos,#1203,12
2006-02-08 10:00:00-05:00,Mujer,35,Sin dato,Campo Valdés No.1,#0410,4
2006-02-08 10:00:00-05:00,Mujer,35,Sin dato,Campo Valdés No.1,#0410,4
2006-02-08 10:00:00-05:00,Mujer,35,Sin dato,Campo Valdés No.1,#0410,4
2006-02-08 10:00:00-05:00,Mujer,35,Sin dato,Campo Valdés No.1,#0410,4
2006-02-08 10:00:00-05:00,Mujer,35,Sin dato,Campo Valdés No.1,#0410,4
2006-02-08 14:30:00-05:00,Hombre,57,Arma de fuego,La Pradera,#1306,13
2006-02-08 11:20:00-05:00,Hombre,33,Arma de fuego,Manrique Oriental,#0308,3
